순번,시대코드,시대,분야코드,분야,자료ID,제목,목차경로,국문,원문,해설,참고자료,상세URL,Markdown파일
1117,hm_age_80,현대,hm_ty_040,문화,hm_163_0010,광복 직후 사회상을 반영한 노래,현대 > 문화 > 광복과 분단의 문화 > 광복 직후 사회상을 반영한 노래,"귀국선(1949)

(이재호 작사, 손로원 작곡, 이인권 노래)

돌아오네 돌아오네 고국 산천 찾아서

얼마나 그렸던가 무궁화 꽃을

얼마나 외쳤던가 태극깃발을

갈매기야 웃어라 파도야 춤춰라

귀국선 뱃머리에 희망은 크다

돌아오네 돌아오네 부모 형제 찾아서

몇번을 울었던가 타국살이에

몇번을 불렀던가 고향 노래를

칠성별아 빛나라 달빛도 흘러라

귀국선 고동 소리 건설은 크다

돌아오네 돌아오네 백의동포 찾아서

얼마나 싸웠던가 우리 해방을

얼마나 찾았던가 우리 독립을

흰구름아 날아라 바람은 불어라

귀국선 파도 위에 새 날은 크다

신라의 달밤(1949)

(유호·조명암 작사, 박시춘 작곡, 현인 노래)

아 신라의 밤이여

불국사의 종소리 들리어 온다

지나가는 나그네야 걸음을 멈추어라

고요한 달빛 어린 금오산 기슭에서

노래를 불러 보자 신라의 밤 노래를

아 신라의 밤이여

화랑도의 추억이 새롭구나

푸른 강물 흐르건만 종소리는 끝이 없네

화려한 천년 사직 간 곳을 더듬으며

노래를 불러 보자 신라의 밤 노래를

아 신라의 밤이여

아름다운 궁녀들 그리웁구나

대궐 뒤에 숲 속에서 사랑을 맺었던가

님들의 치맛소리 귓 속에 들으면서

노래를 불러 보자 신라의 밤 노래를

인민항쟁가(1946)

(임화 작사, 김순남 작곡)

원수와 더불어 싸워서 죽은

우리의 죽음을 슬퍼 말아라

깃발을 덮어다오 우리 깃발을

그 밑에 전사를 맹세한 깃발

더운 피 흘리며 말하던 동무

쟁쟁히 가슴 속 울려온다

동무야 잘 가거라 원한의 길을

복수의 끓는 피 용솟음친다

반동 테러에 쓰러진 동무

원수를 찾아 떨리는 총칼

조국의 자유를 팔려는 원수

무찔러 나가자 인민유격대

굳세어라 금순아(1953)

(강사랑 작사, 박시춘 작곡, 현인 노래)

눈보라가 휘날리는 바람 찬 흥남부두에

목을 놓아 불러 봤다 찾아를 봤다

금순아 어디로 가고 길을 잃고 헤매었더냐

피눈물을 흘리면서 1·4 이후 나 홀로 왔다

일가친척 없는 몸이 지금은 무엇을 하나

아 이 내 몸은 국제시장 장사치이다

금순아 보고 싶구나 고향꿈도 그리워진다

영도다리 난간 위에 초생달만 외로이 떴다

철의 장막 모진 설움 받고서 살아를 간들

천지간에 너와 난데 변함 있으랴

금순아 굳세어다오 북진통일 그날이 오면

손을 잡고 울어보자 얼싸안고 춤도 추어보자

〈귀국선〉(1949), 〈신라의 달밤〉(1949), 〈인민항쟁가〉(1946), 〈굳세어라 금순아〉(1953)

귀국선(1949)

(이재호 작사, 손로원 작곡, 이인권 노래)

돌아오네 돌아오네 고국 산천 찾아서

얼마나 그렸던가 무궁화 꽃을

얼마나 외쳤던가 태극깃발을

갈매기야 웃어라 파도야 춤춰라

귀국선 뱃머리에 희망은 크다

돌아오네 돌아오네 부모 형제 찾아서

몇번을 울었던가 타국살이에

몇번을 불렀던가 고향 노래를

칠성별아 빛나라 달빛도 흘러라

귀국선 고동 소리 건설은 크다

돌아오네 돌아오네 백의동포 찾아서

얼마나 싸웠던가 우리 해방을

얼마나 찾았던가 우리 독립을

흰구름아 날아라 바람은 불어라

귀국선 파도 위에 새 날은 크다

신라의 달밤(1949)

(유호·조명암 작사, 박시춘 작곡, 현인 노래)

아 신라의 밤이여

불국사의 종소리 들리어 온다

지나가는 나그네야 걸음을 멈추어라

고요한 달빛 어린 금오산 기슭에서

노래를 불러 보자 신라의 밤 노래를

아 신라의 밤이여

화랑도의 추억이 새롭구나

푸른 강물 흐르건만 종소리는 끝이 없네

화려한 천년 사직 간 곳을 더듬으며

노래를 불러 보자 신라의 밤 노래를

아 신라의 밤이여

아름다운 궁녀들 그리웁구나

대궐 뒤에 숲 속에서 사랑을 맺었던가

님들의 치맛소리 귓 속에 들으면서

노래를 불러 보자 신라의 밤 노래를

인민항쟁가(1946)

(임화 작사, 김순남 작곡)

원쑤와 더부러 싸와서죽은

우리의 죽엄을 슬퍼말아라

기빨을 덮어다오 우리기빨을

그밑에 전사를 맹서한 기빨

더운피 흘리며 말하던 동무

쟁쟁히 가슴속 울려온다

동무여 잘가거라 원한의길을

복쑤의 끓는피 용솟음친다

반동 테로에 쓸어진 동무

원쑤를 찾아서 떨리는 총칼

조국의 자유를 팔려는 원쑤

뭇질러 나가라 인민유격대

굳세어라 금순아(1953)

(강사랑 작사, 박시춘 작곡, 현인 노래)

눈보라가 휘날리는 바람 찬 흥남부두에

목을 놓아 불러 봤다 찾아를 봤다

금순아 어디로 가고 길을 잃고 헤매었더냐

피눈물을 흘리면서 1·4 이후 나 홀로 왔다

일가친척 없는 몸이 지금은 무엇을 하나

아 이 내 몸은 국제시장 장사치이다

금순아 보고 싶구나 고향꿈도 그리워진다

영도다리 난간 위에 초생달만 외로이 떴다

철의 장막 모진 설움 받고서 살아를 간들

천지간에 너와 난데 변함 있으랴

금순아 굳세어다오 북진통일 그날이 오면

손을 잡고 울어보자 얼싸안고 춤도 추어보자

〈귀국선〉(1949), 〈신라의 달밤〉(1949), 〈인민항쟁가〉(1946), 〈굳세어라 금순아〉(1953)

이 사료는 해방 직후 38선 이남에서 발표되어 사람들에게 널리 애창된 노래들의 가사에 해당한다.

일제 강점기 한국은 신민요, 트로트, 만요, 재즈송 등 다양한 장르의 음악이 유행하였고, 특히 신민요 음반이 많이 제작되었다. 전시 동원 체제기인 1941년 일제가 적성국의 음악이라는 이유로 서양 음악을 금지하였다가, 일제가 패망하고 광복이 되면서 38선 이남에서는 다시금 다양한 장르의 노래들이 발표되었다. 1947년 8월 첫 국산 음반이 제작되었고, 특히 신민요에 비해 이전까지 상대적으로 외래 장르로 취급되었던 트로트가 이때부터 큰 인기를 끌었다. 그 중 대표적인 곡으로 1949년 음반으로 발표된 〈귀국선〉이 있다. 해외의 동포들이 광복을 맞아 기쁜 마음으로 조국에 돌아오는 내용의 가사를 담고 있다.

또한 근대 이후 신라는 과거 한민족의 상징으로 인식되었고, 1949년 4월 〈신라의 달밤〉이 음반으로 발표되었다. 이국적인 곡조에 향토적인 가사를 얹은 곡으로, 도쿄음악학교 성악과 출신 현인(玄仁)이 노래를 불렀다. 본래 이 곡의 제목은 ‘인도의 달밤’이었는데, 이 곡의 가사를 쓴 조명암(趙鳴岩)이 1948년 월북하자 작곡자인 박시춘(朴是春)이 작사가 유호(兪湖)에게 가사의 수정을 의뢰했고, 대대적인 개작을 거쳐 이 곡은 이후 금지곡 지정을 면하고 크게 유행할 수 있었다. 현인의 회고에 따르면, 1948년 서울 명동에 있는 극장 ‘시공관’의 무대에서 초연된 이 곡은 그날 앵콜이 수차례 터져나와 같은 노래를 11번 불러야 했으며, 이후 라디오와 지방순회 공연을 통해 이 곡은 광복 이후 최고의 인기곡이 되었다.

한편 1942년 도쿄 제국고등음악학교 작곡과를 졸업한 김순남(金順男)은 광복 이후 1945년 9월 조선음악가동맹 작곡부장에 취임하였다. 이윽고 그는 조선문학가동맹 중앙위원을 맡은 박아지(朴芽枝) 작사의 〈농민가〉, 조선문학가동맹의 임화(林和) 작사의 〈해방의 노래〉 등 그가 작곡한 노래들을 발표하여, 광복 이후 좌익 계열의 대표적인 음악가로 자리잡았다. 1946년 10월 대구 지역에서 발생한 민중봉기 및 노동자 총파업을 경찰이 진압하는 과정에서 많은 인명피해가 발생하자, 이 대구 10.1사건을 상기하여 그는 1946년 임화 작사의 〈인민항쟁가〉를 작곡하였고, 이 곡은 이후 남북한의 좌익 세력들이 즐겨 부르는 노래가 되었다. 임화는 1947년 11월 남조선노동당(이하 남로당) 당수 박헌영이 월북할 때 함께 월북했고, 김순남 또한 〈인민항쟁가〉의 작곡자라는 이유로 1948년 체포령이 떨어지자 월북하였다. 이들은 6.25전쟁 이후 북한에서 남로당계 인사들과 함께 숙청되었다.

1950년 6.25전쟁이 발발하자, 트로트의 형식을 띤 곡조에 전쟁의 참상과 분단의 아픔을 가사로 담은 노래들이 인기를 모았다. 1953년 음반으로 발표된 현인의 〈굳세어라 금순아〉는 흥남 부두에서 1.4후퇴로 월남한 뒤 부산의 국제시장과 영도다리 등지에서 고향을 그리는 월남민의 이야기를 그렸다. 이 곡의 가사 가운데 ‘북진통일 그날이 오면’은 1960년경 ‘남북통일’로 개사되어 새로 녹음되었다.

이 글의 내용은 집필자의 개인적 견해이며, 국사편찬위원회의 공식적 견해와 다를 수 있습니다.

참고문헌

논문

서희원, 「한국 근대유행가에 표상된 ‘신라’ 담론」, 『한국문학연구』 33, 2007.
이영미, 「세계화-지구화시대의 한국 대중가요를 위한 점검」, 『정신문화연구』 25(3), 2002.
장유정, 「한국 대중가요의 전개 양상 고찰 : 1945~1960년까지의 작품을 중심으로」, 『한국문학논총』 51, 2009.

저서

노동은, 『김순남』, 낭만음악사, 1992.
신현준·이용우·최지선, 『한국 팝의 고고학 1960 : 한국 팝의 탄생과 혁명』, 한길아트, 2005.
이동순 편저, 『조명암 시전집』, 선, 2003.
장유정, 『오빠는 풍각쟁이야 : 대중 가요로 본 근대의 풍경』, 황금가지, 2006.
정경은, 『한국 현대 민중가요사』, 서정시학, 2010.

[https://www.history.go.kr/contents/contentsPage.do?groupId=000000000571&menuId=000000000574&pageId=000000000213]
저작권 정책

[https://www.history.go.kr/contents/contentsPage.do?groupId=000000000931&menuId=000000000992&pageId=000000000541]
데이터 개방

[https://www.history.go.kr/contents/contentsPage.do?groupId=000000000571&menuId=000000000572&pageId=000000000211]
개인정보처리방침

13809 경기도 과천시 교육원로 86 국사편찬위원회

COPYRIGHT © NATIONAL INSTITUTE OF KOREAN HISTORY ALL RIGHT RESERVED.

오류신고

본 사이트 자료 중 잘못된 정보를 발견하였거나 사용 중 불편한 사항이 있을 경우 알려주십시오. 이용자의 참여가 사이트 가치 향상에 큰 도움이 됩니다.

사이트 하단의 ‘오류신고’ 메뉴를 이용하시면 신고 내용의 적용여부를 확인하실 수 있습니다.

개인정보는 삭제하오니 유념하시기 바랍니다.

자료명

사료로 본 한국사

자료위치

https://contents.history.go.kr/id/hm_163_0010

제목

오류유형

오류내용

이름

자동입력 방지문자

소개

한국사를 이해하는 데 토대가 되는 주요 사료를 각 시대와 분야별로 선별하여, 원문과 번역문, 해설과 참고 자료를 함께 서비스하고 있습니다.
이를 통해 어려운 역사 자료에 좀 더 쉽게 접근할 수 있도록 하였습니다.

일러두기

1.한 편의 사료는 국문, 원문, 해설, 참고자료의 4가지 요소로 구성하였습니다.

2.사료의 종류는 [삼국사기], [삼국유사], 『고려사』, 『조선왕조실록』 등의 1차 사료(史料)를 비롯해 개인 문집, 금석문, 신문, 판결문, 선언문 등에 이르기까지 매우 다양합니다.

3.국문은 원문에 수록된 사료를 우리말로 번역하여 수록하였습니다. 사료의 상당수는 한문이며, 영어, 일본어 등도 포함되어 있습니다. 또한 근·현대 사료 또한 한자를 많이 사용하여 일반인이 접근하기가 어려우므로 이를 이용자가 쉽게 이해할 수 있도록 현대 한국어에 맞게 번역하였습니다.

4.해설 중에서 추가 설명이 필요한 역사 용어의 경우 글자를 별색으로 표기하였습니다. 보라색은 해당 글자에 마우스를 갖다 대면 간략한 설명이 제공되며, 파란색은 클릭하면 ‘교과서 용어 해설’ 및 ‘한국사 연대기’ 등의 관련 자료로 연계되도록 하였습니다.

5.참고 자료에서는 사료와 관련된 연구 논문과 저서 목록을 수록하였고, 해당 사료의 원문과 번역문을 직접 확인할 수 있도록 관련 사이트도 연계하였습니다.

DB 구축 참여자(2012~2013)

시기 구분
기획
집필
교열
윤문
자료 총괄
구축 년도

삼국 이전
삼국 시대
전미희
류주희
이규리
문동석
이정빈
이현태
장종진
장청화
이계형
2012

박남수
홍기승
문동석
이현태
장종진
김경복
장청화
2013

통일 신라와 발해
전미희
류주희
이규리
김창겸
김덕원
전경숙
장청화
이계형
2012

박남수
홍기승
문동석
이현태
장종진
김경복
장청화
2013

고려 시대
전미희
류주희
이규리
한정수
손민호
황영수
전경숙
장청화
이계형
2012

류주희
홍기승
한정수
김가람
김경복
장청화
2013

조선 시대
전미희
류주희
이규리
이경찬
박귀미
이기명
이화영
이근호
장청화
이계형
2012

이규리
홍기승
이근호
김가람
김경복
장청화
2013

근대
전미희
류주희
이규리
은정태
홍문기
최보영
장청화
이계형
2012

염복규
은정태
홍동현
김경복
장청화
2013

현대
전미희
류주희
이규리
박미경
이관형
김진흠
장청화
이계형
2012

김점숙
이정은
홍동현
김경복
장청화
2013

DB 구축 참여자(2023~)

시기 구분
기획
집필
교열
감수
구축연도

근대
신재호

이주호

곽금선, 김명섭, 김상연, 김상훈, 김영진, 김진혁, 김호걸, 노성룡, 박주영, 송영화, 이양희, 이지은,

임동현, 최용준, 한보람, 한승훈, 한애라, 한준호, 홍수연

이명학
정일영
2023

현대

곽경상, 김상규, 김상연, 김재웅, 김진혁, 서홍석, 신재준, 예대열, 이길중, 이지완, 정무용

김태윤
김아람

근대
신재호

이주호

곽금선, 박주영, 박한민, 이양희, 이지은, 임동현,

주동빈, 최용준, 한보람, 한승훈, 한애라, 한준호

이명학
양진아
2024

현대

김상연, 김청강, 예대열, 이길중, 이지완

김아람

삼국
신재호

홍선이

권순홍, 김기민, 김지현, 나유정, 이종록

이준성
이정빈
2025

DB 고도화 참여자(2022~)

시기 구분
기획
해설 집필
해설 교열
감수
구축연도

근대
신재호

이홍구

곽금선, 김기성, 김명섭, 김명재, 김명환, 김상훈, 김소영, 김영진, 김헌주, 남기현, 류동연, 박순섭,

박주영, 박한민, 성주현, 송영화, 심철기, 양진아, 이성우, 이양희, 이지은, 임인재, 최보민, 최보영,

최우석, 한보람, 한승훈, 한준호

박은숙

정일영

한승훈
김도형
2022

현대

김대현, 김동주, 문민기, 박경렬, 이재석, 이지완

박광명

임광순
김아람

김태우

조선 전기
신재호

이주호

신동훈, 양정현, 윤승희, 이경동, 이상민, 이지훈

서민주
나영훈
2024

조선 후기

도주경, 문광균, 오승관, 윤민경, 임성수, 채홍병

이행묵
박범

삼국 이전
신재호

홍선이

권순홍, 김기민, 김세진, 김지현, 나유정, 이종록

이준성
이정빈
2025

고려

김도연, 김보광, 김수연, 김종혁, 김지영, 김진곤,
김효섭, 박수찬, 안주영, 오경석, 오치훈, 이민기,
이바른, 이상민, 이창섭, 정동훈, 최은규, 현수진

이현경

황향주
한정수

최종석

메인 화면

1.교양 우리 역사 메뉴 내의 콘텐츠로 이동할 수 있습니다.

2.시대별 분야에 따른 사료 목록을 확인할 수 있습니다.

3.사료로 본 한국사 내 자료를 검색할 수 있습니다.

분류별 목록 화면

1.시대에 따른 분야별 목록을 확인할 수 있습니다.

2.개별 사료 클릭시 상세화면으로 이동합니다.

상세 화면 – 한면으로 보기

1.시대별/분야별 목차를 확인할 수 있고, 다른 사료로 바로 이동할 수 있습니다. 숨기기/열기 버튼을 이용해 닫거나 열어볼 수 있습니다.

2.각 사료에 대한 국문, 원문, 해설, 참고자료 정보를 4개의 탭으로 열람할 수 있습니다.

3.두 가지 정보를 비교해 볼 수 있는 ‘나란히 보기’ 화면으로 이동합니다. 드롭박스를 통해 열람하고자 하는 정보를 선택할 수 있습니다.

4.폰트 조정, 인쇄, 목록, 오류신고, 이전/다음 사료로 이동 등의 툴바 기능을 이용할 수 있습니다.

목록화면

1.시대에 따른 분야별 사료 목록이 배열됩니다.

2.메인 화면 및 시대별 목록을 열람할 수 있습니다.

3.상세 사료 목록을 펼침/닫힘 버튼을 통해 이용할 수 있습니다.",,,,https://contents.history.go.kr/front/hm/view.do?levelId=hm_163_0010,사료로 본 한국사\items\hm_age_80_현대\hm_ty_040_문화\hm_163_0010_광복 직후 사회상을 반영한 노래.md
1118,hm_age_80,현대,hm_ty_040,문화,hm_163_0020,광복 직후 좌익 계열의 문학론-임화,현대 > 문화 > 광복과 분단의 문화 > 광복 직후 좌익 계열의 문학론-임화,"문학의 인민적 기초

제국주의 일본의 패전으로 말미암아 실현된 조선의 정치적 해방의 결과 자동적으로 문학도 일본의 지배를 버서 낫다. 그것은 조선의 정치적 해방이 일본이 『프츠탐』 선언을 수락한 자동적 결과인 것과 전혀 흡사한 것이다.

요컨대 퍽 유감된 일이지만 문학의 해방은 정치의 해방과 가치 우리 자신의 투쟁에 의하야, 다시 말하면 우리 문학 자신의 힘으로 오늘날의 상태에 이른 것은 아니다.

여기에 우리가 연합국과 그 군대에 대하야 감사와 경의를 표하는 이유가 잇다. 그러나 일본이 대륙과 태평양에서 패전한 결과로 나타난 우연한 사실이냐 하면 결코 그런 것은 아니다.

장년간 망명생활의 고초와 싸와온 지조놉흔 혁명가의 형언할 수 없는 노력과 세계의 어느 나라에도 비길 수 없이 잔인하고 참혹한 백색테로 밋에서도 굴하지 안코 인민의 선두에서 싸화온 영웅적 지도자들의 노력이 정치적 해방을 초래한 중요한 요소인 것이다.

우리 문학이 정치투쟁의 영역과 비길만한 지조와 용기를 표시하지 못햇다는 것은 대단히 북그러운 일이다. 그러나 만일 전쟁을 이유로 저 야만스런 일본제국주의가 극히 몽매한 문예정책을 강제하고 잇슬 때 그 저류를 흐르는 한줄기의 생명이 없엇드라면 오늘날 우리가 이 자리에 서서 우리 문학의 재건을 이얘기할 기회는 아즉은 오지 아니햇을 거도 모르는 것이다.

그것은 일본제국주의의 전쟁정책과 그것이 문학적 용병인 국민문학이 성행할 때 그것은 머언 옛날일 가트나 八月 십사일날까지 천하를 풍미햇음니다. 우리는 겨우 불철저한 비타협을 유지하라는 노력한대 불과햇음니다.

그러나 제국주의의 문학적 용병들이 신문학 유사래 반세기간의 전재산을 통트러 일본에 팔아넘길랴고 들 때 중요한 작가들이 자기의 영역을 의연의 직힐 수 잇엇다는 것은 허술히 평가할 수 업는 일이라고 생각슴니다.

이 점은 그들이 표시한 미약한 정치적 태도보다 더 활신 더 중요시될 필요가 잇다고 나는 생각습니다. 그럿타고 우리가 작가의 정치적 태도을 과소하게 평가할랴는 것은 결 코 아닙니다. 의연히 작가의 정치적 태도라는 것은 중요하기 짝이 업는 것이나 그들의 문학적 예술적 성격과 행정이라는 것은 대단히 중요한 것입니다.

우리는 지난 반동기 중에 정치와도 문학과도 다 결별햇든 적지 안흔 작가로 기억할 필요조차 잇슴니다.

그러면 전쟁의 반동기를 통하야 우리의 중요한 작가들이 직히고 내려오든 예술적 특징은 대체 엇던 것이었는가?

이것의 검토는 우리 문학의 보다 더 구체적이고 완전한 해방과 재건을 위하야 극히 중요한 일이 안일 수가 없음니다.

우리 문학의 재건을 위하야 밝혀야 할 근본문제의 중요한 열쇠의 몃개가 이 가운데 들어 잇는 까닭이다.

『중앙신문』 1945년 12월 8~14일, 「문학의 인민적 기초」

文學의 人民的 基礎

帝國主義 日本의 敗戰으로 말미암아 實現된 朝鮮의 政治的 解放의 結果 自働的으로 文學도 日本의 支配를 버서 낫다. 그것은 朝鮮의 政治的 解放이 日本이 『프츠탐』 宣言을 受諾한 自働的 結果인 것과 全혀 흡似한 것이다.

要컨대 퍽 遺憾된 일이지만 文學의 解放은 政治의 解放과 가치 우리 自身의 鬪爭에 依하야, 다시 말하면 우리 文學 自身의 힘으로 오늘날의 狀態에 이른 것은 아니다.

여기에 우리가 聯合國과 그 軍隊에 對하야 感謝와 敬意를 표하는 理由가 잇다. 그러나 日本이 大陸과 太平洋에서 敗戰한 結果로 나타난 偶然한 事實이냐 하면 決코 그런 것은 아니다.

長年間 亡命生活의 苦초와 싸와온 志操놉흔 革命家의 形言할 수 없는 努力과 世界의 어느 나라에도 비길 수 없이 殘忍하고 慘酷한 白色테로 밋에서도 屈하지 안코 人民의 先頭에서 싸화온 英雄的 指導者들의 努力이 政治的 解放을 招來한 重要한 要素인 것이다.

우리 文學이 政治鬪爭의 領域과 비길만한 志操와 勇氣를 表示하지 못햇다는 것은 大端히 북그러운 일이다. 그러나 萬一 戰爭을 理由로 저 野蠻스런 日本帝國主義가 極히 蒙昧한 文藝政策을 强制하고 잇슬 때 그 底流를 흐르는 한줄기의 生命이 없엇드라면 오늘날 우리가 이 자리에 서서 우리 文學의 再建을 이얘기할 機會는 아즉은 오지 아니햇을 거도 모르는 것이다.

그것은 日本帝國主義의 戰爭政策과 그것이 文學的 용兵인 國民文學이 盛行할 때 그것은 머언 옛날일 가트나 八月 十四日날까지 天下를 風靡햇음니다. 우리는 겨우 不徹底한 非妥協을 維持하라는 努力한대 不過햇음니다.

그러나 帝國主義의 文學的 용兵들이 新文學 有史來 半世紀間의 全財産을 통트러 日本에 팔아넘길랴고 들 때 重要한 作家들이 自己의 領域을 依然의 직힐 수 잇엇다는 것은 허술히 評價할 수 업는 일이라고 생각슴니다.

이 點은 그들이 表示한 微弱한 政治的 態度보다 더 활신 더 重要視될 必要가 잇다고 나는 생각습니다. 그럿타고 우리가 작가의 政治的 態度을 過小하게 評價할랴는 것은 決 코 아닙니다. 依然히 作家의 政治的 態度라는 것은 重要하기 짝이 업는 것이나 그들의 文學的 藝術的 性格과 行程이라는 것은 大端히 重要한 것입니다.

우리는 지난 反動期 中에 政治와도 文學과도 다 訣別햇든 적지 안흔 作家로 記憶할 必要조차 잇슴니다.

그러면 戰爭의 反動期를 通하야 우리의 重要한 작가들이 직히고 내려오든 藝術的 特徵은 大體 엇던 것이었는가?

이것의 檢討는 우리 文學의 보다 더 具體的이고 完全한 解放과 再建을 爲하야 極히 重要한 일이 안일 수가 없음니다.

우리 文學의 再建을 爲하야 밝혀야 할 根本問題의 重要한 열쇠의 몃개가 이 가운데 들어 잇는 까닭이다.

『중앙신문』 1945년 12월 8~14일, 「문학의 인민적 기초」

이 사료는 문학가이자 평론가인 임화(林和, 1908~1953)가 1945년 12월 8~14일까지 『중앙신문』에 「문학의 인민적 기초」라는 제목으로 연재한 기고문 가운데, 12월 8일에 게재된 글이다. 서울 태생인 임화는 일제 식민지 시기 조선프롤레타리아예술동맹(KAPF)에서 활동한 바가 있으며, 광복 이후에는 조선문학가동맹 결성에 주도적으로 참여하는 등 좌익 계열의 문학을 대표하였다. 1953년 북한에서 ‘남로당 숙청 사건’에 연루되어 처형되었다.

이 글에서 임화는 먼저 일본 제국주의의 패배로 조선이 정치적으로 해방되었기 때문에, 자연스럽게 문학 역시 일제의 지배에서 벗어났다고 지적하였다. 그러나 문학의 해방은 결코 문학계의 자체적 역량에 의해 쟁취한 것이 아니라고 단언하였다. 오히려 조선의 정치적 해방이 연합국의 승전이라는 대외적 요건과 함께 우리의 “지조 높은 혁명가와 영웅적 지도자들의” 저항에서 비롯되었다면, 조선의 문학은 ‘정치투쟁’과 비견할 수 없으며 그저 비타협적 태도만 간신히 유지하였다고 비판하였다. 나아가 친일적 행태를 보인 문학가들에 대해서는 일제의 전쟁 정책에 부응한 “문학적 용병(傭兵)”이라고 강력히 규탄하기까지 했다. 그러면서도 이와 반대로 일제와 타협하지 않았거나 혹은 문학·정치와 결별했던 작가들이 지켜온 ‘가치’는 반드시 기억되어야 하며, 그것이 문학의 완전한 해방과 재건에 있어서 중요한 열쇠가 될 것으로 보았다.

이와 같은 임화의 견해는 광복 직후 좌익 계열의 문학론과 조응하였다. 이 시기 좌익 정치세력은 당대를 ‘부르주아 민주주의 혁명’ 단계로 인식하고 친일파·민족반역자를 제외한 광범위한 계급의 연합, 즉 민족통일전선을 추구하였다. 그리고 이러한 경향은 좌익 계열의 문학에도 고스란히 반영되었다. 광복 이후 좌익 문예가들은 민족통일전선에 기반하여, 대중을 바탕으로 생성될 새로운 민족문화를 지향하였다. 예를 들어, 임화와 김남천(金南天, 1911~1953) 등 좌익 문인들이 중심이 되어 결성된 조선문학건설본부는 좌익 이외의 인사들에게도 적극적으로 문호를 개방하는 등의 포용적 태도를 보였다. 그러면서 좌익 계열의 문학가들은 정치 혁명과 함께 문학혁명이 동반되어야 하고, 인민적 신문학의 건설을 위해 문학통일전선이 긴요하다고 강조하였다.

광복 직후 임화의 문학적 지향은 크게 두 갈래로 살펴볼 수 있다. 첫째로는 ‘순수문학’의 지형에서 벗어나 문학을 정치적 지도와 위계적으로 연결하려 했다는 점이다. 즉, 그는 당대 현실에 조응·필요한 문학의 정치성과 사상성을 강조해 나갔다. 임화는 1945년 11월 「현하의 정세와 문화운동의 당면임무」라는 글을 통해 이러한 인식을 구체화하였다. 특히, “우리는 문화에 대하여 정치가 우위에 섰다는 것을 –문화 종사자에 대한 정치가의 우위가 아니라- 다음의 사실을 통하여 솔직히 표명해야 한다. 삼천만 인민의 절대다수의 행복과 불행이 앞으로 수립될 정부의 성격과 지대한 관계를 가진 현재 문화가 정치의 권외에 선다는 것이 대체 허용될 일인가?”라는 지적은 중요하다. 여기에서 알 수 있듯이 임화는 문화에 대해 정치가 우위에 선다는 점을 분명히 하고, 새롭게 구성될 정치에 부응하는 문화 창조와 문학 활동을 중요시했다. 간단히 말하자면, 문학을 통해서도 정치에 참여할 수 있다는 논리인 셈이다. 그러나 한편으로는 문학이 위로부터의 정치에 조응하면서도 나름의 독자성을 유지해야 한다고도 강조하였다. 문학이 현실 정치에 대한 비판을 통해 변화를 추동하기 때문이다. 이런 점에서 임화는 정치우위와 문학의 독자성 결합을 모색했다고 볼 수 있다.

다음으로 임화는 광범위한 계급연합에 기초하여 민족문학과 민족문화를 건설하고자 했다. 그의 이러한 인식을 잘 보여주는 글이 본 사료인 「문학의 인민적 기초」이다. 여기에서 임화는 반제국주의 전선에 기반한 민족통일전선의 핵심적 요소로서 인민을 일반화하고 있다. 물론 계급 간 차이는 어느 정도 인정하고 있으나, ‘민족해방론’에 근거하여 민족 대다수의 행복을 형상화하는 것을 목표로 두었다. 이런 점에서 임화는 민족문학의 이념을 통해 민주주의 국가 건설에 일조하며 인민의 이념을 중심에 두는 문학을 지향했다. 하지만 좌익에 대한 미군정의 탄압이 거세지고, 통일민족국가 건설의 전망이 어두워짐에 따라 임화의 문학론은 초기의 ‘유연성’을 잃어가고 더욱 정치화·급진화되었다.

이 글의 내용은 집필자의 개인적 견해이며, 국사편찬위원회의 공식적 견해와 다를 수 있습니다.

참고문헌

논문

이양숙, 「해방기 비평의 몇 가지 논점-임화를 중심으로」, 『한국현대문학연구』 49, 2016.
장용경, 「해방 전후 임화(林和)의 정치우위론(政治優位論)과 문학의 독자성」, 『역사문제연구』 14, 2010.
최성윤, 「해방기 좌익 문학단체의 성격과 ‘민족문학론’의 전개」, 『국어문학』 58, 2015.

저서

임화문학연구회 편, 『임화 문학연구』, 소명출판, 2009.

관련사이트

[https://nl.go.kr/newspaper/detail.do?content_id=CNTS-00065280704]
『중앙신문』 1945년 12월 08일, 국립중앙도서관 대한민국 신문 아카이브

[https://nl.go.kr/newspaper/detail.do?content_id=CNTS-00065278773]
『중앙신문』 1945년 12월 10일, 국립중앙도서관 대한민국 신문 아카이브

[https://nl.go.kr/newspaper/detail.do?content_id=CNTS-00065280842]
『중앙신문』 1945년 12월 11일, 국립중앙도서관 대한민국 신문 아카이브

[https://nl.go.kr/newspaper/detail.do?content_id=CNTS-00065281521]
『중앙신문』 1945년 12월 12일, 국립중앙도서관 대한민국 신문 아카이브

[https://nl.go.kr/newspaper/detail.do?content_id=CNTS-00065281654]
『중앙신문』 1945년 12월 14일, 국립중앙도서관 대한민국 신문 아카이브",,,,https://contents.history.go.kr/front/hm/view.do?levelId=hm_163_0020,사료로 본 한국사\items\hm_age_80_현대\hm_ty_040_문화\hm_163_0020_광복 직후 좌익 계열의 문학론-임화.md
