순번,시대코드,시대,분야코드,분야,자료ID,제목,목차경로,국문,원문,해설,참고자료,상세URL,Markdown파일
34,hm_age_20,삼국 시대,hm_ty_010,정치,hm_008_0010,부여의 건국 이야기,삼국 시대 > 정치 > 신비로운 건국 이야기의 세계 > 부여의 건국 이야기,"북이(北夷) 탁리국왕(橐离国王)의 시비(侍婢)가 임신을 하였다. 왕이 그를 죽이려고 하자 시비가 대답하여 말하기를 “크기가 달걀만 한 기운이 있었는데 하늘로부터 저에게 내려왔으므로 임신을 하였습니다” 후에 아들을 낳으니, (왕은) 돼지우리에 버렸지만, 돼지가 입김을 불어 넣어 죽지 않았다. 다시 마구간에 옮겨 두어 말이 밟아 죽였으면 했지만 말이 다시 입김을 불어 넣어서 죽지 않았다. 왕은 (아이가) 하늘의 아들[天子]이 아닐까 의심하고, 그 어미로 하여금 거두도록 하고 노비로 삼아 길렀다. 이름을 동명(東明)이라고 하고 그로 하여금 소와 말을 기르도록 하였다. 동명이 활을 잘 쏘자 왕은 나라를 빼앗길까 두려워하여 그를 죽이고자 하였다. 동명은 달아나 남쪽 엄호수(掩淲水)에 이르렀다. 활로써 물을 치니, 물고기와 자라가 떠올라 다리를 만들었다. 동명이 (엄호수를) 건너자 물고기와 자라가 흩어져 추격 병은 이를 건널 수 없었다. 이로 인하여 도읍하고 부여의 왕이 되었다. 그러한 까닭에 북이에 부여국(夫餘國)이 있는 것이다.

『논형』권2, 「길험편」

北夷橐離国王侍婢有娠. 王欲殺之. 婢對曰. 有氣大如鷄子, 從天而下我, 故有娠. 後産子, 捐於猪溷中, 猪以口氣噓之, 不死. 復徙置馬欄中, 欲使馬藉殺之, 馬復以口氣噓之, 不死. 王疑以爲天子, 令其母收取奴畜之. 名東明, 令牧牛馬. 東明善射, 王恐奪其國也, 欲殺之. 東明走, 南至掩淲水, 以弓擊水, 魚鼈浮爲橋, 東明得渡, 魚鼈解散, 追兵不得渡. 因都王夫餘, 故北夷有夫餘國焉.

『論衡』卷2, 「吉驗篇」

이 사료는 『논형(論衡)』에 보이는 부여(夫餘)의 건국 신화이다. 『논형』은 중국 후한(後漢)의 사상가 왕충(王充, 27~100?)의 저서로, 유교의 여러 학설뿐 아니라 전국시대 제자백가(諸子百家)의 학설을 비롯해 당시의 정치⋅습속⋅속설(俗說)과 같은 다방면의 문제를 다루고 있다.

부여의 건국 신화는 『삼국지(三國志)』 「동이전(東夷傳)」에 인용된 『위략(魏略)』을 포함해 후대의 많은 사서에도 전해 온다. 하지만 후대의 사서마다 지명 등에서 차이가 나는데, 예컨대 『위략』의 경우 동명(東明)의 출신국이 탁리국(橐离国)이 아니라 고리국(高離國)으로 나오며, 엄호수(掩淲水)를 시엄수(施掩水)라고 하였다. 그렇지만 동명의 출생과 탈출, 그리고 부여의 건국이라는 전체적인 이야기 구조와 내용은 동일하다.

그런데 이와 같은 이야기 구조는 고구려의 건국 신화와도 비슷한 점이 많다. 더욱이 고구려의 시조 주몽(朱蒙)

은 동명성왕(東明聖王)

으로 그 이름마저 같다. 그 결과 위의 사료를 두고 많은 논란이 있었다. 특히 부여의 건국 신화가 실제로 존재했는지가 논쟁의 핵심이었다. 고구려의 건국 신화를 잘못 기재한 것이라고 보기도 하며, 부여의 독자적인 건국 신화가 존재하였다고 이해하기도 한다. 후자의 경우 두 나라가 동일한 신화를 공유했다고 보거나 고구려가 부여 방면으로 진출하며 부여 지역에 대한 지배를 합리화하기 위하여 그 건국 신화를 전유하였다고 이해하는 등 여러 견해로 다시 나누어 진다.

이 글의 내용은 집필자의 개인적 견해이며, 국사편찬위원회의 공식적 견해와 다를 수 있습니다.

참고문헌

저서

『고구려사 연구』, 노태돈, 사계절, 1999.
『설화와 역사』, 최내옥 외, 집문당, 2000.

편저

『단군과 고조선사』, 노태돈 편저, 사계절, 2000.
『단군-그 이해와 자료-』, 윤이흠 외 공저, 서울대학교 출판부, 1994.

관련사이트

[http://db.history.go.kr/id/ko_016_0020_0010] 국사편찬위원회 한국사데이터베이스",,,,https://contents.history.go.kr/front/hm/view.do?levelId=hm_008_0010,사료로 본 한국사\items\hm_age_20_삼국 시대\hm_ty_010_정치\hm_008_0010_부여의 건국 이야기.md
35,hm_age_20,삼국 시대,hm_ty_010,정치,hm_008_0020,고구려의 건국 이야기,삼국 시대 > 정치 > 신비로운 건국 이야기의 세계 > 고구려의 건국 이야기,"시조(始祖) 동명성왕(東明聖王)

의 성은 고(高)씨, 휘(諱)는 주몽(朱蒙)

이다.
【혹은 추모(鄒牟)

혹은 중해(衆解)

라고 하였다】

……(중략)……

금와(金蛙)가 (동부여(東扶餘)의) 왕위를 계승하였다. 이때 (금와 왕은) 태백산(太白山) 남쪽 우발수(優渤水)에서 여자를 만났는데, 그녀에게 사정을 물어 보니 다음과 같이 말하였다. “저는 하백(河伯)의 딸로 이름은 유화(柳花)라고 합니다. 어느 날 여러 동생들과 놀러 나갔는데, 이때 한 남자가 스스로 천제(天帝)의 아들 해모수(解慕漱)라면서 웅심산(熊心山) 아래에서 저를 유혹해 압록강 변의 집에서 그와 사통(私通)하고는 곧바로 가 버려 돌아오지 않았습니다. 부모님께서는 제가 중매 없이 남을 좇았다고 책망하여, 마침내 우발수로 귀양을 보냈습니다.” 금와 왕이 이를 이상히 여기고 그녀를 궁실 가운데 깊이 가뒀는데, 햇빛이 비춰 몸을 움직여 피하여도 햇살이 따라와 그녀를 비췄다. 이로 인해 임신하여 하나의 알을 낳았는데 크기가 다섯 되만 하였다. 왕이 이를 버려 개와 돼지에게 주었는데 모두 먹지 않았고, 다시 길가에 버렸지만 소와 말이 이를 피하였다. 이후에 알을 들에다 버렸더니 새가 날개로 품었다. 왕이 알을 쪼개려 하였지만 깨트릴 수 없었다. 그리하여 마침내 그 어머니에게 돌려주었다. 그 어머니가 물건으로 알을 감싸서 따뜻한 곳에 두었더니 한 남자 아이가 껍질을 깨고 나왔는데 영특하고 잘생겼다. 나이가 겨우 일곱 살이었을 때 남달리 뛰어나 스스로 활과 화살을 만들어 쏘았는데 백발백중이었다. 부여의 속어에 활을 잘 쏘는 이를 주몽(朱蒙)이라고 하였으므로 이를 이름으로 삼았다.

금와 왕에게는 7명의 왕자가 있어 항상 주몽

과 어울려 놀았지만, 그 재주가 모두 주몽

에 미치지 못하였다. 그 장자(長子) 대소(帶素)가 금와 왕에게 말하였다. “주몽

은 사람의 소생이 아니고 그 사람됨이 용맹하니 일찍 도모하지 않는다면 후환이 있을까 걱정됩니다. 청컨대 제거하십시오.” 왕은 듣지 않고 주몽

으로 하여금 말을 기르도록 하였다. 주몽

은 그 중에서 준마를 알아보고 먹이를 줄여 야위도록 하고 둔한 말은 잘 먹여 살찌웠다. 왕은 살찐 말은 자신이 타고 야윈 말은 주몽에게 주었다. 이후 왕이 들판에서 사냥을 하였는데, 주몽

이 활을 잘 쏘므로 그에게 화살을 적게 주었지만 그가 잡은 짐승이 매우 많았다. 왕자와 여러 신료가 다시 주몽을 죽이고자 모의했는데, 주몽

의 어머니가 이를 몰래 알고 말하였다. “나라 사람들이 장차 너를 해치려 한다. 너의 재주와 지략이라면 어디에 가든 문제가 없을 것이다. 지체하여 머물다가 욕보는 것보다 멀리 가서 뜻을 이루는 것이 나을 것이다.”

주몽

은 이에 오이(烏伊)⋅마리(摩離)⋅협보(陜父) 등 세 사람과 벗을 하고 길을 나서 엄호수(淹淲水)
【일명 개사수(盖斯水)로 지금의 압록 동북쪽에 있다】
에 도착하였는데, 이를 건너고자 하였지만 다리가 없었다. 주몽

은 추격병이 가까이 올까 걱정하고 엄리수에 말하였다. “나는 천제의 아들이요, 하백의 외손자다. 오늘 도망치고 있는데 추격자가 다가오고 있으니 어찌하면 좋겠는가?” 이에 물고기와 자라가 떠올라 다리를 만들어 주몽

은 건널 수 있었다. 이내 물고기와 자라가 흩어져 추격하던 기병들은 건널 수 없었다. 주몽

은 모둔곡(毛屯谷)
【위서(魏書)에서는 보술수(普述水)에 이르렀다고 하였다】
에 이르러 3명을 만났는데, 제각기 마의(麻衣), 납의(衲衣), 수조의(水藻衣)를 입고 있었다. 주몽

이 물어 보았다. “그대들은 어디서 온 사람이고 이름이 무엇이요?” 마의를 입은 자는 이름을 재사(再思)라고 하였고, 납의를 입은 자는 이름을 무골(武骨)이라고 하였고, 수조의를 입은 자는 이름을 묵거(默居)라고 하였는데 성(姓)은 말하지 않았다. 주몽

은 재사들에게 극씨(克氏)⋅무골에게 중실씨(仲室氏), 묵거에게 소설씨(少室氏)의 성을 만들어 주었다. 이에 주몽

이 여러 사람에게 이르기를, “내가 이제 하늘의 크나큰 명을 받들어 나라의 기틀을 열고자 하는데, 여기 3명의 현인(賢人)을 우연히 만난 것은 어찌 하늘이 내려 준 것이라고 아니할 수 있겠는가!” 마침내 그 능력을 헤아려 각기 임무를 주고 그들과 함께 졸본천(卒本川)
【『위서』에는 홀승골성(紇升骨城)에 이르렀다고 하였다.】
에 이르렀다. 그 토양이 비옥하고 아름다우며 산하(山河)가 험하고 견고하여 마침내 도읍으로 삼고자 하였지만, 미처 궁실을 지을 겨를이 없었으므로 단지 비류수(沸流水)가에 오두막을 짓고 살았다. 국호(國號)를 고구려(高句麗)라고 하고 고(高)를 성으로 삼았다.

『삼국사기

』권13, 「고구려본기」1 동명성왕

始祖東明聖王, 姓髙氏, 諱朱蒙
【一云鄒■1)

1)

주자본⋅을해목활자본⋅정덕본 모두 글자가 누락되어 있다. 「광개토왕비

」와 《삼국사기

》 백제본기를 참고하여 보충하였다.

, 一云衆解】
.

……(中略)……

金蛙嗣位, 於是時, 得女子於大白山南優㴾水, 問之, 曰, 我是河伯之女, 名柳花. 與諸弟出遊, 時有一男子, 自言天帝子解慕漱, 誘我於熊心山下, 鴨淥邊室中私之, 卽徃不返. 父母責我無媒而從人, 遂謫居優㴾水. 金蛙異之, 幽閉於室中, 爲日所炤, 引身避之, 日影又逐而炤之. 因而有孕, 生一卵, 大如五升許, 王棄之與犬豕, 皆不食, 又棄之路中, 牛馬避之. 後棄之野, 鳥覆翼之. 王欲剖之, 不能破. 遂還其母, 其母以物褁之, 置於暖處, 有一男兒, 破殼而出, 骨表英奇. 年甫七歲, 嶷然異常, 自作弓矢射之, 百發百中. 扶餘俗語, 善射爲朱蒙, 故以名云.

金蛙有七子, 常與朱蒙遊戲, 其伎能皆不及朱蒙. 其長子帶素言於王曰, 朱蒙非人所生. 其爲人也勇, 若不早圖, 恐有後患, 請除之. 王不聽, 使之養馬. 朱蒙知其駿者, 而减食令瘦, 駑者善養令肥. 王以肥者自乗, 瘦者給朱蒙. 後, 獵于野, 以朱蒙善射, 與其矢小, 而朱蒙殪獸甚多. 王子及諸臣又謀殺之, 朱蒙母隂知之, 告曰. 國人將害汝, 以汝才略, 何徃而不可. 與其遟留而受辱, 不若逺適以有爲. 朱蒙乃與烏伊摩離陜父等三人爲友, 行至淹淲水
【一名盖斯水, 在今鴨綠東北】
, 欲渡無梁. 恐爲追兵所迫, 告水曰. 我是天帝子, 何2)

2)

주자본과 을해목활자본에는 河로 되어 있다.

伯外孫, 今日逃走, 追者垂及如何. 於是, 魚鼈浮出成橋, 朱蒙得渡. 魚鼈乃解, 追騎不得渡. 朱蒙行至毛屯谷
【魏書云至普述水】
, 遇三人. 其一人着麻衣, 一人着衲衣, 一人着水藻衣. 朱蒙問曰. 子等何許人也, 何姓何名乎. 麻衣者曰, 名再思, 衲衣者曰, 名武骨, 水藻衣者曰, 名默居, 而不言姓. 朱蒙賜再思姓克氏, 武骨仲室氏, 默居少室氏. 乃告於衆曰, 我方承景命, 欲啓元基, 而適遇此三賢, 豈非天賜乎. 遂揆其能, 各任以事. 與之俱至卒夲3)

3)

주자본과 을해목활자본에는 卒本으로 되어 있다.

川
【魏書云至紇升骨城】
. 觀其土壤肥美4)

4)

주자본과 을해목활자본에는 美로 되어 있다.

, 山河險固, 遂欲都焉, 而未遑作宮室, 但結廬於沸流水上居之, 國號高句麗, 因以高爲氏.

『三國史記』卷13, 「高句麗本紀」1 東明聖王

주자본⋅을해목활자본⋅정덕본 모두 글자가 누락되어 있다. 「광개토왕비

」와 《삼국사기

》 백제본기를 참고하여 보충하였다. [https://contents.history.go.kr#csid_1]

주자본과 을해목활자본에는 河로 되어 있다. [https://contents.history.go.kr#csid_2]

주자본과 을해목활자본에는 卒本으로 되어 있다. [https://contents.history.go.kr#csid_3]

주자본과 을해목활자본에는 美로 되어 있다. [https://contents.history.go.kr#csid_4]

이 사료는 『삼국사기

』 「고구려본기(高句麗本紀)」에 기록된 고구려 건국

신화의 일부이다. 이를 흔히 주몽(朱蒙)

신화라고 하는데, 다른 나라의 건국 신화와 비교해 내용이 풍부하고 구성이 복합할 뿐 아니라 국가 형성의 중요한 사실도 적지 않게 반영되어 있다고 평가된다.

현재 주몽 신화와 관련한 가장 오래된 기록은 5세기 대의 「광개토왕비문(廣開土王碑文)

」이며, 같은 시기 「모두루묘지명(牟頭婁墓誌銘)」과 6세기 중반 편찬된 『위서(魏書)』 「고구려전(高句麗傳)」에서도 이를 전하고 있다. 그러므로 주몽 신화는 후대의 창작물이 아니라 고구려 당대 사람에게 널리 알려져 있었다고 할 수 있다.

주몽 신화는 고려시대의 『삼국사기

』와 『삼국유사(三國遺事)

』 및 『동국이상국집(東國李相國集)

』 「동명왕편(東明王篇)

」에도 실려 있는데, 전체적인 줄거리는 대체로 비슷하지만 세부적인 내용에서 약간의 차이가 있다. 이러한 내용상의 차이는 신화가 정리된 시대적 상황과 밀접한 관련이 있다.

주몽 신화에서 주몽

은 해모수(解慕漱)와 유화(柳花) 부인의 아들로 나온다. 해모수는 천제(天帝)의 아들이고 유화 부인은 하백(河伯)의 딸이었다고 한다. 주몽

은 하늘의 신과 물의 신의 손자로 신성한 혈통이다. 건국자의 혈통을 신성시한 것은 우리나라뿐 아니라 세계 여러 나라 건국 신화도 유사한데, 대개 신(神)이 자연적 존재[自然神]였다는 점이 특징이다. 원시⋅고대인의 삶은 자연이 좌우했다. 인간의 기술력과 생산력이 높지 못했기 때문에 자연의 영향이 절대적이었던 것이다. 특히 자연재해와 이변(異變)은 원시⋅고대인의 삶을 송두리째 뒤바꿀 수 있었다. 이에 따라 세계 각지의 많은 문화에서 하늘⋅태양⋅바다⋅강 혹은 산천과 같은 중요한 자연물은 초월적인 존재, 즉 신(神)으로 신앙되었다. 그러므로 주몽 역시 하늘과 물의 신처럼 자연신의 자손으로 그려졌다고 할 수 있다.

원시⋅고대인에게 신의 자손은 자연과 소통할 수 있는 존재로 여겨졌다. 주몽

이 엄호수(淹淲水)에서 “나는 천제의 아들이요, 하백의 외손자다.”라고 외치자 물고기와 자라가 떠오른 것도 이러한 측면에서 이해된다. 신화 속의 주몽

은 신성한 혈통으로 자연물과 소통하고 조정할 수 있었다. 이에 고구려 백성들은 주몽이 자신들의 삶을 평안하도록 조정할 수 있는 능력을 가졌다고 믿었으며, 그 믿음은 왕권에 정당성을 부여하였다. 물론 이러한 능력은 주몽

뿐 아니라 그의 혈통을 이은 고구려의 왕이 모두 마찬가지였다고 믿어졌을 것이다. 그러므로 주몽 신화는 고구려 왕권을 물리적 강제력만 아니라 그 정당성, 즉 권위의 측면에서 뒷받침했을 것이다.

그런데 주몽 신화는 왕권만 정당화한 것이 아니었다. 이 사료에는 주몽

을 따라 나선 오이(烏伊)⋅마리(摩離)⋅협보(陜父)나 재사(再思)⋅무골(武骨)⋅묵거(默居) 등 여러 인물이 등장한다. 이들은 여러 귀족 가문의 시조(始祖)였다고 추정된다. 예컨대 「모두루묘지명」에 따르면, 그의 가문 시조가 주몽

을 부여(扶餘)에서부터 수행했다고 하는데, 주몽 신화에 나오는 인물들 역시 여러 귀족 가문의 시조로서 가문의 자랑이었을 것이다. 고구려의 여러 귀족 가문은 건국 때부터 왕실을 모셨다는 사실을 강조하고, 이를 바탕으로 가문의 권위를 내세웠을 것이다. 이처럼 왕실과 여러 귀족 가문의 기원과 현실적 특권이 공고히 결합된 고구려의 건국 신화는 현실의 지배 권력을 정당화하는 역할을 했다고 이해된다.

한편 주몽 신화에 보이는 중요한 내용 중 하나는 주몽

이 부여에서 성장했고, 그곳을 벗어나 고구려를 건국했다는 것이다. 이는 고구려의 건국 집단이 부여에서 기원하였다는 사실을 반영한다고 이해된다. 그런데 고고학적으로는 부여에서 고구려로의 주민 집단과 이동이 뚜렷하게 확인되지 않는다. 부여 지역은 돌널무덤[石棺墓]과 널무덤[土壙墓]을 사용했지만, 고구려 지역에서는 일찍부터 돌무지무덤[積石塚]

이 유행하고 그것이 지속되었기 때문이다. 다만 이 사료에서 주몽

이 남하하면서 재사⋅무골⋅묵거와 같은 토착 세력을 만났다는 것은 부여 출신의 세력과 토착 세력의 연합을 통해 고구려가 건국되었음을 짐작하게 한다. 또한 주몽

집단의 남하 과정이 급진적인 대규모 주민 이동이 아니라 점진적인 일부 집단의 이동이었다고 볼 수도 있다. 그러므로 신화의 내용이 고고 자료와 부합하지 않는다고 해서 이를 부정할 수는 없다.

이 글의 내용은 집필자의 개인적 견해이며, 국사편찬위원회의 공식적 견해와 다를 수 있습니다.

참고문헌

저서

『고구려사 연구』, 노태돈, 사계절, 1999.
『한국고대 신관념의 사회적 의미』, 서영대, 서울대학교 박사학위논문, 1991.
『한국고대사연구』, 이병도, 박영사, 1976.
『고구려의 역사』, 이종욱, 김영사, 2005.
『고구려 정치사 연구』, 임기환, 한나래, 2004.

편저

「고구려의 성립과 발전」, 여호규, 국사편찬위원회, 1995.

관련사이트

[http://db.history.go.kr/id/sg_013_0020_0010] 국사편찬위원회 한국사데이터베이스",,,,https://contents.history.go.kr/front/hm/view.do?levelId=hm_008_0020,사료로 본 한국사\items\hm_age_20_삼국 시대\hm_ty_010_정치\hm_008_0020_고구려의 건국 이야기.md
