권번호,권명,페이지순서,제목,본문,각주,이미지설명,이미지URL,이미지파일,페이지ID,원본URL
43,국권회복운동,1,개요,"개요

Ⅰ

일본은 1868년 明治維新으로 혁신정부를 세우고 근대화에 매진한 결과, 명치유신 26년만에 청일전쟁(1894)을 도발하여 아시아의 대국 청국을 제압하고, 러일전쟁(1904)을 도발하여 유럽의 강국 러시아를 제압함으로써 세계 열강의 대열에 끼게 되었다.

일본은 1876년 조선의 문호를 개방시킬 때부터, 한반도에서 타국의 세력을 밀어내고 대신 이를 지배하려는 韓半島支配政略을 견지했다. 청일전쟁 당시에는 한반도뿐만 아니라, 요동반도 등 청국 영토의 일부까지 점유하려는 대륙침략정책을 추진했다. 러시아는 삼국간섭(1895)을 통하여 일본의 대륙진출정책을 견제하고, 아관파천(1896)을 계기로 한반도에 강력한 영향력을 가지게 되었으며, 義和團事件(1900)을 계기로 만주를 점령하여 극동진출정책을 강화했다. 이에 일본은 영국·미국과 삼각협조체제를 구축하고 露佛同盟을 배경으로 하는 러시아에 도전하게 되었다.

1902년 英日同盟을 계기로 외교적 입지가 강화된 일본은 만주와 한반도에서 ‘이익범위’를 둘러싼 러시아와의 협상이 결렬되자, 1904년 2월 러일전쟁을 도발했다. 일본 정부는 이미 1903년 12월에 의결한 對韓방침에서, 한국을 ‘실력으로’ 일본의 지배하에 둘 것을 결정했고, 1904년 5월에 의결한 대한방침에서는 적당한 시기에 한국을 일본의 ‘보호국’으로 하던가, 또는 일본에 ‘병합’할 것을 결정했다. 따라서 일본은 러일전쟁 개전 즉시, 한국에 군대를 파견하여 서울을 점령했으며, 韓日議定書를 강요하여 표면적으로는 대한제국의 독립과 영토보전을 약속하면서, 한국의 시정개선에 대한 충고권과 한반도 내의 군사작전지 사용권을 탈취해 갔다. 나아가 9월까지에는 한국주차군을 2개 사단으로 증원 배치하여 사실상 한국을 군사적으로 점령했다.

일본은 1905년 초에 여순과 봉천을 함락시키고, 5월에는 러시아의 발틱함대를 격파하여 러일전쟁의 승세를 굳혀 갔다. 이러한 상황에서 일본 정부는 한국을 보호국으로 만들 것을 확정하고, 열강의 양해를 얻기 위한 외교적 교섭을 추진했다. 일본은 1905년 7월에 태프트(William H. Taft)·가츠라(桂太郞) 密約을 맺어, 미국의 필리핀 지배를 인정해 주는 대신 일본의 한반도 지배를 인정받았다. 또한 일본은 1905년 8월에 제2차 영일동맹을 맺어, 영국의 인도에 대한 특별한 이익을 보장해 주는 대신 한국에 대한 지도·보호·감리의 권리를 인정받았다. 나아가 러시아와도 1905년 9월에 러일강화조약을 맺어, 한국에 대한 지도·보호·감리의 권리를 인정받게 되었다. 이러한 열강의 인정하에서 일본은 ‘한국의 보호국화’를 서둘렀다.

일본 정부는 1905년 9월에 보호조약 체결 계획안을 결정했다. 그 내용은 한국의 외교권을 일본의 수중에 넣을 것과, 한국 정부의 동의를 얻지 못하면 “일방적으로 한국에 보호조치를 단행”할 것 등이었다. 이 계획안에 의거하여 주한 일본공사 하야시 곤스케(林權助)와 특파대사 이토 히로부미(伊藤博文) 및 한국주차군 사령관 하세가와 요시미치(長谷川好道) 3인이 협동하여, 군대로서 궁궐을 포위하고, 1905년 11월 17일에 이른바 ‘을사보호조약’을 강제로 체결했다. 이로써 한국은 일본의 보호국이 되었으며, 영국·미국·프랑스·독일·러시아 등 열강은 한국에서 공사관을 철수시켜 일본의 한국 보호국화를 사실상 승인했다.

나아가 일본은 고종을 퇴위시키고 한국군대를 해산시킨 1907년에, 英日軍事協定을 맺어 영국과 동맹관계를 더욱 강화했고, 佛日協約을 맺어 프랑스로부터 일본의 한반도 지배권을 인정받았다. 그리고 ‘러일협약’을 맺어 외몽고에 있어서 러시아의 특수 이권을 인정해 주는 대신, 한국에 있어서 일본의 현실적인 지배를 승인받았다. 미국도 이미 한국에 대한 일본의 보호권을 인정했다. 따라서 1910년 ‘한일합방조약’에 대하여, 열강은 아무런 이의를 제기하지 않았고, 환영·인정·묵인의 형태로 한국의 식민지화를 승인했다.

이처럼 일본은 러일전쟁 이후 국제관계를 유리하게 이끌면서, 한민족의 반일투쟁을 억압하고 한국을 식민지화함으로써, 그들의 대륙침략정책의 기본과제를 달성할 수 있었다. 이러한 일본의 침략에 대하여 한국민은 다양한 구국 민족운동을 전개했다.

Ⅱ

일제 침략에 대응하여, 한국의 왕실을 중심으로 한반도중립화운동과 밀사파견활동 등 외교적인 국권회복운동을 전개했다.

한반도중립화론은 일본에 의하여 처음으로 제기되었다. 1882년 임오군란을 계기로 강화된 청국의 조선에 대한 지배권을 견제하기 위하여, 일본은 조선을 ‘벨지움식으로 중립화’할 것을 제의했으나 열강의 호응을 받지 못했다. 1885년 거문도점령사건을 전후하여 조선의 안전 보장을 위하여, 조선주재 독일 부영사 부들러(H. Budler)는 ‘스위스를 모델’로 하는 한반도중립화안을 제안했고, 유길준은 ‘벨지움과 불가리아를 모델’로 하는 한반도중립화안을 안출했으나 정책에 반영되지는 못했다.

한반도와 만주를 둘러싸고 러일간의 이권경쟁이 첨예화해 가는 가운데, 1899년 고종은 미국공사 알렌(Horace N. Allen)을 통하여 미국 대통령과 국무장관에게 한국중립화문제를 거론케 했고, 고종의 고문 샌즈(William F. Sands)는 ‘스위스 또는 벨지움식의 한국영세중립화안’을 제시했으나, 열강으로부터 외면당했다. 러시아는 1900년 이래 만주독점정책으로 열강의 견제를 받게 되자, 일본과 타협의 필요성에서 1901년과 1902년에 한국중립화안을 제시했으나, 적어도 “만주는 러시아에, 한반도는 일본에”라는 韓滿交換을 당면 정책으로 삼고 있던 일본에 의해 거부되었다.

1903년에 고종은 러시아와 일본의 전쟁에 대비하여 ‘한국의 전시중립’을 인정하도록 러일 양국에 교섭해 시도했으나, 일본외상은 “자위력도 없는 한국이 국제법만 내세워 국외중립을 선포하는 것은 용인될 수 없다”고 거부했고, 러시아 당국자는 일본과의 전쟁 가능성을 부인하여 문제의 핵심에 접근하지 못했다.

그 후 러일간의 개전이 임박하자, 고종은 1904년 1월에 일본의 방해공작을 피하여 청국의 개항장 芝罘에 파견한 밀사 李學均을 통하여, 한국 정부는 러일 양국간의 분쟁에 있어 ‘엄정 중립’을 지킬 것이라는 내용의 칙령을 선포했다. 한국의 국외중립선언은 영국·프랑스·독일·덴마크·이탈리아·청국 등의 의례적인 승인을 받았으나, 러일 양국은 이를 외면했다.

일본 정부는 이미 1903년 12월에 한국을 ‘실력으로’ 지배한다는 방침을 결정했으므로, 1904년 2월 러일전쟁 도발 즉시 인천과 서울을 점령하여 한국의 중립선언을 유린했고, 한일의정서를 강제로 조인케 함으로써 한국의 국외중립선언을 사실상 백지화시켰다.

고종은 러일전쟁 중에 한미수호조약에 의거 미국의 거중조정으로 한국의 독립보전을 기대하고, 1904년 12월에 주미 한국공사관 고문이던 니덤(C. W. Needham)을 통하여, 1905년 8월에는 이승만을 미국에 파견하여 한국의 독립을 지원해 주도록 요청했으나 성과를 거두지는 못했다.

한편 1905년 러일강화조약이 체결될 무렵, 고종은 한국독립의 지원을 요청하려는 밀사를 프랑스와 미국에 파견했으나, 상해와 인천에서 일본측에 탐지되어 도중에 좌절되었다. 이에 고종은 궁중고문인 헐버트(H. B. Hulbert)를 통하여 미국 대통령에게 친서를 전달하여, 일본의 한국 보호국화 획책을 비난하고, 한국의 독립을 지원해 줄 것을 요청했고, 을사조약이 체결된 직후에도 헐버트를 통하여 한일간의 소위 보호조약이 무효라는 전보를 미국 정부에 전달케 했으나 냉담한 반응을 받았을 뿐이다.

결국 고종은 일본의 불법적인 한국침략과 을사조약의 부당성을 국제여론에 호소하여 국권을 회복하려는 최후의 기대를 걸고, 1907년 李相卨·李儁·李瑋鍾 3인의 밀사를 헤이그(Hague) 만국평화회의에 파견했다. 밀사들은 일본측의 방해공작으로 본회의에 참석이 거부되었으나, 각국 신문기자 모임인 국제협회에 초청되어, 한국의 입장을 국제여론에 환기시켰다.

고종이 밀사를 파견한 1907년 전후 시기에, 일본은 강대국의 위치에 있었으므로, 어느 나라도 일본의 반대를 무릅쓰고 한국의 독립을 지원하려고 하지 않았다. 따라서 고종의 한국독립을 위한 외교활동은 당시 국제관계에서 볼 때 전혀 성공을 기대할 수 없는 것이었다. 오히려 고종은 헤이그 밀사사건의 책임을 지고 강제로 퇴위당했다.

Ⅲ

일제의 침략에 대응하여, 한국사회의 각계각층에서 다양한 구국운동을 전개했다.

1904년 2월 러일전쟁을 일으킨 일본은 즉각 한국을 군사적으로 점령하고, 한국에서 정치적·군사적으로 ‘보호’의 실권을 거두고, 경제적 권익을 확대한다는＜對韓方針＞을 결정했다. 그에 따라 6월에, 일본은 한국 정부에 전국 황무지 개간권을 50년 동안 일본인에게 넘기라고 요구해 왔다. 전 국토의 3할에 해당되는 방대한 황무지를 강탈해 가려는 일본의 만행에 대하여, 전국 각지에 궐기의 격문이 나붙고, 상소문이 쉬지 않고 올라갔다. 宋秀萬·元世性 등은 輔安會를 조직하여 황무지 개간권 양도에 반대하는 구국민중운동을 전개했다. 일본 관헌들은 보안회의 간부들을 납치해 가고 그 활동을 무력화시켰으나, 한국 민중의 강력한 저항운동은 일본의 황무지 강탈 음모를 좌절시켰다.

을사조약이 강제로 체결되자, 유생들과 전직 관료들이 상소투쟁을 전개했다. 참정대신 韓圭卨은 고종황제로 하여금 이토 히로부미를 불러 직접 을사조약을 반대하도록 上奏했으며, 李相卨은 고종에게 “社稷과 같이 殉死하기로 결심하고 을사조약을 거절”하도록 상소했다. 전 의정대신 趙秉世는 李根命·閔泳煥 등 관료들과 함께 매국 5적의 처단과 조약의 폐기를 주청한 뒤, 일본공사에게 을사조약을 철회토록 공문을 보내고, 英·美·佛·獨·伊 등 5개국 공사에게는 을사조약의 무효화를 위한 지원을 호소했다. 전 찬정 崔益鉉은 을사 5적의 죄상을 규탄하고, 조약 취소를 요구하는 상소를 올렸다. 이후 을사조약의 폐기와 매국노의 주살을 주장하는 수많은 유생들의 상소가 이어져 전국적으로 배일감정을 크게 자극했다.

한편, 전 참판 洪萬植을 시초로 하여 순국항쟁이 이어졌다. 시종무관장 민영환과 전 의정대신 조병세의 자결은 온 국민에게 큰 충격을 주었다. 이후 전 참판 李明宰, 진위대 병사 金奉學, 학부주사 李相哲 등 많은 열사들이 죽음으로써 을사조약에 반대했다.

일본은 을사조약 체결 이후, 한국경제를 일본경제에 예속시키고자 시정개선을 명목으로 한국에 高利의 차관을 들여왔다. 1907년 2월까지 한국 정부가 일본에 진 외채는 당시 한국의 1년 예산에 맞먹는 1,300여 만원에 달했다. 이에 金光濟·徐相敦 등의 발의에 의하여 국채보상운동이 전국적으로 전개되었다. 1907년 4월말까지 4만여 명의 국민들이 모금에 참여했으며, 5월말까지 230여 만원의 기금이 모금되었다. 일본 관헌들은 국채보상운동이 한국의 국권회복을 위한 排日運動이라고 간주하고, 비열한 수단을 동원하여 한국민의 거국적인 경제구국운동을 좌절시켰다.

한편, 1907년 7월 헤이그 밀사파견을 구실로 일본의 강요에 의한 고종의 양위가 결정되자, 양위를 반대하는 민중항쟁이 전개되었다. 고종양위를 반대하는 성난 민중들이 일진회 회원들과 유혈충돌을 벌였고, 친일적인 국민신보사를 습격했다. 대한문 앞에서는 민중들이 일본 순사 헌병들과 충돌하여 투석전을 벌였으며, 종로 민중집회소에서는 병영을 뛰쳐나온 시위대 병정 수십 명이 일본 경찰과 총격전을 벌여 많은 사상자를 냈다. 賊臣 타도와 양위 반대의 민중시위는 평양·개성·대구·대전·안성·동래·초량 등 지방에서도 격렬하게 일어났다.

일제의 한국침략에 항거하는 의사·열사의 구국항쟁도 잇따랐다. 1908년 3월, 친일적인 한국 外部 고문 스티븐스(D. W. Stevens)가 미국 샌프란시스코에서 일본의 한국에 대한 ‘보호’정치를 찬양하고, 한국인은 독립할 자격이 없다고 폭언을 하자, 田明雲과 張仁煥이 그를 사살했다. 이 사건은 미국내의 한국 독립운동 전선에 전환점을 마련했고, 해외 항일운동이 연합전선을 펴는 분위기를 조성했다. 한편 1909년 7월에 일본 각의는＜한일병합 실행에 관한 방침＞을 통과시켰다. 10월에는 한국병합과 연계되어 있는 만주문제의 해결을 위하여, 만주를 여행중인 이토 히로부미를 의병 지휘관 安重根이 사살했다. 안중군의 의거는 일본의 제국주의적 침략에 대한 한국민족의 강력한 저항의식을 온 세계에 보여주었다.

Ⅳ

일제 침략에 대응하여, 신지식층을 중심으로 하는 한국인들은 실력양성에 의한 국권회복운동, 곧 애국계몽운동을 전개했다.

1904년 일본이 러일전쟁을 도발하고 을사조약(1905. 11)을 통하여 한국을 보호국화한 시기에 무수한 애국계몽단체가 출현했다. 그 중 애국계몽운동을 주도한 전국 규모의 대표적인 단체는 大韓自强會(1906. 4)와 大韓協會(1907. 11) 그리고 新民會(1907. 4)였다. 대한자강회는 “교육의 확장과 산업의 발달을 연구 실시하여 자강 독립의 기초를 만들 것”을 목적으로 하여, 전국에 33개의 지회와 2,000명 이상의 회원을 확보하고 국권회복을 위한 실력양성운동을 전개했다. 대한협회는 대한자강회의 후신으로 조직되어, 전국에 87개의 지회와 8,000명 이상의 회원을 확보하고 회세를 확장해 갔다. 비밀결사 신민회는 국권회복과 더불어 공화정체의 국민국가수립을 궁극적인 목표로 하고, 국민의 문화적·경제적 실력양성과 더불어 독립군기지 건설에 의한 민족의 군사적 실력양성 등 구국운동을 전개했다.

한편 국권회복을 위한 실력양성을 위하여 전국 각지에 무수한 학회들이 설립되었다. 서울에 본부를 둔 대표적인 지역학회로는 평안도·황해도 지역의 西友學會(1906. 10), 함경도 지역의 咸北興學會(1906. 10), 이 두 학회를 통합한 서북학회(1908. 1), 전라도 지역의 호남학회(1907. 7), 경기·충청도 지역의 嶠南敎育會(1908. 3), 그리고 강원도 지역의 관동학회(1908. 3) 등이 있었다. 이들 학회의 명칭은 교육단체였으나, 실제로는 사회·정치단체와 마찬가지로 국권을 회복할 목적으로 정치와 교육을 결합시킨 구국운동단체였다.

한말 애국계몽인사들의 국권회복 논리는 약육강식·침략경쟁의 국제사회에서 실력의 부족으로 상실된 국권의 회복은 실력의 양성만으로 가능하다는 실력양성에 의한 국권회복 논리, 곧 사회진화론에 기초한 自强獨立論이었다. 그러나 그것은 타력에 의존하는 외교독립론을 부정하고, “우리 나라의 독립은 우리의 자력으로 해야 한다”는 자력에 의한 자강독립론이었으며, 의병투쟁처럼 실력을 갖추지 않은 무장투쟁 노선을 무모한 것으로 비판하고, 장기적 실력양성으로 국권을 회복해야 한다는 점진적 자강독립론이었다.

비밀결사인 新民會는 국외에 독립군을 양성하여 적절한 기회에 일본과 독립전쟁을 벌여 독립을 쟁취한다는 독립전쟁론을 제기했다. 신민회의 독립전쟁론은 항일의병의 즉각적인 무장투쟁론과는 달리, 일본과 근대전을 수행할 수 있는 독립군을 서북간도 등지에 양성한 다음에, 일본이 러시아나 청국 또는 미국과 침략전쟁을 벌이는 기회를 택하여 일본과 독립전쟁을 벌인다는 독립전쟁준비론이었다.

애국계몽운동 가운데, 국민계몽운동은 신문·잡지의 발간과 강연회·토론회의 개최를 통하여, 사회일반에 널리 애국심과 교육열 그리고 독립의지를 일깨워 주었다. 교육구국운동은 근대학교의 설립, 교과서의 편찬, 의무교육의 실시, 실업·상무교육의 실시운동을 통하여, 근대적 민족교육의 발흥에 기여했고, 근대적 민족운동의 지도자 양성에 기여했다. 경제구국운동은 황무지개간권 양도반대, 국채의 보상, 일제의 부동산침탈 반대, 민족경제의 건설운동을 통하여, 일제의 경제침탈에 대한 경각심을 일깨워 주었고, 근대적 경제의식의 발흥에 기여했다. 정치구국운동은 정치제도의 개혁, 을사조약의 반대, 고종양위의 반대, ‘한일합방’의 반대운동을 통하여, 사회일반에 근대적 정치의식을 고취하고, 국권회복과 동시에 국민국가 건설이라는 민족운동의 올바른 방향을 정립했다. 한편 비밀결사 신민회의 독립전쟁론은 애국계몽파의 실력양성과 항일의병의 무장투쟁을 발전적으로 종합하여, ‘합방’ 이후 여러 민족운동 단체의 기본적인 독립운동 전략이 되었다.

애국계몽운동은 大衆性과 抗日性 그리고 革命性의 결여가 지적되기도 한다. 그러나 애국계몽운동은 국권회복과 동시에 국민국가수립이라는 민족운동의 올바른 이념을 제시했고, 신민회의 독립전쟁론은 독립운동의 올바른 전략을 제시했으며, 애국계몽가들의 근대적 민족교육과 민족산업의 진흥 및 독립군기지의 건설은 일제하 무장투쟁의 기반을 마련했다.

Ⅴ

일제 침략에 대응하여, 구지식층을 중심으로 하는 한국인들은 항일의병투쟁을 전개했다.

초기 단계의 의병운동은 일본 침략자들이 민비를 살해한 을미사변과 친일내각이 강행한 단발령을 계기로 일어난 을미의병운동을 말한다. 그 지도부는 柳麟錫·奇宇萬 등 위적척사사상을 가진 양반 유생들이었고, 그 구성원은 일반농민과 동학농민의 잔여세력이었다. 을미의병운동은 중화적 가치를 지키려는 주자학적 윤리관과, 단발로 상징되는 개화를 야만시하는 반개화의식, 그리고 국모의 살해에 대한 對日 복수의식을 포괄하는 반개혁·반침략적인 무장투쟁이었다. 을미의병은 주로 친일 관리들과 조선 군경들을 대상으로 투쟁했으며, 아관파천으로 친일내각이 붕괴된 후 대부분 해산했고, 나머지는 화적과 활빈당으로서 투쟁을 지속했다.

재기 단계의 의병운동은 러일전쟁(1904)과 을사조약(1905)을 계기로 다시 일어난 을사의병운동을 말한다. 을사의병은 을사조약 반대와 친일내각 타도를 목표로 하여 반개혁·반침략 노선을 견지했다. 그리고 을미의병의 國讐報復에 대신하여 을사의병은 國權恢復을 전면에 내세웠다. 이 시기에도 閔宗植·崔益鉉 등 양반 유생이 의병의 지도부를 형성했으나, 申乭石 등 일부 평민 의병장이 출현했으며, 守成戰에서 遊擊戰 형태로 전투형태가 변화되어 갔다.

고조 단계의 의병운동은 일제가 강요한 고종퇴위·정미7조약·군대해산 등을 계기로 더욱 치열해진 정미의병운동을 말한다. 군대해산 당일 시위대 소속 군인 1,600여 명이 일본군과 시가전을 벌였고, 이어서 원주진위대·강화·홍주·진주·안동분견대 등이 일본군과 전투를 벌이고 항일 의병에 합류했다. 해산군인의 합류로 의병부대는 우수한 지휘관과 새로운 무기를 확보하게 되었다. 한편 의병투쟁이 전국적으로 확대되고, 의병부대의 연합작전이 활발하게 되어 李麟榮을 총대장, 許蔿를 군사장으로 하는 13도 의병이 서울진공작전을 시도하기도 했다. 군대해산 이후 평민 의병장의 수가 양반 의병장의 수를 능가했고, 일제의 군경이 의병의 직접적인 교전의 상대로 부각되어 의병운동은 ‘국권방위 전쟁’의 성격을 띠게 되었다.

퇴조·전환 단계의 의병운동은 일본군의 소위 ‘남한대토벌’과 일본의 한국병합을 계기로 의병세력이 퇴조하여 독립군으로 전환되어 간 ‘합방’ 전후의 의병을 말한다. 1909년 9월과 10월, 일본군의 남한지역에 대한 잔인한 진압작전으로 큰 타격을 받은 의병은, 대거 만주지역으로 근거지를 옮겨갔으며, 잔여세력은 황해도·경상도의 산악지대에 분산되어 항일투쟁을 계속했다. 만주지역에 옮겨간 의병세력은 애국계몽세력과 제휴하여 근대적 독립군부대로 재편성되어 항일 무장투쟁을 계속했다.

한말의 항일의병은 전국을 포괄하여 양반 유생·군인·농민·포수·화적 등 광범한 사회계층을 망라했으나, 러일전쟁에 승리할 정도의 막강한 일본의 근대적 무력을 극복할 수는 없었다. 또한 항일의병은 당시 弱肉强食·침략경쟁의 국제사회에서, 衛正斥邪의 반근대적 성향과 일본의 국제적 위상 때문에 외부의 지원을 받을 수가 없었다. 그리하여 항일의병전쟁은 실패하고 말았으나 실패로 그친 것만은 아니었다. 항일의병은 국가 멸망의 시기에 우리 민족의 강인한 저항정신과 자주정신을 잘 보여 주었다. 또한 항일의병은 소위 보호국 체제하에서 국권회복을 위한 무장투쟁을 주도했고, 식민지체제하에서 무장독립운동의 기반을 마련했다.

＜柳永烈＞",,,,,nh_043_0010,https://contents.history.go.kr/front/nh/view.do?levelId=nh_043_0010
43,국권회복운동,2,Ⅰ. 외교활동 > 1. 한반도 중립화 운동 > 1) 한반도 중립화론의 대두,"Ⅰ. 외교활동

1. 한반도 중립화 운동

1) 한반도 중립화론의 대두

19세기 이후의 朝鮮은 이른바 西勢東漸으로 표현되는 열강의 개방압력에 직면하게 되면서 일본을 비롯한 구미열국과의 불평등조약을 체결하는 등 본격적으로 국제무대에 모습을 드러내더니, 뒤이어 전개된 청일전쟁 결과 전통적인 對淸事大外交의 와해와 새로운 국제질서에의 재편입을 경험하게 되었다. 그런데 이러한 상황변화가 현실적으로 조선의 상대적인 약체를 증명하는 것으로 전개됨에 따라 이제 약체 조선의 존재방식은 국내외적으로 초미의 관심사로 부각되어 갔다. 이 시기에 제기된 淸에 의한 屬邦化論, 일본에 의한 保護國化論, 러시아·일본 등 외세에 의한 領土分割論, 국내외로 부터의 中立化論 그리고 주체적인 完全自主論 등이 바로 그 구체적인 표현이었다

이 가운데서 한반도 중립화론은 이 당시 조선의 처리방안 중에서 외세나 조선정부당국 또는 개인에 이르기까지 가장 폭 넓은 범위에서 제기되었으며, 유럽의 경우를 보더라도 ‘약소국의 중립화’는 당시의 보편화된 세계질서인 약육강식 현상 가운데서도 오히려 이들 제국주의 열강의 역학관계를 적절히 활용한 결과로서의 성공사례로 종종 등장하였다. 스위스는 그들의 주체적인 노력과 나폴레옹전쟁의 전후처리를 위한 열강의 비엔나협약(1815)에 따라 무장중립국이 되었고 벨기에는 런던조약(1831, 1839)에 의해 비무장중립국으로 되었는가하면, 룩셈부르그도 런던협약(1867)으로 중립국이 되었다.",,,,,nh_043_0020_0010_0010,https://contents.history.go.kr/front/nh/view.do?levelId=nh_043_0020_0010_0010
