권번호,권명,페이지순서,제목,본문,각주,이미지설명,이미지URL,이미지파일,페이지ID,원본URL
1,한국사의 전개,1,총설 －한국사의 전개－ > Ⅰ. 한국사의 전개를 보는 시각,"총설 －한국사의 전개－

Ⅰ. 한국사의 전개를 보는 시각

한국사는 어떻게 전개되어 왔을까. 이에 대해서는 오래 전부터 王朝의 흥망을 기준으로 보는 견해가 행해져 왔다. 한 왕조가 망하고 다른 한 왕조가 일어나는 데에는 그럴만한 이유가 있는 것이므로, 이 같은 소위 王朝史觀은 그것대로 의미가 있는 것이다. 그러나 한편 생각하면, 왕조의 교체에도 불구하고 사회적인 동질성이 유지되는 경우도 있고, 또 같은 왕조 안에서도 사회적인 변화가 발견되는 경우도 있다. 왕조를 기준으로 역사의 전개를 이해하는 데에 만족할 수가 없는 까닭이 이러한 데에 있는 것이다.

왕조 중심의 역사관을 극복하기 위하여 제기된 새로운 방법이 한국사의 전개과정을 古代·中世·近代의 세 시기로 나누어서 이해하는 것이었다. 그런데 이 같은 예들을 살펴보면, 비록 용어는 달라졌지만 실제에 있어서는 왕조 중심의 관점과 별로 다를 바가 없는 것이다. 그래서 중세와 근대 사이에 近世라는 시대를 설정하여 高麗王朝와 구별하며 朝鮮王朝를 나타내기도 했던 것이다. 고대·중세·근대로 3구분하려면, 이에 상응하는 시대적 성격 규정이 있어야 하는데, 그러한 시도가 보이지 않는 것이다. 그래서는 위의 3구분법은 무의미한 것이라고 하겠다.

이 같은 결점을 극복한 것이 唯物史觀에 의한 한국사 전개의 이해이다. 유물사관에 의하면, 고대는 奴隷制社會이고, 중세는 封建社會이고, 근대는 資本主義社會인 것이다. 이 같이 그 시대의 사회적 성격을 뚜렷이 규정함으로써, 위의 3구분법은 학문적으로 새로운 의미를 지니게 되었다. 그리고 이 방법은 한국사의 전개가 세계사의 그것과 일치시키려는 노력이므로 해서, 한국사를 세계사에서 정당한 시민권을 차지할 수 있도록 한다는 민족적 욕구를 만족시켜준다는 의미도 지니는 것이었다. 이러한 이점에도 불구하고 이 견해는 몇 가지 결함을 지니고 있다는 사실을 간과할 수가 없다는 점도 알아야 할 것이다.

첫째로 유물사관은 위의 발전 법칙을 절대적인 것으로 믿고, 다른 어떠한 시대구분도 이를 용납하지 않는 배타적인 것이라는 점이다. 역사의 전개과정을 보는 관점은 실제로 여럿이 가능한 것이며, 결코 어느 하나에 한정되어야 할 성질의 것은 아니다. 둘째로는 한국사 전개의 실제와 어긋난다는 점이다. 노예가 생산활동의 주된 노동력이던 시대는 한국사에서는 발견되지 않으며, 그러므로 해서 유물사관의 신봉자들 중에서도 노예제사회의 존재를 부인하는 견해가 있는 것이다. 또 한국사에서는, 封建이란 용어가 아니라 실질적인 封建領主가 존재하지 않았으므로, 봉건사회의 존재도 인정할 수가 없는 것이다. 이같이 유물사관에 의한 한국사의 전개과정에 대한 이해는 실제와 어긋나는 것이었고, 따라서 그 관점을 그대로 한국사에 적용할 수가 없는 것이다. 그리고 셋째로는, 그 같은 모순을 타개하기 위한 방법으로 아시아적 특수성이란 이해 방법을 제시하고 있지만, 이것은 유물사관이 시도한 본래의 의도에 배반된다는 점이다. 즉 그렇게 함으로써 한국사는 非正常的으로 전개해 왔다는 결론을 내리게 하였고, 이것은 결국 한국사를 세계사에서 정당한 시민권을 누리게 하려던 취지에 배치될 수밖에 없도록 한 것이다.

한국사의 전개 과정은 여러 각도에서 새롭게 시도될 필요가 있다고 생각한다. 그러한 시도의 하나가 新民族主義史觀이라고 할 수가 있다. 적어도 구체적인 역사적 사실과 일치하는 한, 새로운 시도들은 그만큼 한국사의 전개를 이해하는 데 신선한 기운을 조성할 것으로 믿는다. 그런 의미에서 여기서는 한국사의 발전에 주도적으로 참여한 인간집단의 변화에 기준을 두고 그 전개과정을 허락된 범위 안에서 간단히 정리해 보려고 한다.",,,,,nh_001_0010,https://contents.history.go.kr/front/nh/view.do?levelId=nh_001_0010
1,한국사의 전개,2,Ⅱ. 원시공동체의 사회,"Ⅱ. 원시공동체의 사회

한국의 역사는 舊石器時代로부터 시작된다는 사실은 이제 상식으로 되어 있다. 물론 구석기시대에도 사람들은 일정한 사회를 이루고 살았음이 분명하지만, 그러나 현재 그 사회의 실상을 알 수 있을 만큼 고고학적인 조사·연구가 이루어져 있지가 못하다. 그러므로 여기서는 新石器時代로부터 이야기를 시작하려고 한다. 신석기시대의 사회상은 고고학적인 조사·연구와 후대의 문헌에 나타난 신화·전설·유습 등을 종합해서, 현대의 미개사회에 대한 인류학적인 연구와 비교해 보면 대체의 윤곽을 짐작할 수가 있다.

B. C. 8000년경부터 시작되는 것으로 믿어지고 있는 신석기시대의 사람들은 한 마을을 단위로 하고 살았었다. 그 마을에 사는 사람들은 같은 조상에서 핏줄기를 이어받은 血緣 중심의 사회였는데, 이를 보통 氏族이라고 불렀다. 斯盧의 六村 같은 것이 그 구체적 예가 되겠다. 이 씨족은 여러 家族으로 구성되어 있었는데, 岩寺洞을 위시한 각지에서 발견되고 있는 신석기시대 집자리를 통해서 이를 알 수가 있다. 그 집자리의 크기로 보아 당시의 가족은 성인 부부가 2∼3명의 자녀를 거느리고 사는 核家族이었다고 생각된다. 이들 가족으로 구성된 마을 단위의 씨족은 하나의 공동체를 이루고서 중대한 일들을 씨족회의에서 결정하였다. 또 씨족은 자급자족하는 경제적인 독립체여서, 일정한 영역 안에서 사냥·고기잡이·농경 등의 중요한 생산활동을 행하였는데, 그것은 씨족원의 공동작업이었다. 그러므로 씨족사회에서는 그 구성원 전체가 동일하게 사회활동에 참여하고 있었던 것이다.

씨족은 기본적으로 씨족 안에서 모든 것을 해결하는 폐쇄적인 사회였다. 그러나 이웃 씨족과 교역도 하고, 또 결혼의 상대를 다른 씨족에서 구하는 族外婚을 하기도 하였다. 그런가 하면 인구의 증가로 인해서 씨족이 분열되어 나가기도 하였다. 이러한 관계로 해서 가까운 사이에 있는 씨족들이 연결해서 部族이라는 보다 큰 사회를 이루게 되었다. 6촌이 모인 斯盧는 원래 그 같은 부족이었을 것이다. 그런데 이 부족의 사회적 구성 원칙은 씨족과 마찬가지였다. 가령 부족 전체의 일을 氏族長會議에서 결정하였는데, 사로의 六村長會議 같은 것이 그것을 말해주고 있다.",,,,,nh_001_0010_0020,https://contents.history.go.kr/front/nh/view.do?levelId=nh_001_0010_0020
1,한국사의 전개,3,Ⅲ. 귀족의 탄생과 왕권의 강화,"Ⅲ. 귀족의 탄생과 왕권의 강화

여러 가지 불편은 있었으나 오랜 동안 조용하고 평화로운 생활을 영위하던 신석기시대의 사회는 靑銅器를 사용하기 시작하면서 급격한 변화를 겪게 되었다. 대체로 B. C. 10세기 경에 시작되었다고 추정되는 청동기시대에 특히 주목되는 것은 무기인 청동검과 청동화살촉, 권위의 상징이나 종교적 의기로 사용되었을 多鈕細文鏡·청동방울·防牌形儀器 등의 유물이다. 그리고 무덤으로 사용된 고인돌이 또한 주목된다. 이러한 유물·유적들은 이미 권력의 소유자가 탄생했음을 말하여 주는 것이다. 부족장의 후예로 생각되는 이들 권력자는 나지막한 구릉 위에 土城이나 木柵을 쌓고 살면서 스스로를 방어하고, 바깥 평야에서 농경에 종사하는 농민들을 지배해 나가게 되었다. 아직도 공동체적인 전통을 유지해 나갔을 농민은 씨족장의 후예들에 의해서 통제되었을 것으로 생각된다. 이제 일반 농민과는 다른 신분을 가진 귀족이 탄생하고, 그들을 중심으로 소박하나마 일정한 정치조직이 이루어졌다. 종래 이것을 部族國家, 혹은 邑落國家·部落國家·都市國家·小國 등으로 불러 왔으나, 여기서는 城邑國家라고 부르기로 한다. 이 성읍국가는 한국 최초의 국가형태이며, 전국에 많은 성읍국가가 존재해 있었으나, 그 중에서 가장 일찍 탄생한 것이 古朝鮮이었다.

그런데 이들 성읍국가는 군사적으로 강대한 성읍국가를 중심으로 해서 연맹체를 형성하게 되었다. 이 연맹체를 보통 部族聯盟國家라고 불러 왔으나, 여기서는 聯盟王國이라 부르고자 한다. 이 단계가 되면 고조선은 大同江 유역에서 遼河 유역에 걸치는 방대한 영토를 지배하게 되었다. 松花江 유역의 夫餘나 漢江 이남의 辰國, 혹은 三韓도 그러한 연맹왕국들이었다. 연맹왕국에서는 맹주격인 성읍국가의 지배자가 국왕으로서의 지위를 차지하였으나, 실질적인 권력은 여전히 성읍국가의 지배자들이 누리고 있는 형편이었다.

연맹왕국시대를 거쳐 고구려·백제·신라가 정립하는 삼국시대가 되면, 왕권을 중심으로 한 중앙집권적 귀족국가가 탄생하게 되었다. 이 시대에 일어난 중요한 변화는, 왕권이 강화되었다는 것이다. 국왕은 한 가문에서 세습적으로 독점하게 되었는데, 고구려의 高氏, 백제의 扶餘氏, 신라의 金氏가 그러하다. 그것도 처음에는 형제상속에 의해서 왕위가 계승되었으나, 뒤에는 부자상속의 원칙에 의해서 계승되었다. 이렇게 되면 왕권은 더욱 강화되게 되었다.

둘째로는 王京에 거주하는 중앙귀족이 탄생한 것이다. 고구려에서는 消奴部·絶奴部·順奴部·灌奴部·桂婁部의 5부가 중심적인 귀족층이었는데, 그 중에서도 왕족인 계루부 즉 高氏와 王妃族인 絶奴族 즉 椽那部 明臨氏, 그리고 전왕족인 소노부 등이 특히 유력한 귀족 가문이어서 古雛加라는 존칭을 받을 수 있는 권리가 주어졌다. 백제에서는 沙·燕·劦·解·眞·國·木·苩 등 八姓大族이 있어서 이들이 중앙귀족의 중심적 위치를 차지하고 있었다. 그런데 백제에서도 고구려와 마찬가지로, 왕족인 扶餘氏와 王妃族인 眞氏나 解氏가 上佐平 같은 수상직을 독차지하는 특권을 누리고 있었다. 신라에서는 王京人을 중심으로 짜여진 骨品制 하에서 眞骨이 정치나 군사의 요직을 독점하고 있었으며, 이들이 또 和白會議의 구성원으로서 국가의 중대사를 처리하였다. 그리고 진골의 핵심은 왕족인 金氏와 왕비족인 朴氏였다. 이같이 하여 사회를 움직여 나가는 세력은 중앙의 소수 귀족에 국한되게 되었다.

그러다가 통일신라시대가 되면, 왕권은 專制化하여 권력이 국왕 한 사람에게 집중되었다. 화백회의는 여전히 있었으나 그 존재 의의는 약화되고, 대신에 王命을 받아 행정의 실무를 담당하는 執事部가 권력의 핵심적 존재로 등장하였다. 그리고 집사부의 장관인 中侍에는 국왕의 가까운 왕족이 주로 임명되었고, 결혼도 金氏 일족 안에서 행해지는 것이 원칙이 되었다. 이제 사회를 움직여 나가는 권력은 그 범위가 최대한으로 좁아진 셈이다.

渤海에 대해서는 그 사회구성이나 정치적 운영의 실제를 알 수 있는 자료가 거의 남아 있지 않기 때문에 잘 알 수가 없다. 그러나 政令을 집행하는 政堂省이, 발해의 핵심 정치기구인 3省에서 최고의 지위를 차지하고 있는 사실에 비추어 볼 때, 대체로 신라와 마찬가지로 국왕의 專制的인 권력이 제도적으로 뒷받침되어 있지 않았나 한다.

이 같이 살펴보면, 성읍국가의 형성 이래 연맹왕국을 거쳐 삼국시대와 남북국시대로 발전하면서 국가의 규모는 점점 커져갔지만, 그 사회의 정치·경제·문화를 움직여간 주도적 세력은 오히려 반대로 좁혀져 가는 현상을 나타냈음을 알 수가 있다.",,,,,nh_001_0010_0030,https://contents.history.go.kr/front/nh/view.do?levelId=nh_001_0010_0030
1,한국사의 전개,4,Ⅳ. 지배세력의 기반 확대,"Ⅳ. 지배세력의 기반 확대

통일신라시대의 후기에 이르러서 한국사는 큰 전환기를 맞이하게 되었다. 즉 지금까지와는 반대로 지배세력의 사회적 기반이 점점 확대되어 갔던 것이다. 우선 진골 귀족들이 왕권의 전제화에 반대하여 다시 그 세력을 키워 갔다. 또 동시에 진골 다음 신분층인 六頭品 귀족들이 그들의 학문적 실력을 내세워 진골과 마찬가지로 정권에 참여하기를 요구하였다. 그런데 이보다 더 중대한 현상은, 지금까지 중앙권력의 지배하에 놓여 있던 지방의 豪族들이 대두하여 독립적인 세력을 형성한 것이다. 이들 호족은 일정한 지역의 행정권을 장악하고, 독자적인 군대를 유지하면서, 농민들로부터 조세를 거두어 들였다. 그러므로 호족들은 일정한 지역에 있어서의 정치·군사·경제의 지배권을 행사하고 있었던 것이다. 이 결과로 後三國의 분열상태가 형성되었는데, 이 후삼국은 호족들의 지지를 가장 많이 받은 고려에 의하여 통일되기에 이른 것이다.

골품제도 하에서 왕족 金氏를 핵으로 하는 진골의 지배를 받던 신라와는 달리, 고려에서는 왕족인 開京의 王氏뿐만 아니라, 忠州 劉氏·利川 徐氏를 비롯하여 安山 金氏·仁川 李氏·坡平 尹氏 등등의 많은 호족 출신 가문과, 慶州 崔氏의 신라 육두품 출신 가문 등, 많은 문벌귀족이 정권에 참여하였다. 이것은 엄청난 사회적 발전이었다. 이러한 발전은 후삼국시대의 호족 대두에서 비롯된 것인데, 단순히 혼란된 내란기 정도로 이해되어 오던 시대가 실은 한국사의 커다란 도약기였음을 말해주는 것이다.

이같이 本貫을 달리하는 많은 門閥貴族들이 고려 사회의 주도적 사회세력이 되었다. 그런데 이들 귀족은 주로 文臣 중심으로 형성된 것이었다. 형식적으로는 兩班의 한편을 구성하는 것으로 되어 있기는 하였으나, 武臣은 실질적으로는 사회적인 지배세력에서 제외되어 있었다. 여기에 불만을 품은 무신들의 반란으로 인하여 武人政權이 성립되는데, 이를 계기로 무신도 문신과 대등한 지위를 차지할 수 있게 되었다. 그러므로 무인정권의 성립은 단순한 정권의 교체이기보다도 오히려 사회적 변화였다고 할 수가 있다.

한편 지방의 鄕吏는 원래 文臣貴族과 그 혈통을 같이한 것이었으며, 또 科擧를 통하여 언제든지 중앙의 문신귀족으로 등장할 수 있는 신분층이었다. 海州 崔氏의 경우가 그 두드러진 예라고 할 수가 있다. 고려 말기에 가면서 이들은 보통 士大夫라고 불리게 되는데, 당시에는 귀족들의 農莊이 크게 발달한 상태여서, 이들이 과거에 합격하여 중앙에 관직을 얻게 되더라도, 국가로부터 경제적인 보상을 받을 수가 없게 되었다. 이들이 私田(農莊)의 개혁을 부르짖게 되는 것은 그러한 때문이었다.

이들 신흥사대부 세력의 지지 하에 조선왕조가 고려왕조의 뒤를 잇게 되었다. 사대부들이 관직을 얻으면 결국 文班이나 武班에 속하게 되는 것인데 이로 인해서 ‘兩班’이란 말은 문·무의 관직을 차지할 수 있는 사회적 신분층을 부르는 칭호로 사용되기에 이르렀다. 이들 양반도 혈통을 토대로 하는 신분층이였지만, 고려의 귀족보다는 사회적 기반이 더욱 확대되고, 따라서 그 수가 훨씬 많아지게 되었다. 그러다가 소위 士林이라 불리는 在野의 학자들이 중앙의 정치무대에 등장하면서 이러한 경향은 더욱 촉진되었다. 이같이 조선시대에 들어와서 관리가 될 수 있는 후보자의 수가 늘어났으므로, 그들 모두를 관리로 등용할 수가 없는 처지에 이른 것이다. 이에 그들 전체의 공동이익을 보장하기 위하여 관리 등용 시험인 과거가 중요시되게 되었다.

그러나 양반사회는 여전히 신분제를 토대로 한 귀족사회였다. 양반은 그들의 특권을 배타적으로 옹호하기 위하여 여러 가지 제도적 장치를 만들어 놓았다. 그런데 17세기경에 이르러 이 같은 장치들이 점점 무너지고, 그 밑에 있는 계층들이 크게 사회적으로 진출하게 되었다. 우선 庶孼에 대한 차별대우가 점점 희미해져서, 서얼 출신도 관리로 진출하게 되었다. 또 技術官인 中人들이 크게 사회적 진출을 하였다. 가령 譯官들은 외국의 새로운 문물에 접하여 견문을 넓힐 뿐 아니라 私貿易으로 재부를 축적하여 그들의 사회적 지위를 향상시켰다. 胥吏나 鄕吏들은 행정 능력을 통하여, 醫官·畫員 등은 높은 전문적 지식을 통하여 사회적 영향력을 확대해갔다. 한편 廣作農民과 都賈商人들도 그들의 재부를 늘리어 사회적인 지위를 향상시키었다. 이 여러 현상은 양반사회의 신분질서를 크게 흔들어 놓고, 한국 사회의 지배적인 세력의 기반을 더욱 확대시키는 결과를 가져왔다.",,,,,nh_001_0010_0040,https://contents.history.go.kr/front/nh/view.do?levelId=nh_001_0010_0040
1,한국사의 전개,5,Ⅴ. 민족 구성원 전체의 사회참여,"Ⅴ. 민족 구성원 전체의 사회참여

19세기에 이르러 한국사는 또 한번의 큰 사회적 변화를 겪게 되었다. 즉 신분제도 자체가 폐지되고 민족 구성원 모두가 법적으로 자유와 평등을 누릴 수 있게 되었다. 이것은 곧 민족 구성원 모두가 한국사회의 주인공으로 활동할 수 있게 되었다는 것을 의미한다.

우선 19세기 초에 중앙의 公奴婢가 해방되었다. 공노비는 여러 가지 방도로 良人 신분을 취득하여 왔지만, 공노비로 남아 있는 경우라도 실제로는 身貢을 내지 않았으므로 사실상 양인이나 다름이 없었다. 이미 국가에서는 奴婢案을 불살라 버림으로써 중앙의 공노비가 양인의 신분을 얻게된 것이다. 이에 따라서 私奴婢도 이에 준하는 상황에 놓이게 되었다. 그러나 전반적인 신분제도의 폐지는 19세기 말의 甲午更張에서였다. 여기서 양반과 상민의 구별을 없이하여 누구든지 개인적인 능력에 따라서 관직에 등용될 수 있게 하였다. 또 公私奴婢의 법을 혁파하고 인신의 매매를 금지하게 하였다. 그리고 驛丁·廣大·白丁 등도 모두 免賤케 하였다.

이러한 개혁이 이루어진 것은 우선 농민들의 사회적 불만이 폭발한 데 그 원인이 있었다. 이러한 불만이 농민들로 하여금 전국 각지에서 산발적으로 民亂을 일으키게 하였는데, 드디어는 모든 인간의 평등을 부르짖는 東學을 중심으로 조직화되어 東學農民軍의 봉기를 가져오게 하였다. 한편 서양의 시민사상에 영향을 받은 신지식층 중심의 법치주의적 민주주의 운동이 일어났는데, 이 같은 운동은 獨立協會를 조직하기에 이르렀다. 여기에는 도시의 상공업자나 천민 신분으로부터 해방된 일반 시민들도 가담하기에 이르렀다.

이 같이 동학과 독립협회를 중심으로 하여 일반 국민은 활발한 사회활동을 전개하여, 일제의 침략과 식민지 지배에 항거하는 민족운동의 중심세력이 되었다. 이것이 한국역사상 처음 보는 대규모 민족독립운동인 三·一運動을 가능하게 한 배경이었다. 3·1운동의 결과로 조직된 臨時政府가 三權分立의 원칙에 입각한 민주주의 정부였던 것은 여기에 말미암은 것이다. 비록 민족 구성원 모두가 자유와 평등을 누릴 수 있는 상황이 준비되기는 하였으나, 그렇다고 사회적 갈등이 모두 해결된 것은 아니다. 가령 지주와 소작농 간의 대립이 있었고, 이어 자본가와 노동자 간의 갈등이 생기었다. 그렇더라도 과거와는 달리 노동자로 출발하여 재벌의 총수가 된 사람도 있으며, 또 노동자들도 그들의 사회적 발언을 활발하게 제시하고 있는 것이다.

解放된 뒤에 나라가 남북으로 갈려서 남한에는 자유민주주의 체제가 성립되고, 북한에는 사회주의 체제가 성립되었다. 그 결과로 말미암아 6·25전쟁과 같은 민족적 비극이 일어나게도 된 것이다. 그러나 자유와 평등을 추구해온 민족의 이상은 그대로 살아서 한국사가 전개되어 나아갈 방향을 제시해주고 있다. 그리고 남과 북이 모두 이 이상을 충실히 추구함으로써 민족의 통일이 평화적으로 이루어질 것이다.",,,,,nh_001_0010_0050,https://contents.history.go.kr/front/nh/view.do?levelId=nh_001_0010_0050
1,한국사의 전개,6,Ⅵ. 새로운 시각의 효과,"Ⅵ. 새로운 시각의 효과

위에서 한국사의 전개를 크게 네 단계로 나누어 살펴보았다. 이 네 단계를 원시·고대·중세·근대로 부를 수도 있지 않을까 하는 유혹을 받는다. 그러나 이 같은 명칭은 사실 형식적인 것이어서 별로 의미가 없는 것이므로, 굳이 그러할 필요를 느끼지 않는다. 뿐만 아니라 각 시기마다 일직선적으로 역사가 발전해온 것이 아니라, 계단식으로 몇 개의 도약기를 거치며 전개되어 온 것이다. 그리고 그 각 단계마다 또 중요한 의미를 갖고 있으므로 해서 더욱 그러하다.

이 점은 어떻든, 위에서 설명한 것과 같은 한국사의 전개과정은 몇 가지 중요한 사실을 제시해주고 있다고 생각한다. 우선 유의할 점은, 이상과 같은 전개과정은 세계의 다른 여러 나라의 그것과 궤를 같이한다는 점이다. 과거에는 한국에 왕조의 교체는 있었으나 사회의 변화는 없었다던가, 혹은 혁명에 의한 사회적 정화작용이 없었다던가, 혹은 또 비정상적인 발전을 해왔다던가 하는 견해가 일반적으로 통용되어 왔다. 그러나 사회적 발전에 인간집단의 참여가 점점 확대되어 갔다는 점에서 세계사의 발전과 조금도 다름이 없다는 점을 알 수가 있게 되었다. 그 이전 시대에 인간집단의 사회참여가 점점 축소되어 갔다는 점에 있어서도 이는 마찬가지이다.

다음으로 주목되는 점은 모든 민족구성원이 한결같이 자유와 평등을 누리는 사회를 지향하며 한국사가 전개되어 왔다는 사실이다. 즉 모든 민족 구성원이 평등한 입장에서 정치적 활동의 자유, 직업 선택의 자유, 사상과 신앙의 자유, 학문의 자유, 결혼의 자유 등을 누릴 수 있는 사회를 이루도록 전개되어 왔다는 점이다. 이같이 한국민족이 추구해온 이상은 인류가 추구해온 이상과도 일치하고 있는 것이다. 이같은 점에서 한국사는 세계사에서 정당한 시민권을 누릴 자격을 갖추고 있다고 생각하는 것이다.

＜李基白＞",,,,,nh_001_0010_0060,https://contents.history.go.kr/front/nh/view.do?levelId=nh_001_0010_0060
1,한국사의 전개,7,Ⅰ. 자연환경 > 1. 생태학적 특성 > 1) 한반도의 위치와 지형 > (1) 위치,"Ⅰ. 자연환경

1. 생태학적 특성

1) 한반도의 위치와 지형

(1) 위치

우리 나라는 유라시아 대륙의 동쪽 주변에 자리 잡고 있는 반도이다. 남북으로 기다란 한반도는 33°∼43°N, 동서로 124°∼132°E 범위에 놓여 있다. 한반도의 위치를 정확히 四極으로 나타내면＜표 1＞과 같다. 한반도의 면적은 약 22만 ㎢이고 남한의 면적은 약 10만 ㎢이며, 그 중앙을 지나는 緯線은 38°N선이고 經線은 약 127°E선이다. 우리 나라는 위도상으로 북반구의 중위도에 자리잡고 있어서 기후가 온난하고 계절변화가 뚜렷하여 사람이 살기에 매우 좋다.

사극

행 정 구 역

위도·경도

극동

경상북도 울릉군 독도

동경 131° 52´ 42˝

극서

평안북도 용천군 마안도 서단

동경 124° 11´ 00˝

극남

제주도 남제주군 마라도 남단

북위 33° 06´ 40˝

극북

함경북도 온성군 유진포 북단

북위 43° 00´ 30˝

＜표 1＞한반도의 위치를 나타내는 四極

자료：국립지리원 측지과, 한국통계연감 2000, 통계청 제47호.",,,,,nh_001_0020_0010_0010_0010,https://contents.history.go.kr/front/nh/view.do?levelId=nh_001_0020_0010_0010_0010
1,한국사의 전개,8,(2) 지형,"(2) 지형

어느 지역의 기후와 생물분포를 이해하려면 그 地形을 알 필요가 있다. 한반도의 지형은 지질시대인 제3기 中新世(2,400만 년∼500만 년 전) 이후에 단층과 요곡 운동으로 대체로 동쪽이 높고 서쪽이 낮은 이른바 傾東地形을 이루게 되었다. 따라서 한반도의 높은 산들은 대부분 동해안 쪽에 치우쳐서 등줄기를 이룬다. 이 등줄기는 동쪽으로 급경사를 이루고 서쪽으로 서서히 낮아져서 서해안에 이른다. 그들 산지 사이의 경사를 따라 하천이 서쪽과 남쪽으로 흐르고, 하천의 중·하류에는 비교적 넓은 충적평야가 펼쳐져 있다.

우리 나라의 지형은 산맥 분포에 의하여 특정지워진다. 즉 한반도의 방향과 거의 평행하게 북북서-남남동 방향으로 낭림산맥과 태백산맥이 뻗어서 등뼈라고 할 수 있는 백두대간을 형성하고, 여기에서 동북동-서남서 방향으로 강남산맥·적유령산맥·묘향산맥·언진산맥·멸악산맥·함경산맥이 뻗으며, 북북동∼남남서 방향으로 마식령산맥, 광주산맥, 차령산맥, 소백산맥, 노령산맥이 뻗는다. 마천령산맥에는 백두산(2,744m)을 비롯하여 북포태산(2,289)·남포태산(2,435m)·관모봉(2,136m)·두류산(2,309m) 등 2,000m 이상의 높직한 산들이 솟아 있고 이 일대에 평균고도 1,500m 이상의 개마고원이 펼쳐진다. 태백산맥에는 금강산(1,638m)·향로봉(1,293m)·설악산(1,549m) 등의 명산이 분포한다. 태백산맥에서 갈라진 소백산맥에는 소백산(1,400m)을 비롯하여 속리산(1,057m)·민주지산(1,242m)·덕유산(1,608m)·대덕산(1,290m)·백운산(1,277m)·지리산(1,915m)·무등산(1,187m) 등 1,000m 이상의 산이 즐비하고, 멀리 바다를 건너 한라산이 우뚝 솟아 있다.

긴 하천인 압록강·대동강·한강·금강·영산강·섬진강·낙동강은 지형의 기울기에 따라 서해와 남해로 흐른다. 동해로 흐르는 긴 하천은 두만강뿐이고 나머지는 짧은 하천들이다.

우리 나라의 서해안과 남해안은 리아스식 해안으로 대단히 복잡하지만 동해안은 단순하다. 서해안은 압록강 하구에서 전라남도 해남에 이르는 구간으로 직선거리 650㎞이지만 실제 거리는 4,719㎞에 달하고, 남해안은 전라남도 해남에서 부산 송도까지의 구간으로 직선거리가 255㎞에 불과하지만 실제거리는 2,246㎞에 달하여 복잡함을 보이고, 동해안은 부산 송도에서 두만강 하구까지의 구간으로 직선거리 809㎞인데 실제거리는 1,727㎞이여서 단순함을 보여준다.

우리 나라의 연안에는 수많은 도서가 산재하여 모두 3,418개에 이른다. 이중에서 약 3분의 1이 유인도이고, 나머지는 무인도이다. 제주도(1,862㎢)를 비롯하여 거제도(383.5㎢)·강화도(319.8㎢) 등의 넓은 도서는 서해안과 남해안에 있고, 울릉도(72.8㎢)만이 동해에 있다.",,＜그림 1＞한반도의 산맥,https://contents.history.go.kr/data/img/nh/nh_001/nh_001_001.jpg,신편 한국사 csv/images/01권/nh_001_0020_0010_0010_0020/nh_001_001.jpg,nh_001_0020_0010_0010_0020,https://contents.history.go.kr/front/nh/view.do?levelId=nh_001_0020_0010_0010_0020
