권번호,권명,페이지순서,제목,본문,각주,이미지설명,이미지URL,이미지파일,페이지ID,원본URL
22,조선 왕조의 성립과 대외관계,1,개요,"개요

Ⅰ

조선왕조의 개창은 다만 易姓革命에 그치는 것이 아니라 정치·사회·경제·문화·사상 등 여러 방면에 걸쳐 큰 변혁을 가져오게 한 중대한 사건이었다.

고려왕조는 武臣執權 이후 왕권은 이름뿐이었다. 무신집권시대에는 무신에 의해서 왕위의 폐립이 이루어졌고 元 간섭하에서는 원에 의해서 왕위가 결정되었다. 공민왕 이후에도 臣權에 의해서 왕위의 폐립이 좌우되었다. 국정의 운영은 구심점을 잃고 무궤도하게 이루어졌다. 국가경제의 기반인 토지는 권문세족·사원세력·권신에게 점유되어 국가재정은 고갈을 면할 수 없었으며 다수의 민은 가혹한 착취로 빈궁에 허덕였다. 더구나 몽고의 침입, 홍건적과 왜구의 침입 등 계속되는 전란으로 백성들의 고통은 더욱 가중되었다.

불교는 고려 후기로 내려오면서 많은 폐단을 드러냈다. 寺院田의 확대로 인한 세수감축, 有役者의 사원으로의 도피에 따른 생산력·군사력의 약화, 사찰의 남설과 빈번한 불교행사로 인한 국력의 낭비, 승려들의 세속화 등으로 불교는 더 이상 국가의 지도이념으로서 설 수 없는 지경에 이르렀다. 궁극적으로 고려사회는 큰 변혁이 요청되는 상태였던 것이다. 李成桂일파의 威化島回軍은 개혁을 유리하게 반전시킨 개혁파의 거사였다.

이성계일파는 위화도회군을 통하여 정권·병권을 장악하였으나 그들의 개혁이 성공하려면 공·사의 군사를 유지하기 위한 軍資 및 신진관료들의 녹봉을 확보하는 일과 농민들을 수탈과 빈궁의 고통에서 구제하는 일이 함께 이루어져야 했다. 민중의 호응 없는 개혁은 성공할 수 없는 것이다. 개혁파들은 그 길을 私田改革에서 찾았다. 즉 권문세족의 私田을 몰수하여 농민에게 급여하고 농민들로부터 法定의 전세(1/10)를 수취하면 군자·재정도 해결되고 민생도 구제할 수 있는 것이었다. 개혁은 이성계일파의 지상과제였고 趙浚에 의하여 私田改革案이 제기되었다. 결국 공양왕 3년(1391) 정치·군사적 실권을 장악한 개혁파에 의하여 科田法의 실시를 보았고 그것은 개혁파의 경제적 기반을 확립해 준 것이었으나 처음 그들이 이상으로 했던 완전한 개혁은 되지 못했다. 결국 구귀족의 토지를 빼앗아 이성계일파와 신진관료 등에게 분배하여 농민들은 배제되었다.

이성계일파는 이제 정권과 군권을 장악했고 경제기반을 확보했으며 이데을로기로서도 구귀족을 눌렀다. 마지막으로 구귀족에 대한 처단을 둘러싸고 鄭夢周일파와 대립을 벌여 결국 정몽주일파를 제거하는 데 성공하였고, 마침내 이성계는 그 일파와 都評議使司의 추대를 받아 1392년 7월 17일 새 왕조의 왕으로 즉위하였다.

새 왕조는 이성계를 중심으로 한 개혁파 유신과 이에 동조한 세력의 승리로 이루어진 것이었다. 따라서 새 왕조의 정치지도이념은 숭유억불이 될 수밖에 없었으며 과전법 체제와 대명사대관계는 이미 정해진 방향이었다. 또한 고려말 가혹한 착취와 억압을 받던 백성들의 고통을 덜어주는 일도 새 왕조의 과제였고 또 백성들은 그것을 기대하였다. 그러한 정책방향과 기대는 태 조 원년(1392) 7월 28일에 반포된 태조의 卽位敎書에 상당부분 반영되었다.

새 왕조가 건립된 후 나라의 기틀을 세우기 위한 작업이 신속하게 진척되었다. 즉위 직후 이성계의 즉위사실을 명에 알렸고 이어 즉위교서와 함께 문무백관의 제도가 공포되었다. 즉위한 지 한 달만에 康氏소생 芳碩을 서둘러 세자로 책봉하였다. 태조 3년 2월 15일에는 국호를 朝鮮이라 결정하였고, 태 조 3년에는 새 국도를 漢陽으로 정하였다. 태조 원년에 개국공신 52명을 책봉하였고 원종공신은 원년부터 6년 10월까지 10여 차례에 걸쳐 1,400여 명 이 선정되었다. 태조 3년에는 고려 왕족(王氏)들을 제거했다. 이러한 조처들 은 새 왕조의 정치적 안정을 위한 것들이었다.

태조 이성계는 고려말 무장 출신으로 유력한 정치적 지위에 올라 있었고 위화도회군을 감행할 수 있을 정도의 세력기반을 확보하였다. 大小臣僚·閑良·耆老 등의 추대를 받아 즉위한 이성계의 왕권은 처음부터 강력한 것이었다. 개국공신·원종공신의 선정은 태조에 의하여 이루어졌다.

문하부·삼사·중추원 고위관료들의 합좌기구인 도평의사사(도당)는 국초 최 고국가기관이었다. 하지만 도당의 정치권력이 왕권을 압도할 정도는 아니었다.

도당의 기능은 크게 ① 국정의 상달과 ② 왕명의 봉행이 중심이었으며 국정 전반을 도당에서 심의·결정한 것은 아니었다. 그리고 도당에서 상달한 사안 이외에도 왕은 수시로 도당에 명령을 내려 국초 정치적으로 필요한 현안들이 즉각 시행될 수 있도록 조치하였다. 태조대에는 도평의사사나 개국공신 등 많은 관료들이 직접 국정에 참여한 것이 아니라 태조가 총신하는 소수의 재신을 중심으로 국정이 운영되었던 것이다. 그런데 소수의 재신을 중심으로 한 태조의 정치는 많은 개국공신과 종친을 소외시켰고, 이에 대한 불만과 불평은 결국 芳遠이 주도한「제1차 왕자의 난」을 초래했으며, 태조시대를 속히 끝내게 하였다.

태종은 두 차례의 쿠데타를 통하여 왕위를 쟁취하였으므로 그의 왕권은 무단적인 것으로 이해하게 된다. 그러나 태종은 명분과 정통성·도덕성에 취약점이 있었으므로 왕위와 왕권을 유지하는 데 부담이 있었고 이를 극복하기 위하여 왕위의 정당성확보와 왕권강화를 위한 노력을 계속하였다. 태종은 왕권을 강화·유지하기 위하여 왕권을 위협할 수 있는 공신세력·척족 민씨계세력·관료세력 등이 강력한 정치세력으로 성장하는 것을 견제·억제하였으며 때로는 가혹하게 숙청하였다.

국정운영체제도 도평의사사에서 議政府署事制로, 다시 六曹直啓制로 고친 것도 왕권강화책과 관계가 있다. 의정부서사제에서 6조직계제로의 개혁은 의정부의 과대한 정치권력을 약화시키기 위한 의도가 있었다. 실제로 의정부의 정치력은 약화되고 6조의 그것은 강화된 것이 사실이나, 그렇다고 6조가 의정부를 대신하여 정치권력의 중심이 된 것은 아니었다. 태종 14년(1414) 4월 6조직계제 이후 태종은 어떤 특정한 기관에 정치권력이 집중되는 것을 막고 의정부·6조·대간·승정원 등 중요한 기관에 정치권력을 분산시키는 정책으로 왕권을 강화하였다. 국정논의에 의정부나 6조의 대신들뿐 아니라 대간·승지·공신 등 많은 사람들이 참여할 수 있도록 한 것은 왕권을 강화하는 데 효과적이었으며, 아울러 정치적 발전이었다고 평가할 수 있다.

Ⅱ

조선왕조는 유교를 정치이념으로 표방했으나 유교정치의 실현은 표방만으로 실현되기는 어려웠다. 조선 개국초≪朝鮮經國典≫·≪經濟六典≫등 국가의 법제적인 틀은 대강 갖추었으나 유교국가의 필수인 유교적인 의례·제도를 갖출 겨를이 없었다. 태조대에는 정치적·사회적 안정이 급선무였으므로 유교정치의 기틀을 잡을 수 없었다. 태종대에도 정치적 안정과 왕권강화에 급급하였으므로 유교정치의 실현은 기대할 수 없었다.

유교정치를 실현하기 위하여는 국가의 문물제도를 유교적인 것으로 재정비해야 했고 유교정치를 담당할 많은 유신을 필요로 했다. 대명관계를 원만히 유지하기 위하여도 학자적 관료가 필요했다. 그러므로 인재의 양성과 학문의 진흥은 조선이 대명사대관계를 유지하면서 유교국가로 발전하기 위하여 불가결한 요건이었다. 조선 개국초에는 많은 인재들이 개국에 동참하였으므로 인재난은 없었다. 태종 10년(1410)이 되면 개국초의 인재가 대부분 사라지게 되어 인재의 양성과 학문의 진흥은 국가적 과제가 되었다. 세종 2년(1420) 3월 集賢殿은 그러한 국가적 요구에 부응하여 설치된 것이었으며, 그것은 세종대의 문화와 정치의 수준을 높여준 원동력이 되었다.

세종은 젊고 유능한 학자들을 뽑아 집현전을 채웠으며 그들로 하여금 학문에 전념할 수 있도록 배려하고 학술적인 직무를 수행하게 하였다. 집현전관은 經筵·書筵·知製敎·史官·試官·古制硏究·편찬사업 등 학술적인 직무를 수행하였고, 賜暇讀書制를 두어 학문에만 전념할 수 있는 기회를 주기도 하였다. 그 결과 수많은 쟁쟁한 학자들이 양성되었고 이들에 의하여 유교적 의례·제도의 정리작업과 편찬사업이 전개되었다. 유교정치를 할 수 있는 기틀이 여기서 만들어졌고 세종대의 문화를 높은 수준으로 끌어올렸다.

유교정치를 위하여는 먼저 유교정치에 적합한 정치체제와 제도가 마련되어야 하지만, 유교적 소양을 갖춘 군주와 신하가 서로 만남으로써 실현될 수 있다. 태종 14년 이후의 6조직계제와 권력분산적인 국정운영체제는 세종 18년에 이르러 의정부서사제로 바뀌었다. 그러나 6조직계제에서 의정부서사제로의 변동은 왕권의 약화로 보기보다 왕권을 유지하면서 왕권과 신권의 균형 하에 더욱 유교정치에 적합한 체제로 발전한 것으로 볼 수 있다. 실제 6조직 계제라 하여 6조 중심으로 국사가 처리된 것이 아니었고 의정부서사제가 실시되었다 하여 6조가 국사에서 소외된 것은 아니었다.

상왕 태종이 薨去한 세종 4년 이후에도 중요한 국사를 의정부와 6조로 하 여금 논의하여 보고하게 하였고 그러한 국정운영방법은 의정부서사제 실시 이후에도 계속되었다.

세종대를 일관하는 국정운영의 특징은 세종이 의정부대신뿐 아니라 많은 관료들과 끊임없는 대화와 의논을 통하여 국정을 풀어갔다는 데 있다. 세종 26년 貢法을 반포하기까지 15, 6년 동안 중외의 관료는 물론이고 많은 농민들의 의견까지 수렴한 것은 세종대 정치의 중요한 한 면이다. 이러한 국정운영은 세종대의 유교정치의 수준을 반영하는 것이며 그 바탕 위에서 유교적 민본정치가 펼쳐지게 된 것이다.

Ⅲ

32년간의 세종시대는 끝나고 1450년 2월 문종이 즉위했다. 문종은 세종 20년대 후반에 세자로서 섭정에 경험을 가진 바 있고 즉위 후의 정치적 분위기도 세종대와 크게 변하지 않았으므로 세종대와 같은 정치가 계속될 것이 라는 기대를 갖게 했으나 재위 2년 남짓에 승하하였다.

1452년 단종이 12세의 어린 나이로 즉위하자 정치분위기는 일변하였다. 문 종은 皇甫仁·金宗瑞 등 의정부대신들에게 단종을 보필해 줄 것을 遺命하였으므로 황보인·정종서 등은 의정부서사제하에서 막강한 정치권력을 장악하게 되었고, 왕권은 상대적으로 허약했다. 이와 같은 정세를 왕실의 위기로 생각한 단종의 숙부들은 왕권의 강화, 나아가 정권의 장악을 위한 준비를 서두르게 되었다. 특히 首陽大君과 安平大君은 야망과 수완이 출중하고 비범한 인물들로서 경쟁적으로 세력확장을 꾀하였다. 안평대군에게는 文士들이 모여들었으나 수양대군에게는 權擥·韓明澮와 洪達孫·楊汀 등 많은 무인들이 모여들었다. 이들은 황보인·김종서 등 의정부대신들이 막강한 정치권력을 장악하여 정치를 천단한다고 보았고 종친들의 생존을 위해서도 왕권의 회복이 필요하다고 인식하였다. 癸酉靖難은 왕권강화를 명분으로 내세웠으나 결국 수양대군의 정권장악과 나아가 왕권쟁취에 장애가 되는 황보인·김종서를 비롯한 반대세력을 제거하기 위한 것이었다. 단종 원년(1453) 10월 계유정난으로 수양대군은 정권과 병권을 독차지하였고, 단종 3년 윤 6월 양위의 형식을 취하였으나 실제로는 단종의 왕위를 찬탈한 것이었다.

계유정난을 통한 수양대군의 왕위찬탈은 세조 왕위의 명분과 정통성에 흠이 되었고 도덕성에도 큰 허물을 남겼다. 세조 2년(1456) 6월의 死六臣事件은 명분·정통과 도덕성에 흠있는 세조를 제거하고 단종을 복위하기 위한 운동이었다.

세조가 왕위를 지키는 길은 왕권을 강화하는 일이었다. 따라서 세조재위 14년간의 정치와 정책은 왕권강화와 떼어놓을 수 없다. 세조 원년 8월 의정부서사제를 폐지하고 6조직계제를 강행한 일, 직접 銓注에 관계하여 측근을 임용한 일, 종친과 공신들을 중용하고 측근세력화한 일, 內禁衛·別侍衛 등 친위군을 증원하고 중앙군의 지휘관을 종친과 공신들로 임명하여 군사권을 강화한 일 등을 통하여, 세조는 왕권을 강화하였고 왕권에 저항하는 세력을 무자비하게 제거하였다. 세조 즉위 초부터 착수한≪經國大典≫의 편찬도 왕권강화의 제도적 틀을 마련하기 위한 것이었다. 세조의 왕권강화책과 무단적인 왕권은 명분과 정통성의 결여라는 세조 왕위의 취약성에 근거한 바 있으므로 近臣들의 사소한 언사에도 과민한 반응을 나타내어 군신간에 항상 불안하고 경색된 분위기를 떨칠 수 없었다. 말년에 가면 전제적 왕권에 대한 비판의 분위기가 조성되고 李施愛亂이 일어나는 등 세조정치의 한계를 드러냈다.

그러나 세조가 왕위에 있는 동안 치적은 적지 않다. 중앙과 지방의 통치기구를 재정비한 일, 재정제도의 개혁, 職田法의 단행, 五衛制의 확립 등 큼직한 치적을 이루었고≪경국대전≫의 편찬도 그가 남긴 업적의 하나로 꼽지 않을 수 없다.

예종은 재위 1년 2개월 만에 승하하였으므로 예종대는 세조대에서 성종대로 넘어가는 과도기라 할 수 있다. 1469년 성종이 13세로 즉위한 이래 7년 동안은 尹大妃(세조비)의 수렴청정과 院相制가 계속되었으나 정치적인 분위기는 크게 변하였다. 원상들은 훈신세력의 핵심으로서 세조의 승하 후 강력한 정치주도세력으로 떠올랐으므로 성종의 왕권은 상대적으로 약화될 수밖에 없었다. 훈신들은 세조공신들로서 靖難·佐翼·敵愾·翊戴·佐理 등의 공신으로 거듭 책록되어 직전 이외에도 막대한 공신전을 받아 막중한 재력을 소유하였고 막강한 정치세력을 장악하고 있었으므로 그들의 세력은 왕권을 압도하는 것이었다. 성종으로서는 왕권을 강화하기 위하여 훈구대신들의 과대한 정치력을 약화시켜 왕권과 균형을 이루게 하는 것이 필요했다. 金宗直을 위시한 사림세력의 정계진출은 훈구세력을 견제하려는 성종의 의도가 내재한 것이었다.

성종의 신임을 받은 김종직은 그의 문인들을 정계로 이끌었고 이에 따라 사림세력이 하나의 정치세력으로 대두되었다. 그들은 소장학자들로서 주로 三司에 발령을 받았고, 경연과 언론을 통하여 훈구대신들의 비리를 공격함으로써 훈구세력과 사림세력의 대립을 가져왔다.

성종대에는 집현전제도를 이은 弘文館의 설치, 讀書堂制度 운영, 유생교육의 장려 등 인재양성에 힘썼고,≪東國與地勝覽≫·≪東文選≫·≪東國通鑑≫·≪五禮儀≫·≪樂學軌範≫등 큰 편찬사업, 문화정리사업이 이루어졌으며≪경국대전≫을 완성·반포하는 등 문풍이 진작되니 조선 초기의 문화·제도의 정리사업이 완료된 셈이다. 그러나 성종대에는 훈구대신들간에 고리대행위가 일어나고 뇌물이 성행하였으며, 사치와 퇴폐의 풍조가 풍미하게 되었으며 왕도 점차 유흥에 빠지고 후궁에는 분규가 생겼다. 연산군대의 士禍의 꼬투리도 여기서 비롯한 것이었다.

Ⅳ

조선 초기 대륙에 접해 있는 북방경역은 정해지지 못한 상태였다. 그러나 정치·외교·사회가 안정되는 세종 말년에는 明이나 女眞族과의 협정없이 압록강과 두만강이라는 자연경계선으로 국경이 획정되었다.

조선은 개국 전후 압록강·두만강 연안일대에 흩어져 살던 여진족에 대하여 태조대부터 세종대에 이르는 동안 초유와 진무를 함께 하며 4郡과 6鎭을 설치하였다. 북쪽 경계를 침입·약탈하려는 여진족과 이를 밀어내고 지키려는 조선의 공방전은 계속되었고 북방개척을 위한 정부의 노력은 대단하였다. 특히 세종의 적극적인 북방개척 의지와 김종서·崔閏德 및 많은 군사들의 피와 땀으로 4군·6진이 설치되어 압록강과 두만강을 국경으로 하는 계기가 되었다. 그러나 그 후에도 여진족의 침입은 그치지 않았고 조선정부의 방어노력도 끊이지 않았다. 함길도·평안도로의 사민정책도 여진족에 대한 정책의 일환이었다.

북변으로의 사민은 태조대부터 있어온 것이지만 세종 16년(1434)부터 본격적으로 실시되어 도내와 남도로부터 여러 차례에 걸쳐 사민이 이루어졌다. 그러나 이러한 사민정책은 국가의 입장에서는 연변을 충실히 하고 국방을 위한 것이었으나 入居人의 입장에서는 강제적 사민의 성격을 띠는 것이었고 참기 힘든 고역이 따랐으므로 도망자가 속출할 수밖에 없었다. 그러나 세조 이후에도 下三道民의 사민은 계속되었다. 북변을 지키기 위한 국가의 노력도 계속되었고 이에 따른 백성들의 고통도 심하였던 것이다.

Ⅴ

조선은 국초부터 주변국가와의 관계를 원만히 유지하기 위한 외교정책을 세웠다. 14세기 후반 중국대륙은 원의 지배에서 명의 지배로 바뀌었으므로 조선의 외교적 관심은 명과의 외교관계 수립에 있었다. 또한 삼국시대 이래 있어 왔고 특히 고려말에 극심했던 왜구의 침입으로 고통을 받아왔던 터이므로 일본과의 적절한 외교관계 수립도 필요한 것이었다. 만주 일대 및 압록강·두만강 남쪽에까지 들어와 살던 여진족에 대하여도 그들을 위무하기 위한 적당한 외교관계의 유지가 필요하였다. 琉球와 동남아시아 여러 나라와도 교류가 이루어졌다. 이들 국가 중 명과는 사대관계를 맺었고 그 밖의 나라들과는 교린관계를 유지하였으므로 흔히 조선의 외교정책을 사대교린정책이라고 하였다.

명은 역대 중국의 주변국가에 대한 외교정책에서 보인 바와 같이 조선에 대하여 사대의 예를 행할 것을 요구하였고 조선은 이를 인정하면서 정치적·문화적·경제적인 실리를 얻고자 하였다. 그러나 조선 개국초에는 명과의 사대관계를 유지하기 위하여 상당한 긴장과 부담을 감수해야 했다. 명은 태조 3∼4년(1394∼1395) 조선에서 요청한 조선국왕의 印信과 誥命을 들어주지 않았고 태조 5∼6년에는 表箋文의 내용을 가지고 트집을 잡는 등 조선과의 관계를 매우 긴장되게 만들기도 하였다. 금은의 歲貢, 宗系辨誣, 환관·처녀의 진헌 등의 문제도 해결하는 데 오랜 세월이 걸렸다. 그러나 사신의 왕래를 통하여 공적·사적 무역이 이루어지는 과정에서 조선은 명의 선진 문물을 수입하는 효과를 얻을 수 있었다.

200여 년간 계속된 명과의 관계가 때로는 긴장관계에 있기도 하였고 때로 는 경제적·정치적으로 큰 부담이 되기도 하였으나 큰 충돌없이 평화적인 관계를 유지할 수 있었던 것은 동양적 외교질서를 지키려는 양국간의 노력의 소산으로 볼 수 있다.

고려말부터 심해진 왜구의 침입은 당시 국가의 어려운 문제 중의 하나였다. 왜구들의 약탈은 그들의 물질적·경제적 욕구에 의한 것이었으므로 그들의 침입을 막는 방법은 그들을 회유하고 그들의 경제적 욕구의 일부를 충족시켜주는 것이었다. 그러나 그들의 욕구를 무한정 충족시켜 줄 수는 없었으므로 때로는 강경하게 때로는 회유하며 왜인의 왕래와 교역을 허락하기도 하였고, 단교하기도 하였으며 토벌하기도 하였다. 대마도 정벌, 3浦開港, 歲遣船·歲賜米豆의 한정, 왜인의 왕래와 거류왜인의 제한 등의 조치는 조선의 일본에 대한 교린정책의 성격을 보여주는 것이다.

조선 개국 전부터 압록강·두만강 연안일대에 흩어져 살던 여진족은 조선정부를 계속 괴롭혀 온 존재였다. 조선정부는 이들에 대한 초유와 진무를 계속했다. 북쪽 경계를 침입·약탈하려는 여진족과 이들을 밀어내고 지키려는 조선의 공방전은 계속되었다.

조선은 여진족에 대하여 교린책으로 일관했다. 여진족은 조선에 대하여 정 치적·외교적으로는 종속관계에 있으면서 경제적·문화적으로 이익을 취하였다. 여진족은 조선국왕에게 肅拜進獻하고 回賜品을 후하게 받아 갔다. 조선은 그들을 위무·회유하여 국경지방의 소요를 미리 막고자 하였다. 때로는 군사력으로 정벌하여 굴복시키려고 노력하였다. 경제적 회유책으로는 식량과 토지를 주기도 하였고, 가옥과 노비를 내려주어 경제적 안정을 도와주었다. 한편 鏡城·慶源 등지에 貿易所를 설치하여 물물교환의 편의를 주기도 하였다. 이처럼 조선은 여진족에 대하여 정치적·경제적 회유책을 썼고, 때에 따라서 무력으로 정벌하기도 하면서 북변의 소요를 억제하여 나라의 평안을 유지하였다.

＜崔承熙＞",,,,,nh_022_0010,https://contents.history.go.kr/front/nh/view.do?levelId=nh_022_0010
