순번,시대코드,시대,분야코드,분야,자료ID,제목,목차경로,국문,원문,해설,참고자료,상세URL,Markdown파일
259,hm_age_40,고려 시대,hm_ty_010,정치,hm_045_0010,태조의 예산진 조서,고려 시대 > 정치 > 후삼국의 통일 > 태조의 예산진 조서,"지난날 신라의 정치가 무너저 도적들이 다투어 일어나니, 백성들이 마구 흩어져서 (그들의) 시신이 들판에 널렸다. 전 임금

前主, 궁예

이 온갖 혼란을 평정하고 국가 기초를 닦았으나 말년에 와서는 그의 악독함이 백성에게 (피해를) 주어 끝내 나라가 뒤집어졌다. 짐이 그 위기를 이어 새 나라를 만들었으니, 이미 힘든 백성을 더욱 수고롭게 하는 것이 어찌 나의 뜻이겠는가? 다만 모든 일을 시작하는 때라 상황이 부득이하기 때문이다.

(중략)

그대 공경장상들은 나라의 녹을 먹는 이들이니 백성을 자식과 같이 사랑하는 나의 마을을 충분히 헤아려 너희 녹읍(祿邑)의 백성들을 아끼고 사랑해야 할 것이다. 만일 가신 중에 무지한 이들을 녹읍에 보내 수취하게 하였다가 제멋대로 마구 거두어들인다면 너희들이 어떻게 알겠는가? 또 혹시나 알더라도 역시나 막지 못할 것이다. 지금 백성 중에 고소하여 다투고자 하는 경우가 있어도 관리들이 개인적인 친분에 따라 (죄상을) 덮거나 비호하니 백성들의 원망이 크게 일어나 업무가 늘어나는 것은 바로 이 까닭이다.

내가 일찍이 이 일에 관하여 가르쳤으니, 이미 아는 자는 더욱더 노력하고 모르는 자는 교훈으로 삼기를 바랐기 때문이다. 법령을 어긴 자는 따로 죄를 문서에 남기도록 하였는데, (그럼에도) 남의 과오를 숨겨주는 것을 어질다 하여 사안을 다 아뢰지 않으니, 착한지 악한지의 실상을 어떻게 알 수 있겠는가? 이와 같은데 절개를 지키고 허물을 고치는 사람이 있겠는가? 너희들은 나의 훈계하는 말을 준수하고 내가 행하는 상벌을 받도록 하라. 죄가 있으면 귀천을 따지지 않고 자손까지 처벌할 것이요, 공이 많고 죄가 적으면 그 정도를 헤아려 상과 벌을 줄 것이다. 만일 잘못을 고치지 않는다면 그 녹봉을 추징하는데, 1년 아니면 2~3년, 5~6년, (또는) 종신토록 관리로 등용하지 않을 것이다. 만일 공무를 열심히 받들면서 처음부터 끝까지 허물이 없다면 살아서는 영화와 부유함을 누리게 할 것이요, 죽은 후에는 명문 집안으로 부르면서 자손들까지 우대하여 표창과 상을 줄 것이다.

이것은 비단 현재만이 아니라 만세(萬世)에 전할 좋은 모범으로 삼을 것이다. 백성의 고소를 받은 이가 있어서 (그를) 불렀는데 나오지 않았다면 반드시 다시 불러 먼저 10대의 장을 쳐서 법령을 어긴 죄를 다스리고 나서 저지른 죄상을 논하도록 하라. 아전이 만약 고의로 (관련 사건 처리를) 지연한다면 그 날짜를 헤아려 벌을 주도록 하라. 또한 (아전 중애) 권력을 믿고서 벌하지 못하게 하는 자는 이름을 아뢰도록 하라.

『고려사』권2, 「세가」2 태조 17년 5월 을사","往者, 新羅政衰, 群盜競起, 民庶亂離, 曝骨荒野. 前主, 服紛爭之黨, 啓邦國之基, 及乎末年, 毒流下民, 傾覆社稷. 朕承其危緖, 造此新邦, 勞役瘡痍之民, 豈予意哉? 但草昧之時, 事不獲已.

…(中略)…

宜爾公卿將相食祿之人, 諒予愛民如子之意, 矜爾祿邑編戶之氓. 若以家臣無知之輩, 使于祿邑, 惟務聚歛, 恣爲割剝, 爾亦豈能知之? 雖或知之, 亦不禁制. 民有論訴者, 官吏徇情掩護, 怨讟之興, 職競由此.

予嘗誨之, 欲使知之者, 增勉, 不知者, 能誡. 其違令者, 別行染卷, 猶以匿人過爲賢, 不曾擧奏, 善惡之實, 曷得聞知? 如此, 寧有守節改過者乎? 爾等, 遵我訓辭, 聽我賞罰. 有罪者, 無論貴賤, 罰及子孫, 功多罪小, 量行賞罰. 若不改過, 追其祿俸, 或一年, 二三年, 五六年, 以至終身不齒. 若志切奉公, 終始無瑕, 生享榮祿, 後稱名家, 至於子孫, 優加旌賞.

此則非但今日, 傳之萬世, 以爲令範. 人有爲民陳訴, 勾喚不赴, 必令再行勾喚, 先下十杖, 以治違令之罪, 方論所犯, 吏若故爲遷延, 計日罰責. 又有怙威恃力, 令之不可觸者, 以名聞.

『高麗史』卷2, 「世家」2 太祖 17年 5月 乙巳","이 자료는 934년(태조

17) 5월에 태조

(太祖, 재위 918~943)가 예산진(禮山鎭)에 행차하여 민심을 위로하고, 지배층의 도덕적 애민 통치를 권장하며, 상벌을 공정히 시행하고, 소송을 신속히 처리할 것 등을 지시하는 내용을 담고 있는 명령으로, ‘예산진 조서(禮山鎭 詔書)’라고 흔히 말한다.

918년(태조

1)에 고려를 건국한 왕건

은 수도를 철원에서 송악(개성)으로 옮겨 왕권을 안정시키고 민심을 수습하고자 하였다. 하지만 처음에는 권력이 안정적이지 못하여서 내부적으로는 호족들을 경계하고, 외부적으로는 후백제의 견훤

을 상대해야 하는 현실에 놓여 있었다. 그래서 왕건

은 호족들을 포섭하기 위해 유화적인 입장을 취하였다. 각 지역의 유력한 호족들과 혼인을 통해 인척 관계망을 맺었고, 후백제나 신라와도 친선 관계를 유지하고자 하였다.

동시에 태조

왕건

은 백성들이 신라 하대 이래 궁예

의 태봉 시절을 거치며 정치적 실정으로 고통받고 있음도 인식하고 있었다. 특히, 농민들이 성곽 수리나 군역 등 각종의 부담을 이유로 노동력을 과도하게 수탈당하는 등의 사회경제적 문제가 심각함을 파악하고 있었다.

고려는 927년(태조

10)에 후백제의 공격을 받은 신라의 경주

를 구원하기 위해 태조

왕건

이 직접 군대를 이끌고 갔으나, 공산 전투에서 후백제에 대패하였다. 이후 한동안 후백제의 공세에 밀린 고려는 지금의 충청 지역에서 반격을 하였다. 마침내 934년 9월에 고려는 운주에서 후백제에 크게 승리하면서 충청 지역, 나아가 후삼국 시대의 패권을 차지하는 전환점을 맞이하였다. 예산진 조서는 충청 지역에서의 군사적 갈등이 고조되던 934년 5월에 태조

왕건

이 예산 지역으로 행차하여 발표한 것이다. 이 조서에서 태조

가 발표한 조처들은 예산 지역에만 국한된 것이 아니라 고려의 전체 영역을 염두에 둔 것으로 볼 수 있다.

예산진 조서는 크게 네 가지의 핵심적 내용을 담고 있다. 우선 백성이 처한 위기에 대한 태조

의 관심과 태도를 보여준다. 조서에서는 민서(民庶)나 편호지맹(編戶之氓) 등으로 표현된 백성들이 각종 명목의 부세로 인하여 고통받고 있음을 구체적으로 명시하였다. 다음으로 녹읍에서의 수탈 문제를 거론하였다. 고위 관료, 성주 등이 녹읍을 통해 농민의 노동력을 수탈하여 농민의 유망(流亡)을 초래하는 것이 가장 큰 사회 문제라고 지적하고 있으며, 농민들이 국가와 녹읍 소유주로부터 이중의 노동력 부담을 지고 있다는 점을 강조한다. 그러면서 관리의 책임을 묻고 있다. 백성의 고소 사건 처리를 고의로 멈추거나 지연하는 관리에게 벌을 내리고, 녹읍 소유주가 소환을 거부할 경우 명령으로 재차 소환하며, 불응 시 죄를 먼저 다스리라 하였다. 또한 공이 없는 자나 사적으로 친근한 사람들에게 녹(祿)을 주지 말도록 금지하였다. 마지막으로 백성의 대항권이라 할 고소를 인정하고도 있다. 농민들이 권세가에 의한 노동력 수탈에 저항할 수 있도록 국가에 고소할 수 있음을 언급하고 왕권으로 농민의 권리를 뒷받침하겠다고 선언한 셈이다. 관리들에게는 고소당한 사람이 권세가일지라도 귀천을 따지지 않고 공정하게 처리하도록 당부하였다.

예산진 조서는 토지 및 농민 정책에 관하여 이전보다 적극적이고 획기적인 입장을 보였다는 데에 커다란 의미가 있다. 단순한 조세 감면을 넘어, 권세가들의 녹읍을 통한 노동력 수탈이라는 근본적 문제를 해결하려는 의지를 보였다. 이 점은 백성에 대한 수취 정책에서 노동력 수탈 문제를 전면에 부각시킨 진일보한 정책의 변화로 평가할 수 있다. 또한 이 조서는 향후 고려의 정책이 녹읍 폐지와 녹봉제(祿俸制) 추구로 이어질 가능성을 시사하였다. 녹읍은 수급자가 직접 읍에서 녹을 수취하는 방식인 반면에 녹봉은 국가가 일정한 곡식을 급여하는 방식이다. 태조

는 공훈자라 할지라도 더 이상 녹읍을 통해 사람을 지배하지 못하게 하고, 녹봉제를 실질적으로 추구하겠다는 의도를 드러내었다. 나아가 태조

는 조서를 통해 민심을 수습하고 왕권의 안정적 기반을 마련하고자 하였다. 녹읍을 소유한 권세가들의 자의적인 지배를 견제하고, 관리들에게 공정한 도리를 행하여 백성의 원망을 사지 않을 것을 강조함으로써 중앙의 통제력을 강화하려 하였다는 데에 의의가 있다. 더불어 태조

가 예산진 조서를 반포한 행위를 곧 지방 사회에 대한 국가의 행정력 개입 강도를 높이려는 시도로 해석할 여지가 있다. 이는 향후 성종

대 형정 체계의 개편 작업으로 이어지는 중요한 발판이 되었다.

예산진 조서는 고려 태조

가 후삼국 통일이라는 당면 과제를 해결하고 새로운 국가의 기틀을 다지기 위해 민심을 안정시키고, 호족 세력을 포섭하려는 의도에서 펼친 정책이었으며, 향후 국정의 지향점을 시사하였다는 데에 역사적 의의가 있다.

이 글의 내용은 집필자의 개인적 견해이며, 국사편찬위원회의 공식적 견해와 다를 수 있습니다.

참고문헌

논문

김명진, 「고려 태조 왕건의 아산만 일대 공략과정 검토」, 『지역과 역사』 30, 2017.
김수태, 「고려 태조의 예산진 조서」, 『梨花史學硏究』 64, 2022.
김호동, 「신라말 고려초 유교정치이념 확대과정」, 『한국중세사연구』 18, 2005.
문경현, 「왕건태조의 민족재통일의 연구」, 『경북사학』 1, 1979.
문수진, 「왕건의 고려건국과 후삼국통일」, 『국사관논총』 35, 1992.
박한설, 「고려 태조의 후삼국 통일정책」, 『사학지』 14, 1980.
윤경진, 「고려 태조대 鎭 설치에 대한 재검토-禮山鎭ㆍ神光鎭을 중심으로-」, 『한국사학보』 40, 2010.
윤훈표, 「고려 초창기 형정 체계의 개편과 그 의의」, 『사학연구』 151, 2023.
최규성, 「고려초기 관료체제와 정치담당세력의 변천」, 『남사정재각박사고희기념 동양학논총』, 1984.

저서

김갑동, 『고려 태조 왕건정권 연구』, 혜안, 2021.
박경자, 『고려시대 향리연구』, 국학자료원, 2001.
최규성, 『고려 태조 왕건 연구』, 주류성, 2005.

편저

국사편찬위원회, 「 고려왕조의 성립과 발전」, 『신편 한국사』 12, 국사편찬위원회, 1993.

관련사이트

[http://db.history.go.kr/id/kr_002_0040_0020_0010] 『고려사』권2, 「세가」2 태조 17년 5월 을사, 국사편찬위원회 한국사데이터베이스",,https://contents.history.go.kr/front/hm/view.do?levelId=hm_045_0010,사료로 본 한국사\items\hm_age_40_고려 시대\hm_ty_010_정치\hm_045_0010_태조의 예산진 조서.md
260,hm_age_40,고려 시대,hm_ty_010,정치,hm_045_0020,발해 유민 포섭,고려 시대 > 정치 > 후삼국의 통일 > 발해 유민 포섭,"(태조

8, 925년) 12월에 거란이 발해를 멸망시켰다. 발해는 본래 속말말갈(粟末靺鞨)인데, 당나라 측천무후(則天武后) 때 고구려인 대조영

(大祚榮, ?~719)이 요동으로 가서 (그곳을) 지키니 당나라 예종(睿宗)이 발해군왕(渤海郡王)으로 봉하였다. 이 때문에 스스로 발해국이라 칭하면서 부여(扶餘)·숙신(肅愼) 등 10여 국을 아울러 차지하였다. 문서·예악(禮樂)과 관부(官府) 제도가 있었고, 5경(京)·15부

(府)·62주

(州)를 두었으니, 땅이 사방 5000여 리(里)이며 인구는 수십만이었다.

(발해는) 우리 국경과 인접하여 있었는데, 거란과는 대대로 원수지간이었다. 거란주(契丹主)가 군사를 크게 일으켜 (발해를) 공격하여 홀한성(忽汗城)을 포위하고는 멸망시켜 동단국(東丹國)으로 고쳤다. 발해의 세자 대광현(大光顯)과 장군 신덕(申德), 예부경(禮部卿) 대화균(大和鈞), 균로사정(均老司政) 대원균(大元鈞), 공부경(工部卿) 대복예(大福譽), 좌우위장군(左右衛將軍) 대심리(大審理), 소장(小將) 모두간(冒豆干), 검교개국남(檢校開國男) 박어(朴漁), 공부경(工部卿) 오흥(吳興) 등이 남은 무리를 거느리고 왔다. (이를) 앞뒤로 도망쳐 온 자가 수만 호였다. 왕은 이들을 매우 후하게 대접했는데, 대광현에게는 왕계(王繼)라는 성명을 내려 주고 종실의 적(籍)에 올려주고 그 선대의 제사를 받들게 하고, 그를 보좌하던 사람들에게도 모두 작위(爵)를 내려 주었다.

『고려사절요』권1, 태조신성대왕 을유 8년 12월","十二月，契丹滅渤海. 渤海本粟末靺鞨也，唐武后時，高句麗人大祚榮，走保遼東, 睿宗封爲渤海郡王. 因自稱渤海國，倂有扶餘，肅愼等十餘國. 有文字禮樂官府制度, 五京十五府六十二州，地方五千餘里，衆數十萬.

隣于我境，而與契丹世讎. 契丹主大擧攻渤海，圍忽汗城滅之，改爲東丹國，其世子大光顯，及將軍申德，禮部卿大和鈞，均老司政大元鈞，工部卿大福謩，左右衛將軍大審理，小將冒豆干，檢校開國男朴漁，工部卿吳興等，率其餘衆，前後來奔者，數萬戶. 王待之甚厚，賜光顯姓名王繼，附之宗籍，使奉其祀，僚佐，皆賜爵.

『高麗史節要』卷1, 太祖神聖大王 乙酉 8年 12月","이것은 925년(태조

8) 거란에 멸망당한 발해 유민들이 고려로 망명해 오자 태조

(太祖, 재위 918~943)가 이들을 후하게 대우했다는 내용을 담고 있는 자료이다. 926년(태조

9) 발해의 멸망 전후로 많은 발해인들이 고려로 망명했는데, 그에 관한 사실은 『고려사(高麗史)』에 많이 실려 있다. 제시된 자료를 포함하여 『고려사』 등에 수록된 발해 관련 기사들은 발해를 이해하는 기본 자료가 된다. 망명자의 관직, 발해의 관제나 성씨 등을 통해 발해의 모습을 단편적이나마 알 수 있으며, 망명자에 대한 고려의 처우 등을 토대로 고려와 발해의 관계, 고려의 발해 인식 등에 대해서도 알 수 있다.

이 자료 속 대광현(大光顯, ?~?)의 망명 시기에 대해서는 논쟁의 여지가 있다. 『고려사절요(高麗史節要)』와 『고려사』 연표(年表)에는 대광현이 고려로 망명한 시기가 925년(태조

8)으로, 『고려사』 세가(世家)에는 934년(태조

17)으로 기록되어 있어 차이가 있기 때문이다. 925년을 지지하는 견해에 따르면, 발해의 왕족이나 고위 관료들이 멸망을 예감하고 미리 고려로 망명한 셈이 된다. 발해는 926년 1월 당시 수도이던 상경용천부가 함락되면서 멸망하였기 때문이다. 934년설을 주장하는 연구자들은 발해의 멸망 이후에도 발해 유민들이 거란의 통치에 저항하며 부흥 운동을 전개하였는데 대광현도 그러한 활동을 하였을 것이라고 이해한다. 대광현은 8년의 부흥운동 끝에 거란의 압박을 견디지 못하고 고려로 망명하게 되었다는 것이다. 현재는 두 가지 설 가운데 발해 부흥 운동의 가능성을 제기한 934년설이 좀 더 지지를 받고 있다. 한편, 어느 한쪽의 설을 선택하여 발해 유민이 한 번에 고려로 망명하였다고 보기보다는 멸망 전부터 멸망 이후까지 수십 년에 걸쳐 여러 차례에 걸쳐 유입되었다는 점을 고려해서 자료의 차이점을 검토해야 한다는 입장도 있다. 어떠한 해석이든 대광현의 사례는 발해 유민이 고려에 망명한 사례 중 가장 규모가 크고 상징적인 사건으로 이해된다.

고려의 발해에 대한 역사 인식과 태도를 살펴보면, 기본적으로 발해와 그 유민에 대해 동족 의식을 느끼고 우리 역사의 일부라 여겼음을 알 수 있다. 발해를 속말말갈(粟末靺鞨)이라 하면서도 건국자 대조영

(大祚榮, ?~719)을 고구려인으로 인식했다. 발해가 속말말갈이라는 언급이나 발해의 건국 과정, 제도 등에 대한 내용은 모두 중국 역사서 『신당서(新唐書)』 발해전을 주로 인용하고 있지만, 대조영

을 고구려인으로 본 것은 『삼국유사

(三國遺事)』 내에 인용된 『신라고기(新羅古記)』와 이승휴

(李承休, 1224~1300)의 『제왕운기

(帝王韻紀)』를 근거로 하여 고려인들이 대조영

을 고구려인으로 인식하였으며, 나아가 고려가 발해를 동족이 건국한 나라로 파악하고 있었음을 알 수 있다.

이 자료에는 보이지 않지만 고려는 대광현을 원보(元甫)에 임명하여 전략적 요충지인 배주(白州, 현 황해도 배천)를 지키게 하는 한편 조상에 대한 제사도 받들 수 있도록 배려하였다. 아울러 자료에서 언급한 것과 같이 왕계(王繼)라는 성명을 내려 왕실에 적을 두도록 하였다. 이는 호족을 포용하고 통합하기 위한 태조

의 사성(賜姓) 정책이 발해 유민들에게도 적용되었음을 보여 준다. 나아가 옛 발해의 문무 관리들에게도 벼슬과 작위를 줌으로써 이후 유민들이 고려로 찾아들 수 있도록 문을 활짝 열어 놓았던 것을 알게 한다. 이처럼 고려는 발해 유민에 대한 포용과 정착을 적극적으로 유도하였다.

한편 발해 멸망

직전 또는 발해 멸망

후 발해 사람들이 지도급 인물의 인솔 아래 고려로 대규모 망명·이주한 사실은, 발해 또한 고려를 단순한 피난처가 아닌 동족의 국가로 확신하고 있었음을 방증한다. 이와 같이 태조

는 동족 의식을 바탕으로 거란에 멸망한 발해 유민들을 적극적으로 받아들여 민족 융합의 일대 전기를 마련하였다.

발해는 926년 1월 멸망하였고, 그 지역에 남은 유민들은 2월에 거란에 의해 동단국 사람이 되었다. 그러나 발해 멸망

후에 『책부원귀』 등 중국 측 사료에는 동단국보다 발해 사신들의 후당(後唐) 출입이 더욱 빈번히 보인다. 이때의 발해를 20세기 초에 와다 세이(和田淸), 히노 가이자부로(日野開三郞) 등 일본인 학자들은 ‘후발해’라는 특정한 정치체로 규정한 바 있다. 이후 연구자들은 ‘후발해’를 인정하거나 동단국, 정안국 등 다른 발행 유민 세력을 상정하는 등 입장이 갈리고 있다. 하지만 ‘후발해’의 실체에 대해서 전혀 알 수 없어 특정한 정치체로서의 ‘후발해’를 부정하고 정안국 등 다양한 발해 부흥 운동의 세력 중 일부로 파악하기도 한다.

‘후발해’를 인정하는 입장에서는 대광현의 망명을 ‘후발해’의 정치상과 연결지어, 발해 멸망

이후 계속되었던 정치적 혼란이 어느 정도 정리되자 이 과정에서 밀린 대광현이 고려로 망명하면서 후발해가 안정기로 접어들었다고 이해하기도 한다. 하지만 발해가 멸망하자마자 ‘후발해’가 곧바로 등장하였다고 보기에는 다소 억지스럽다. 그래서 사신 등을 보낸 사례는 발해의 부흥을 목적으로 한 여러 유민 세력의 활동으로 파악하고, 대광현의 사례는 925년 말에서 934년까지 이어진 망명 행렬을 소급, 정리한 것으로 보는 것이 『고려사』 등의 편찬 경향에 부합한다고 하겠다.

이 글의 내용은 집필자의 개인적 견해이며, 국사편찬위원회의 공식적 견해와 다를 수 있습니다.

참고문헌

논문

권용철, 「興遼國 國號문제에 대한 재검토」, 『인문학연구』 134, 2024.
김광은, 「고려태조의 역사인식Ⅰ-그의 발해관을 중심으로」, 『백산학보』 27, 1983.
나영남, 「渤海復興運動에 대한 再檢討-後渤海와 定安國에 대한 理解를 중심으로-」, 『중앙사론』 35, 2012.
박순우, 「‘발해유민’인가 ‘발해인’인가?」, 『역사비평』 140, 2022.
박순우, 「10~14세기 ‘발해인’ 정체성의 변질과 진화」, 『韓國史硏究』 184, 2019.
박순우, 「10~14세기 ‘渤海人’ 연구」, 한국학중앙연구원 박사학위논문, 2017.

박순우, 「고려 내투 발해인들의 처치 지역 검토-고려시기 유적 출토 발해계 막새기와를 중심으로-」, 『白山學報』 114, 2015.
박순우, 「발해 멸망 후 발해인 관련 기록의 비교 분석-요대 고모한과 금대 장호 가계 인물 기록을 중심으로-」, 『東北亞歷史論叢』 88, 2025.
박순우, 「요대 발해인 대연림의 기병(起兵)에 대한 종합적 고찰」, 『高句麗渤海硏究』 77, 2024.
이종명, 「고려에 내투한 발해인고」, 『백산학보』 4, 1968.
이효형, 「고려사 소재 발해관계기사의 검토」, 『지역과역사』 11, 2002.
이효형, 「고려시대 발해」, 『역사와경계』 53, 2004.
이효형, 「발해 유민사를 바라보는 다양한 시선들」, 『역사와 세계』 57, 2020.
이효형, 「발해의 멸망·유민사에 대한 연구 현황과 과제」, 『역사와 세계』 30, 2006.
임상선, 「渤海 멸망 후 건립된 東丹國의 外交 활동」, 『역사와교육』 29, 2019.
임상선, 「발해의 멸망과 고려의 건국-고려의 고구려·발해 지리(地理) 인식 검토를 중심으로-」, 『한국사상사학』 76, 2024.

한규철, 「고려내투·내왕거란인-발해유민과 관련하여」, 『한국사연구』 47, 1984.

한규철, 「고려내투·내왕여진인-발해유민과 관련하여」, 『부산사학』 25·26합, 1994.

한규철, 「발해 유민의 고려투화-후발해사를 중심으로」, 『역사와경계』 33, 1997.

편저

국사편찬위원회, 「발해」, 『신편 한국사』 10, 국사편찬위원회, 1993.
임상선 편, 『새롭게 본 발해 유민사』, 동북아역사재단, 2019.

관련사이트

[http://db.history.go.kr/id/kj_001r_0010_0090_0050] 『고려사절요』권1, 태조신성대왕 을유 8년 12월, 국사편찬위원회 한국사데이터베이스",,https://contents.history.go.kr/front/hm/view.do?levelId=hm_045_0020,사료로 본 한국사\items\hm_age_40_고려 시대\hm_ty_010_정치\hm_045_0020_발해 유민 포섭.md
