순번,시대코드,시대,분야코드,분야,자료ID,제목,목차경로,국문,원문,해설,참고자료,상세URL,Markdown파일
661,hm_age_60,조선 후기,hm_ty_040,문화,hm_110_0010,한원진의 성리학 정리,조선 후기 > 문화 > 성리학의 교조화와 그에 대한 비판 > 한원진의 성리학 정리,"이전의 성인으로서 경(經)을 지은 사람 가운데 공자(孔子)보다 큰 사람은 없고, 후대의 현인으로서 의(義)를 전한 사람 가운데 주자(朱子)보다 완전한 사람은 없다. 그러므로 배우는 사람은 반드시 공자의 글을 읽어야 천하의 의리를 다 알아 행할 수 있고, 또 반드시 주자의 글을 읽어야 공자의 글도 읽을 수 있다. 그러나 공자는 나면서부터 아는 분이므로 초년설이니 만년설이니 가릴 것이 없지만, 주자는 배워서 안 분이므로 초년설과 만년설 사이에 같고 다름이 없을 수 없다. 그래서 배우는 사람들은 저마다 자신의 의향에 따라 그것을 취하기도 하고 버리기도 하여 자주 초년설을 만년설로 여기고 만년설을 초년설로 여기는 등, 본래의 의도가 무엇인지 모르게 되는 경우가 많았다. 주자의 글에서 그 의도를 제대로 파악하지 못하는 경우가 많으면 공자의 글도 해독할 수 없으므로, 이 때문에 도가 밝혀지지 않고 행해지지 않는 것이다. 우옹(尤翁: 우암 송시열)

께서는 만년에 이 점을 크게 걱정하여 『주자대전』을 풀이하고 그 말의 같고 다름을 조사하고 분별하여 바로잡으려 하셨다. 그 일이 시작되고 겨우 10여 조목에 이르러 그치고 말았으니 안타까울 뿐이다. 나(한원진)는 어려서부터 주자의 글을 받아서 읽고 반복하여 두루 살펴보았고, 일생의 힘을 기울여 (그 논설의) 같고 다름에 문제가 있는 것을 십중팔구는 변별하였다. 이에 모두 (앞뒤를) 소통시켜 내놓는데, 혹은 날짜의 앞뒤를 고찰하기도 하고, 합치 여부를 판단할 수 있는 증거 자료를 참조하기도 하고, 의리에 합당한지 여부를 가지고 판단하기도 하여, 초년설과 만년설을 구분해 정론을 제시하였다. 또한 말은 다르지만 의도가 같은 것도 모두 풀이하고 해설하여 환히 소통시켜 하나의 책으로 묶어 우옹의 뜻을 계승하였다. 주제넘겠지만 배우려는 자가 무언가 얻는 것도 있을 것이니, 이 책을 읽는 것도 조금이나마 도움이 될 것이다. 나는 이에 거듭 느끼는 바가 있다. 공자는 세상에서 가장 위대한 사람이고, 주자는 공자 이후 가장 위대한 사람이라는 것이다. 공자가 있다면 주자 또한 없어서는 안 된다. 따라서 주자를 높이는 것이 바로 공자를 높이는 것이다. 불행히도 세상의 도가 쇠미해지자 사악하고 못된 자들이 도처에 나타나 주자의 도를 능멸하고 모독하며 주자의 학설을 바꾸는 것을 능사로 여기기까지 하는데, 이는 진실로 공자를 높일 줄 모르는 것이다. 그리하여 그 화가 짐승을 몰아다 사람을 잡아먹게 하다가 사람들끼리 서로 잡아먹는 지경에까지 이를 것이다. 아! 또한 탄식할 일이다. 비록 그렇게 하는 사람이 있지만 저들만 남들과 마음이 달라서 즐겨 사악하고 못된 짓을 하는 것일까? 다만 주자의 글을 잘 읽지 못해서일 뿐이다. 진실로 잘 읽어서 그 한마디 한마디가 세상천지를 세우고 오랜 세월이 흘러도 바뀔 수 없는 것임을 안다면, 그런 사악하고 못된 짓을 권한다 하더라도 하겠는가? 그러니 사람들로 하여금 그 글을 잘 읽어 도를 어기지 않게 하는 방법은 역시 정밀한 뜻을 풀어 설명해 주고, 숨은 뜻을 명확하게 드러내 주며, 이해하기 어려운 것을 쉽게 이해할 수 있게 해 주는 것뿐이다. 그래서 우옹께서 이 책에 시종 그렇게도 의욕을 보이셨던 모양이다. 맹자는 “군자는 떳떳한 도리로 돌아갈 뿐이다. 떳떳한 도리가 바로 서면 백성들이 선을 행하게 되어 사악하고 못된 것이 사라질 것이다”라고 하였다. 오늘날 치우친 말과 음란한 말을 막고 남을 해치는 말을 그치게 하려는 사람들이 어째서 떳떳한 도리로 돌아가지 않는가? 신유년(1741) 음력 12월 어느 날 후학 한원진이 삼가 쓰다.

『주자언론동이고』 권1, 권두, 「주자언론동이고서」

前聖而作經, 莫盛於孔子. 後賢而傳義, 又莫備於朱子. 故學者必讀孔子之書, 而後可以盡天下之義理, 又必讀朱子之書, 而後可以讀孔子之書也. 然孔子生而知者也, 故其言無初晩之可擇. 朱子學而知者也, 故其言不能無初晩之異同. 而學者各以其意之所向, 爲之取捨, 往往有以初爲晩, 以晩爲初, 而失其本指者多矣. 朱子之書旣多失其指, 則孔子之書亦不可讀也, 而道於是乎不明不行矣. 尤翁晩歲深以此爲憂, 旣釋大全之書, 又欲攷論其同異而辨正之. 旣始其功, 纔到十餘條而止, 嗚呼! 其可恨也已. 元震自早歲, 卽已受讀朱子書反復通攷, 盖用一生之力, 其於異同之辨, 庶幾得其八九於十. 於是悉疏而出, 或考其日月之先後, 或參以證左之判合, 或斷以義理之當否, 以別其初晩表其定論. 而其言異而指同者, 亦皆疏釋而會通之, 編爲一書, 以續成尤翁之志. 僭猥則有之矣, 而學者或有取焉, 亦庶乎爲讀是書之一助耳. 元震於此, 重有感焉. 孔子, 天地間一人而已矣. 朱子, 孔子後一人而已矣. 有孔子則不可無朱子. 而尊朱子者, 乃所以尊孔子也. 不幸世衰道微邪慝幷起, 甚有以侵侮朱子, 改易其說爲能事, 是誠不知尊孔子也. 而其禍將至於率獸食人, 人將相食. 吁! 亦痛矣. 雖然彼爲是者, 豈獨其心不與人同, 而故樂爲此邪慝也哉? 特不能善讀朱子之書耳. 苟能善讀而眞知其一言半辭, 皆可以建天地竢百世而不可易者, 雖勸之使爲此, 豈肯爲之哉? 然則使人而善讀其書, 不叛於道者, 亦在乎講明精義闡發微指, 使其難讀者易讀耳. 此尤翁所以終始致意於是書也歟. 孟子曰: “君子反經而已矣. 經正則庶民興, 斯無邪慝矣. ” 今之欲距詖淫而息邪說者, 盍於是反之哉?

辛酉季冬日, 後學韓元震謹書.

『朱子言論同異攷』 卷1, 卷頭, 「朱子言論同異攷序」

이 사료는 한원진(韓元震 : 1682~1751)이 1742년(영조

18)에 편찬한 목판본 3책 6권의 『주자언론동이고』 서문이다. 조선 후기 성리학

의 최대 업적 중 하나로 평가받는 이 책에서 한원진은 어떤 특정한 철학적 주제에만 머무르지 않는다. 『주자대전』과 『주자어류』를 주로 살피면서도 『사서집주』나 『주역본의』 같은 주자의 단독 저술 등 주자의 언론 전반을 대상으로 주자의 학설 가운데 동일한 주제를 다르게 설명한 부분을 고증하여 주자의 정론을 확정하고, 이를 바탕으로 기호학파

의 학통이 주자를 올바르게 계승했다는 점을 밝히고자 하였다. 『주자언론동이고』는 송시열

(宋時烈, 1607~1689)이 처음 시작하였고, 1689년(숙종

15)부터는 그 제자 권상하(權尙夏, 1641~1721)를 거쳐, 권상하의 제자인 한원진에 이르러 1742년 완성을 보기까지 제자의 제자를 거치면서 실로 53년이나 공이 들어간 대작업이었다.

『주자언론동이고』에 수록된 항목은 이기(理氣)·음양·오행·천지·일월(日月)·귀신·인물지성(人物之性)·심(心)·성(性)·인의예지신(仁義禮智信)·정(情)·심성정(心性情)·인경(仁敬)·성충(誠忠)·재덕(才德)·인륜(人倫) 등 성리설의 주요 주제와 『대학(大學)』·『논어(論語)』·『중용(中庸)』·『맹자(孟子)』·『주역(周易)』·『서경(書經)』·『시경(詩經)』·『춘추(春秋)』·치도(治道)·과거

(科擧)·이단(異端) 등 모두 39조목이다.

한원진은 서문에서 주자의 언론에 왜 서로 다르게 설명한 문제가 발생하는지, 그리고 왜 하필 주자를 문제의 대상으로 삼게 되었는지를 밝히고 있다. 즉 주자는 성인인 공자와 달리 배움을 통하여 도를 넓혀 간 학자이기 때문에 초년과 만년의 학설에 차이가 날 수밖에 없고, 주자의 문집과 달리 『주자어류』는 그의 제자들에 의해 기록된 이후에야 편집이 된 것들이라 오기가 있을 수밖에 없다는 것이다. 또한 글을 편집하는 과정에서 시기가 분명치 않아 이해하는 데 어려움을 겪기도 하고, 말은 다르나 뜻이 동일한 경우, 또는 한때의 말과 평상시의 지론을 구별하지 못하는 경우 등을 후학들이 구별하지 못하여 서로 같고 다름의 문제가 생겼고, 그 진의를 올바르게 이해하지 못하였다는 것이다.

한편 주자를 문제의 대상으로 삼게 된 이유에 대해서는, 공자 이후 주자야말로 공자의 학문을 계승한 최고의 학자라고 소개하면서, 그의 학문을 올바르게 이해하지 못한다면 공자의 도가 분명하게 드러나지 못하게 될 것이고, 그로 인해 인류가 금수로 전락하게 될 것인데 송시열

이 애초에 이 일을 시작하였으나 미완성으로 그쳤던 것을, 자신이 일평생 공을 들여 완성하게 되었다고 쓰고 있다.

송시열

을 시작으로 한원진이 주자의 학설을 이토록 치열하게 정리하려고 했던 데는 당시 조선의 정치사회적 배경이 한몫했다. 17세기 조선의 정치를 장악했던 서인

노론

계열에게 주자의 영향은 절대적이었다. 주자학

이 정치의 원리였던 당시 환경에서 주자학

에서 갖는 학문적 완성은 현실 사회 및 정치에서의 승리와 권위를 의미했다. 따라서 한원진은 이러한 정리 작업을 통하여 조선 학계가 주자학

을 이해하는 과정에서 생겨난 견해의 대립을 자신이 속한 서인

노론

의 입장에서 해소하고자 심혈을 기울였던 것이다.

더욱이 한원진 또한 『주자언론동이고』를 완성하기 이전에 이미 외암(巍巖) 이간(李柬, 1677~1727)과 함께 치열하게 호락논쟁을 전개하던 중이었기 때문에 아마도 논쟁 과정 중 주자의 이론을 더욱 확실하게 정리할 필요성을 느끼게 되었을 것으로 추정된다. 이간과 한원진 모두 주자의 이론과 논거를 근간으로 하여 각자가 확신하는 주자의 학설로 상대방을 공격하는 정당성을 내세우고 있었기 때문이다. 이간과 벌인 논쟁으로서 인물성동이론(人物性同異論)에 관한 것이 『주자언론동이고』의 핵심 부분을 이루는 것에도 이러한 점을 확인할 수 있다. 따라서 인물성동이론에 대해 인성과 물성이 다르다는 호론의 입장에서 정리했던 『주자언론동이고』는 이간과의 논쟁에서 한원진이 제시한 최후의 변론으로 볼 수 있다.

인성과 물성의 문제로 시작한 호락논쟁은 뒤에 성인과 범인의 마음이 같은가 다른가 하는 문제로 귀결되었다. 즉 송시열

의 학문을 충실히 계승한 충청 지역의 호론(湖論)이 성인과 범인의 엄격한 구별을 강조함으로써 전통적인 신분제와 지주제를 중심으로 한 기존의 지배 질서를 공고히 하려고 한 반면, 송시열

뿐만 아니라 이단상(李端相, 1628~1669)·조성기(趙聖期, 1638~1689) 등으로부터도 영향을 받은 서울·경기 지역 낙론(洛論)은 성인과 범인의 마음이 같다는 것을 강조함으로써 당시 성장하는 일반민의 실체를 현실로 인정하고, 이들을 교화하여 지배 질서에 포섭하는 한편 개혁 정책을 실시하여 위기를 타개해 나가려고 했던 것이다.

이 글의 내용은 집필자의 개인적 견해이며, 국사편찬위원회의 공식적 견해와 다를 수 있습니다.

참고문헌

논문

곽신환, 「한원진의 『주자언론동이고』 분석」, 『동양철학』 17, 2002.
강지은, 「주자언론동이고를 통해 본 17세기 조선유학사의 새로운 이해」, 『퇴계학보』 135, 2014.
윤상수, 「『주자언론동이고』에 대한 시론적 고찰 - 『서경』의 인심 도심에 관한 논의를 중심으로」, 『태동고전연구』 51, 2023.
정연수, 「중용」편과 「맹자」편의 순차로 구성된 『주자언론동이고』 체계에 관한 일고찰 - 한원진의 공부론을 중심으로」, 『유학연구』 43, 2018.

저서

곽신환 역주, 『주자언론동이고』, 소명출판, 2003.
민족과사상연구회, 『사단칠정론』, 서광사, 1992.
배종호, 『한국유학사』, 연세대학교 출판부, 1974.
윤사순, 『한국유학논구』, 현암사, 1980.
이경구, 『조선, 철학의 왕국 - 호락논쟁 이야기』, 푸른역사, 2018.
채무송, 『퇴계·율곡철학의 비교연구』, 성균관대학교 출판부, 1995.

관련사이트

[http://encykorea.aks.ac.kr/Contents/Index?contents_id=E0061868] 한원진, 한국학중앙연구원 한국민족문화대백과사전",,,,https://contents.history.go.kr/front/hm/view.do?levelId=hm_110_0010,사료로 본 한국사\items\hm_age_60_조선 후기\hm_ty_040_문화\hm_110_0010_한원진의 성리학 정리.md
