순번,시대코드,시대,분야코드,분야,자료ID,제목,목차경로,국문,원문,해설,참고자료,상세URL,Markdown파일
908,hm_age_70,근대,hm_ty_040,문화,hm_138_0010,지석영의 종두법(우두법) 전파,근대 > 문화 > 근대 문물의 수용과 발전 > 지석영의 종두법(우두법) 전파,"우리나라에 두진(痘疹)

천연두

이란 질병이 있는데, 어느 시대부터 있게 된 것인지 알 수 없다. 이는 유행성 질병(天行, 천행)으로 ‘시두(時痘)’라고 일컫는데, 때가 되면 번지는 것이다. 100년 이래로 사람들의 재주가 차츰 열려서 비로소 접종하는 방법이 발명되었는데, 그것을 일러 종두(種痘)라고 하니 접종을 하여 감염되도록 하는 것이다. 시두는 증세가 치명적이어서 유아 사망자가 줄을 이었는데, 종두를 하면 감염이 되더라도 증세가 점차 약화되어 치료가 비교적 쉽다. 근세에 우두법(牛痘法)이 서양에서 나와 오대주에 전해진 지 이미 수십 년이 되었으나 우리나라는 막연히 모르고 있었다. 서울의 지석영(池錫永)이란 사람은 역관

집안 출신으로 시 짓기를 좋아하고 서화도 잘했다. 일본에 유학하여 우두법을 배워 기묘(1879)·경진(1880) 연간에 서울에 약국을 설치하고 지방의 노는 사람들을 모집하여 교습시켰다. 이에 우두법이 점차 팔도에 행해지게 되었다. 종두 방법은 시두에 걸리는 것에 비하면 열 배는 온전하다고 할 수 있으나 잘못되어 죽는 자도 더러 있었다. 우두법이 나오고부터는 만에 한 명도 죽지 않게 되어 종두법은 드디어 폐지되었다. 그러나 우두법이 처음 시행되었을 때는 사람들이 종두가 처음 시행될 때처럼 의심하였다.

『매천야록』권1, 갑오이전 상

東方之有痘疹, 不知始于何代. 其天行傳染者, 謂之時痘, 以時至則染也. 百年來, 人巧漸通, 始剏傳種之法, 謂之種痘, 以種之則感也. 時痘症多險, 殤夭相屬, 種痘毒漸殺, 捄治較易. 近世牛痘之法, 自泰西延及五洲, 盛行已數十年, 而我國漠然未之聞. 京師有池錫永者, 象胥之家也. 攻小詩解書畵, 遊日本, 學牛痘, 以己卯庚辰(高宗十六·七年)間, 設局京中, 延外方遊手敎習之, 漸次行于八域, 種痘比之時痘, 可稱十全, 然橫折者間亦有之. 牛痘出而萬無一失, 種痘遂廢, 然方其始也, 人猶疑(之), 如種痘之始.

『매천야록』권1, 갑오이전 상

이 사료는 황현(黃玹, 1855~1910)이 저술한 『매천야록(梅泉野錄)』에 수록된 우두법(牛痘法)에 관한 기록이다. 여기서 황현은 두진(痘疹)

천연두

, 시두(時痘) 등으로 표현된 두창(痘瘡, 천연두) 치료법에 대해 두 가지로 나누어 소개하고 있다. 그것은 바로 종두(種痘)와 우두(牛痘)로서 종두는 천연두 환자의 균을 이용하는 방법, 우두는 소에 감염된 천연두 균을 이용하는 방법이었다. 황현은 이를 기록하면서 종두법 전래 때처럼 우두법도 도입 당시에 많은 의심을 받았다고 적고 있다. 또 근세에 우두법이 서구에서 만들어졌으나 한국에는 소개되지 않았다고 밝히고 있으며, 이를 지석영(池錫永, 1855~1935)이 최초로 도입했다고 설명하였다.

하지만 우두 종법에 대한 기록은 1800년대 전반부터 보이며, 지역에 따라서는 시행된 경우도 있었다. 이는 황현의 정보가 부족했던 결과로 보인다. 황현의 서술과는 달리 일반적으로 종두법은 두창 예방을 위해 백신을 인체에 접종하는 방법을 의미하며, 인두법과 우두법을 모두 포함하는 개념이다.

인두법은 두창에 감염된 사람의 바이러스를 다양한 방법을 통해 감염시켜 면역력을 얻는 방법이다. 동아시아에서는 17세기 이후 중국의 인두법이 성행했으며, 정약용(丁若鏞, 1762~1836)

의 『마과회통(麻科會通)』 본편 역시 인두법을 이용한 치료법을 다루고 있다.

한편 우두법은 두창 바이러스를 먼저 소에게 감염시켜 약화시킨 뒤 이를 다시 사람에게 감염시켜 면역력을 얻게 하는 방법이다. 영국인 제너(Edward Jenner, 1749~1823)가 1796년(정조

12) 5월 발견한 우두법은 한역(漢譯)된 책을 통해 조선에 전해졌고, 정약용

은 이를 『마과회통』 권말에 부기한 「신증종두기법상실(新證種痘奇法詳悉)」에서 언급하였다. 한편 이규경(李圭景, 1788~1856)은 『오주연문장전산고(五洲衍文長箋散稿)』에서 정약용

의 우두법 습득 및 1854년 충주와 강원도 등에서 이와 유사한 방식을 쓴다는 전언을 수록하기도 했다. 또한 실학자 최한기(崔漢綺, 1803~1877) 역시 1866년에 펴낸 『신기천험(身機踐驗)』에서 우두법을 소개하였다. 하지만 우두법은 서학(西學)

을 탄압하는 분위기로 인해 널리 퍼지지는 못하였고, 19세기 중반 이후까지 인두법이 일반적으로 시행되었다.

우두법은 그 뒤 1876년(고종

13) 일본과 수호 조약이 체결되면서 다시 우리나라에 정식으로 전해지게 되었다. 지석영은 1879년(고종

16) 10월 부산에 일본 해군에서 설치한 제생의원(濟生醫院)에 가서 2개월간 종두법을 배우고 두묘(痘苗, 우두의 원료가 되는 약) 3병(柄, 1병에 5개의 모관(毛管)이 들어 있음)과 종두 침 2개를 얻어 12월 하순 서울로 돌아오는 길에 처가인 충청도 충주군 덕산면에서 40여 명에게 종두를 실시하였는데, 이것이 지석영이 최초로 실시한 종두이다. 그리고 이듬해 정월 중순 서울로 돌아온 지석영은 종두를 계속하다가, 가지고 올라온 두묘로는 양이 부족하자 1880년(고종

17) 제2차 일본수신사

를 수행하여 일본 도쿄로 가서 독우(犢牛, 송아지)의 채장법(採漿法) 및 사양법(飼養法) 등을 배운 뒤 두묘 50병을 가지고 귀국하였다. 그리고 이를 기반으로 서울에 종두장을 만들어 운영하기 시작하였다.

참고로 위 사료에서 황현은 지석영이 일본에 유학해서 우두법을 배웠고 1879~1880년 사이 서울에서 약국을 설치했다고 서술했지만 이는 잘못된 기록이다. 지석영이 우두법을 배운 곳은 일본 해군에서 설치한 부산 제생의원이었고, 서울에는 1880년이 되어서야 돌아왔기 때문이다. 덧붙이자면, 1879년 지석영이 충주 처가에서 우두를 접종한 것 역시 한국 최초의 우두 접종이라고는 할 수 없다. 1876년 조일수호조규 체결 직후 파견된 1차 수신사

일행이 부산에서 일본으로 출발하기 전, 이들을 영접하러 온 일본 영접단의 의사 시마다 슈카이(島田修海)가 전 왜관 근처 마을에서 16명의 아이들에게 우두를 접종했다는 기록이 있기 때문이다.

이후 1894년(고종 31

) 갑오개혁

이 단행되면서 의료 행정의 혁신으로 내무아문(內務衙門)에 위생국을 두고 전염병 예방 및 종두 사무 등을 맡게 하였으며, 우두종계소(牛痘種繼所)·종두의양성소·종두소·한성부 종두사(種痘司)·광제원(廣濟院)·대한의원·위생시험소 등으로 제도가 변화되어 갔다. 지석영은 이러한 제도의 중심에서 종두법 전파에 앞장선 한편 정치 개혁, 한글 보급을 주장하는 등 급진적 개화파

로서 왕성하게 활동하였다. 또한 황현의 저술에서 나타난 것과 같이 종두법 실시에는 여전히 많은 어려움이 있었으나, 지석영 등의 노력으로 종두법 접종자 수가 1900년도에 4만 6,027명에 달하는 등 적지 않은 성과를 올릴 수 있었다.

이 글의 내용은 집필자의 개인적 견해이며, 국사편찬위원회의 공식적 견해와 다를 수 있습니다.

참고문헌

논문

김호, 「조선후기 ‘두진’ 연구」, 『한국문화』 17, 1996.
김호, 「‘以義順命’의 길: 다산 정약용의 種痘法 연구」, 『민족문화연구』 72, 2016.
신동원, 「미국과 일본 보건의료의 조선 진출: 제중원과 우두법-근대화와 제국주의 사이에서」, 『역사비평』 56, 2001.
신용하, 「지석영의 개화사상과 개화활동」, 『한국학보』 30, 2004.
이꽃메, 「한국의 우두법 도입과 실시에 관한 연구」, 『한국과학사학회지』15, 1993.
하세가와 사오리 · 최규진, 「1876년 제1차 수신사를 통한 한일 의학교류-우두법을 중심으로-」, 『日本文化硏究』 82, 2022.

저서

김남일, 『한의학에 미친 조선의 지식인들 : 유의열전(儒醫列傳)』, 들녘, 2011.
지석영, 『지석영전집』, 아세아문화사, 1985.

관련사이트

[http://db.history.go.kr/id/sa_001r_0010_0080_0130]
『국역 梅泉野錄』(한국사료총서), 국사편찬위원회 한국사데이터베이스",,,,https://contents.history.go.kr/front/hm/view.do?levelId=hm_138_0010,사료로 본 한국사\items\hm_age_70_근대\hm_ty_040_문화\hm_138_0010_지석영의 종두법(우두법) 전파.md
909,hm_age_70,근대,hm_ty_040,문화,hm_138_0020,제중원 설립,근대 > 문화 > 근대 문물의 수용과 발전 > 제중원 설립,"이범진이 의정부

의 말로 아뢰기를, “혜민서(惠民署)

와 활인서(活人署)

를 이미 혁파하였습니다. 나라에서 널리 구제하는 뜻이 매우 부족하니, 별도로 원(院) 하나를 설치하여 제중원(濟衆院)

이라 부르고 외서(外署)

통리교섭통상사무아문

로 하여금 전담하게 하되, 당랑(堂郞)의 차출 및 모든 사무는 모두 해당 아문에서 초기하여 품처하게 하는 것이 어떻겠습니까?” 하니, 윤허한다고 전교하였다.

『승정원일기』, 고종 22년 3월 26일

李範晋以議政府言啓曰, “惠民活人両署, 既已革罷矣. 其在朝家廣濟之意, 殊涉欠缺, 另設一院以濟衆稱號, 令外署專管, 堂郞差出及一應事務, 並令該衙門草記稟處何如” 傳曰允.

『승정원일기』, 고종 22년 3월 26일

이 사료는 1885년(고종

22) 제중원(濟衆院)

설치를 건의하는 의정부의 장계이다. 제중원

은 고종

(高宗, 재위 1863~1907)의 신뢰를 얻은 미국 선교사이자 의사인 알렌

(Horace Newton Allen, 1858~1932)의 요청으로 설립된 조선 최초의 서양식 병원이다.
조선 시대의 국가 의료 체계는 내의원(內醫院), 전의감(典醫監), 혜민서(惠民署)

를 중심으로 한 삼의사(三醫司) 체계였는데, 이중 혜민서

는 일반 백성들의 질병을 치료하는 의료 기관이었다. 여기에 활인서(活人署)

가 있어서 도성의 병자와 갈 곳 없는 사람들을 구호했다. 이 두 기관은 전통적으로 구빈 의료 역할을 담당해 왔으나, 위 사료에 나타난 것처럼 1882년에 경비 절감을 위해 혁파되어 이 시기에는 없는 상태였다. 따라서 제중원

의 설치는 이미 혁파된 기존 구빈 의료 기관의 공백을 메우기 위한 시도로 볼 수 있을 것이다.

알렌

은 미국 북장로교회 소속 선교사이자 의사로, 1884년 갑신정변

당시 칼에 베여 사경을 헤매던 민영익(閔泳翊, 1860~1914)을 치료해 주면서 고종

의 신임을 얻었다. 또한 갑신정변

을 진압하는 과정에서 부상을 입은 청국 병사들을 치료하면서 명성을 높여 왕실의 시의(侍醫)를 겸하게 되었다. 알렌

은 조선 왕실의 지지를 바탕으로 조선 정부에 병원 설립안을 제출하였고, 이것이 받아들여져 1885년 4월 9일에 최초의 서양식 병원이 문을 열게 되었고, 이 병원은 4월 12일 고종

으로부터 ‘광혜원(廣惠院)’이라는 명칭을 하사받는다.

하지만 광혜원은 불과 2주 뒤인 4월 26일에 통리교섭통상사무아문(統理交涉通商事務衙門)의 건의에 따라 제중원(濟衆院)

으로 이름이 바뀐다. 갑자기 이름이 바뀐 이유는 명확하지 않지만, 충청북도 음성군과 진천군 사이에 있던 동명의 원(院, 공무 출장중인 관리들의 숙소로 쓰이던 국립 여관)과의 혼동을 피하기 위해서라는 설이 유력하다. ‘제중(濟衆)’은 『논어(論語)』에 나오는 ‘박시제중(博施濟衆, 널리 베풀어 백성을 구제한다)’에서 따온 명칭이다. 제중원

이 설립되는 과정을 보면 제중원

의 예산·명칭·직원 등 제반 사항을 통리교섭통상사무아문이 주도하고 있는데, 위 사료에서 보듯 의정부

는 광혜원이 설립되고 제중원

으로 이름을 바꾼 지 열흘 넘게 지난 5월 10일(음력 3월 26일)에야 이를 형식적으로 추인하고 있다.

제중원

은 지금의 헌법재판소 자리인 종로구 재동에서 처음 문을 열었다. 이곳은 갑신정변

을 일으킨 개화파 홍영식

가문의 집을 개조한 것으로 600평 규모의 한옥이었다. 병원 사무에 맞도록 확장 및 개조 조치가 행해졌지만, 협소한 공간으로 인해 외래진료 및 입원 환자 수용에 어려움이 많았다. 결국 1886년, 이전에 혜민서

가 있었던 구리개 지역(현재 을지로 2가~명동성당)으로 이전하여 1904년 이전 시까지 병원을 운영하였다.

제중원

은 조선 정부와 미국 북장로회의 합작 형태로 운영되었다. 조선 정부는 건물, 운영비, 운영 인력(주사, 主事)을 제공하고, 미국 북장로회 선교부에서는 의사, 간호사, 일부 운영비 등을 제공하였다. 제중원

에서는 교육도 추진하여 1886년 3월 29일에 16명의 학생으로 '제중원의학교'가 문을 열었는데, 이는 한국 최초의 서양의학 교육기관이다. 이후 알렌

이 주미 한국 공사관의 참찬관으로 임명되어 떠나고, 헤론(John W. Heron, 1856~1890)과 빈턴(Charles C. Vinton, 1856~1936)에 이어 에비슨(Oliver R. Avison, 1860~1956)이 제중원

의 책임을 맡게 되었다. 에비슨은 병원 운영을 맡고 있던 주사들의 부패를 문제 삼아 1894년 4월에 조선 정부에 제중원

운영의 전권을 요구하였고, 당시 동학농민전쟁 및 청일전쟁 등으로 정치적·재정적으로 곤란한 상황에 처해 있던 조선 정부는 이를 받아들여 1894년 9월 운영권을 미국 북장로회 선교부에 일임하였다.

이후 미국 북장로회 선교부와 에비슨은 미국인 실업가 세브란스(Louis Henry Severance, 1838~1913)로부터 재정 지원을 받아 1904년(대한제국 광무 8년) 남대문 밖 도동(桃洞, 복숭아골)으로 현대식 병원을 지어 옮기고 세브란스 병원

으로 개명해 지금에 이르고 있다.

이 글의 내용은 집필자의 개인적 견해이며, 국사편찬위원회의 공식적 견해와 다를 수 있습니다.

참고문헌

논문

문백란, 「제중원 운영권 이관문제 검토 – 선교자료를 중심으로」, 『동방학지』 117, 2016.
Oak Sung-Deuk, 「A Genealogy of Chejungwon, the First Modern Hospital in Korea, 1885-1904」, 『동아시아 역사 속의 선교병원』, 역사공간, 2015.
최은경, 「선교사 편지로 본 제중원 운영권 이관과 환수(1891-1905)」, 『사회와 역사』 111, 2016.

저서

김상태, 『제중원 이야기: 새 시대를 향한 열망이 들끓던 곳』, 웅진지식하우스, 2010.
박형우·박윤재, 『사람을 구하는 집, 제중원』, 사이언스북스, 2010.
신규환·박윤재, 『제중원 세브란스 이야기』, 역사공간, 2015.

관련사이트

[http://sjw.history.go.kr/id/SJW-K22030260-01400]
『승정원일기』 고종 22년(1885) 3월 26일, 국사편찬위원회 승정원일기",,,,https://contents.history.go.kr/front/hm/view.do?levelId=hm_138_0020,사료로 본 한국사\items\hm_age_70_근대\hm_ty_040_문화\hm_138_0020_제중원 설립.md
910,hm_age_70,근대,hm_ty_040,문화,hm_138_0030,국문 연구소 설치,근대 > 문화 > 근대 문물의 수용과 발전 > 국문 연구소 설치,"○ 학부(學部)에서 국문연구소(國文硏究所)를 설치하다.

……중략……

세종

25년(1443), 임금이 모든 나라가 각각 글자를 만들어 나랏말을 적는데 유독 우리나라에만 글자가 없다며 친히 낱자 28자를 만들었으니, 언문(諺文) 또는 번절(反切)이라 불렀다. ……(중략)…… 이름을 훈민정음

(訓民正音)이라 했다.

초성(初聲)과 종성(終聲) 여덟 글자는 ㄱ
【기역(其役)】
, ㄴ
【니은(尼隱)】
, ㄷ
【디귿[池末]】
, ㄹ
【리을(梨乙)】
, ㅁ
【미음(眉音)】
, ㅂ
【비읍[非]】
, ㅅ
【시옷[時]】
, ㆁ
【이응(異凝)】
인데 기(其), 니(尼), 디[池], 리(梨), 미(眉), 비(非), 시(時), 이(異)의 여덟 소리는 초성에 사용되고, 역(役), 은(隱), 귿[末], 을(乙), 음(音), 읍(邑), 옷[衣], 응(凝)의 여덟 소리는 종성에 사용되었다.
【말(末)과 의(衣)의 두 글자는 다만 그 글자의 뜻을 취하여, 단지 우리말로 소리를 삼는다.】
……(중략)……

중성(中聲) 열한 글자는 ㅏ
【아(阿)】
, ㅑ
【야(也)】
, ㅓ
【어(於)】
, ㅕ
【여(余)】
, ㅗ
【오(吾)】
, ㅛ
【요(要)】
, ㅜ
【우(牛)】
, ㅠ
【유(由)】
, ㅡ
【으, 응(應)에서 종성을 사용하지 않는다,】
ㅣ
【이(伊)】
, ㆍ(丶)
【ᄋᆞ, ᄉᆞ(思)에서 초성을 사용하지 않는다】
인데, 그 글자 모양은 옛날의 전자(篆字)와 범자(梵字)를 본떠서 사용했다. 여러 말소리를 이 문자로 적지 못하는 것이 없어서, 두루 통하여 막힘이 없었다.

……(중략)……

그 뒤로 글 짓는 선비와 학자들이 언문(諺文)이라 부르며 훈민정음

을 소홀히 하고 그것을 깊이 연구하지 않았다. 끝내 ㆍ음을 잃어버리고 대부분 ㅏ에 섞였다. 가령 ‘ᄋᆞ(兒)’와 ‘ᄉᆞ(事)’ 등의 글자는 ㆍ를 쓰지만, 세상에서는 ‘아(阿)’나 ‘사(些)’와 같이 부른다. 또한 ㅡ에도 섞여서
【 가령 ‘ 토(土)’자를 ‘흙 토(土)’라고 읽는 것과 같다.】
그 소리가 본래 ㅏ와 ㅡ의 사이에 있는지 알지 못한다.

……(중략)……

갑오경장 이래 조정에서는 비로소 언문을 조칙이나 공문서에 간간이 사용하면서 국문(國文)이라 불렀다.

7월 8일
【 음력 5월 28일이다.】
학부대신 이재곤이 국문연구소

를 설치하고 위원 약간 명을 두었다. 발음의 맑고 탁함과 글자의 높낮이 문제가 풀리지 않아서 그것을 연구하도록 했는데 끝내 이룬 바가 없었다.

『대한계년사』권8, 고종 광무 11년 정미(지8월)

學部置國文硏究所

……(中略)……

世宗二十五年上以爲, 諸國各制字而記國語, 獨我國無之, 御製字母二十八字, 曰諺文亦曰反切 ……(中略)…… 名曰訓民正音. 初終聲八字ㄱ
【其役】
ㄴ
【尼隱】
ㄷ
【池▣(末)】
ㄹ
【梨乙】
ㅁ
【眉音】
ㅂ
【非邑】
ㅅ
【時▣(衣)】
ㅇ
【異凝】
, 而其尼池梨眉非時異八音用於初聲, 役隱▣(末)乙音邑▣(衣)凝八音用於終聲.
【末衣兩宰只取本字之釋但俚語爲聲】
……(中略)……

中聲十一字ㅏ
【阿】
ㅑ
【也】
ㅓ
【於】
ㅕ
【余】
ㅗ
【吾】
ㅛ
【要】
ㅜ
【牛】
ㅠ
【由】
ㅡ
【應不用終聲】
ㅣ
【伊】
ㆍ(丶)
【思不用初聲】
, 其字體倣古篆梵字, 爲之諸語音文字所不能記者, 悉通無礙.

……(中略)……

其後文士學者, 以爲諺文, 而忽之不深究之, 遂失·音多混於ㅏ, 如兒事等字從·俗呼如阿些亦或混ㅡ,
【如土讀爲흙土】
, 不知其聲本在ㅏㅡ之間

……(中略)……

甲午更張以來, 朝廷始以諺文間用於詔勅及公文, 號曰國文, 八日
【舊曆五月二十八日】
學部大臣李載崐設國文硏究所, 置委員若干人, 而以不解音之淸濁字之平仄者爲之, 竟無所成焉.

『대한계년사』권8, 고종 광무 11년 정미(지8월)

이 사료는 국문연구소

의 설치와 활동을 간략하게 다룬 내용으로, 개화파 관료였던 정교(鄭喬, 1856~1925)가 저술한 『대한계년사(大韓季年史)

』에 기재된 기사이다. 비록 내용은 소략하지만 한글의 역사와 현황을 상당히 전문적으로 다룬 것으로 보아, 1906년(광무 10년) 이후 학부 참서관으로 근무했던 정교가 당시 공식적인 한국 정부 자료들을 직접 열람하고 작성한 것으로 판단된다.

이 글에서는 먼저 신라시대 설총이 발명한 이두(吏讀)의 사용 및 그 문제점에 대해 언급하며 한글(훈민정음

)의 창제 배경을 설명하고 있다. 이어 한글(훈민정음

)의 창제와 제자원리 및 발음에 대해 설명하고, 이후 한글 연구가 부진하여 발음이나 표기 관련 규칙이 흐려졌음을 지적하였다. 마지막 부분에서는 갑오경장 이후 정부의 국문 사용과 국문연구소

의 설치 및 구성, 활동 및 결과에 대해 다루고 있는데, 특히 발음의 청탁(淸濁) 및 국어음의 고저(高低) 문제에 대한 서술은 국문연구소

의 활동 결과물인 『국문연구의정안』의 내용 중 일부를 언급한 것이다.

19세기 말엽부터 한글의 문자 및 문법을 정리하기 위한 필요성이 제기되었다. 개인적인 연구는 진전되었으나 이를 통합해 안정적인 문자 체계를 확립해야 한다는 데 국가적 동의가 성립되었기 때문이다. 그러던 중 1905년(광무 9년) 7월 지석영(池錫永, 1855~1935)이 소청한 「신정국문(新訂國文)」을 한국 정부가 재가하여 공포하였다. 그러나 전문가들의 협의를 거치지 않고 지석영 개인의 의견이 정책화되자 많은 학자가 이에 반대하였다. 그 뒤 1906년 5월 이능화(李能和, 1869~1943)가 「국문일정의견(國文一定意見)」을 학부에 제출하여 우리나라 문자 체계의 통일을 역설하였다. 이러한 필요성에 따라 1907년(광무 11년) 7월 학부대신 이재곤(李載崐)의 청으로 학부 안에 한글 연구 기관인 국문연구소

가 설치되었다.

국문연구소

는 훈민정음

창제 당시 정음청(正音廳)이 설치된 이후 한글을 연구하기 위한 최초의 국가기관이라 할 수 있다. 「국문 연구소 규칙」 제1조에 “본소에서는 국문의 원리 및 연혁과 현재의 행용(行用) 및 장래 발전 등의 방법을 연구함”이라고 명시하고 있다.

국문연구소

조직은 개설 당시 위원장에 학부 학무국장 윤치오(尹致旿, 1869~1950), 위원으로 학부 편집국장 장헌식(張憲植, 1869~1950), 한성법어학교(漢城法語學校) 교장 이능화(李能和, 1869~1943), 내부 서기관 권보상(權輔相, ?~?)·주시경

(周時經, 1876~1914) 및 학부 사무관이었던 일본인 우에무라 마사키(上村正己, ?~?)가 임명되었다. 한 달 뒤인 8월 19일 학부 편집국장이 경질되면서 장헌식이 해임되고, 어윤적(魚允迪, 1868~1935)이 위원으로 임명되었다. 그해 9월 16일에 첫 회의를 열어 「국문 연구소 규칙」 작성과 위원의 보선을 논의하여 9월 23일자로 이종일(李鍾一, 1858~1925)·이억(李億, 1863~1936)·윤돈구(尹敦求, ?~?)·송기용(宋綺用, ?~?)·유필근(柳苾根, ?~?) 등 5명이 새로 임명되었고, 1908년 1월에는 지석영이, 6월에는 이민응(李敏應, ?~?)이 위원으로 추가 선임되었으며, 8월과 10월에는 이억·현은·이종일·유필근이 해임되었다. 회의에 참석한 위원들의 면면을 보면 주시경

과 지석영 등 몇몇 인사를 제외하면 국문에 전문적인 식견이 없는 이가 대부분이었고, 이로 인해 회의 내용에는 한계가 있었다.

국문연구소

는 1907년 9월 16일 제1회 회의를 개최한 이래 회의를 23회 열었는데, 그 최종 회의는 1909년 12월 27일에 있었다. 그동안 위원장은 10회에 걸쳐 모두 14개 항의 문제를 제출하였고, 이에 대한 토론과 의결을 거쳐 1909년(융희 3년) 12월 28일자로 최종적인 보고서를 학부대신에게 제출하였다. 보고서는 「국문연구의정안(國文硏究議定案)」과 마지막까지 남아 있던 8명 위원의 연구안으로 꾸며졌는데, 한국 정부는 이에 대해 아무런 조처도 취하지 않았고, 결국 「국문연구의정안」은 세상에 공포되지 못하였다.

이때 작성된 보고서의 「국문연구의정안」을 10개 항으로 요약하여 정리하면 다음과 같다. ① 국문의 연원과 자체(字體) 및 발음의 연혁, ② 초성 중 ㆆ, △, ◇, ㅱ, ㅸ, ㆄ, ㅹ 여덟 자를 다시 사용할지 여부, ③ 초성의 ㄲ, ㄸ, ㅃ, ㅆ, ㅉ, ㆅ 여섯 자를 쓰는 서법(書法), ④ 중성 중 ‘ㆍ’자 폐지와 ‘＝’자를 새로 만들 것인지 여부, ⑤ 종성의 ㄷ, ㅅ 두 자의 용법 및 ㅈ, ㅊ, ㅋ, ㅌ, ㅍ, ㅎ 여섯 자도 종성에 사용할 것인지 여부, ⑥ 자모(字母)의 7음과 청탁(淸濁)의 구별 여하, ⑦ 사성표(四聲票)의 용부(用否) 및 국어음의 고저법 개정, ⑧ 자모의 음독(音讀) 일정을 일정하게 할 것, ⑨ 자순(字順)과 행순(行順)을 일정하게 할 것, ⑩ 철자법 등이었다. 「국문연구의정안」의 내용은 전체적으로 매우 훌륭한 문자 체계와 표기법의 통일안이라고 할 수 있다. ‘ㆍ’자를 그대로 쓰기로 한 것을 제외하면 이 의정안은 오늘날 우리가 사용하고 있는 문자 체계와 맞춤법의 원리를 그대로 보여주고 있다.

이 글의 내용은 집필자의 개인적 견해이며, 국사편찬위원회의 공식적 견해와 다를 수 있습니다.

참고문헌

논문

김민수, 「자료-국문연구소 유인 「국문연구안」에 대하여」, 『아세아연구』 23, 1980.
신유식, 『개화기 국어표기법 연구』, 청주대학교 박사학위논문, 2000.
양근용, 「언문일치의 관념과 국문연구소의 훈민정음 변용 논리」, 『동아시아문화연구』 42, 2007.
홍종선·정연주, 「국문연구소 위원들의 국어·국문 의식과 실천」, 『언어와 정보 사회』 40, 2020.

저서

이기문, 『개화기의 국문연구』, 일조각, 1970.

관련사이트

[https://kyudb.snu.ac.kr/book/view.do?book_cd=GG43692_00]
『韓國季年史』, 서울대학교 규장각한국학연구원 원문검색서비스

[http://db.history.go.kr/id/sa_006_0040_0020_0060]
『大韓季年史』下(한국사료총서 5집), 국사편찬위원회 한국사데이터베이스",,,,https://contents.history.go.kr/front/hm/view.do?levelId=hm_138_0030,사료로 본 한국사\items\hm_age_70_근대\hm_ty_040_문화\hm_138_0030_국문 연구소 설치.md
