순번,시대코드,시대,분야코드,분야,자료ID,제목,목차경로,국문,원문,해설,참고자료,상세URL,Markdown파일
95,hm_age_20,삼국 시대,hm_ty_020,경제,hm_015_0010,고구려의 농업 생산력,삼국 시대 > 경제 > 삼국의 농업생산력 발전 > 고구려의 농업 생산력,"[평원왕 25년(583)] 봄 2월에 명령을 내려 급하지 않은 일을 줄이도록 하고, 사신을 군(郡)⋅읍(邑)으로 내려 보내 농사와 누에치기를 장려하였다.

『삼국사기』권19, 「고구려본기」7 평원왕 25년

(二十五年) 二月, 下令减不急之事, 發使郡⋅邑勸農桑.

『三國史記』卷19, 「高句麗本紀」7 平原王 25年

이 사료는 고구려 평원왕(平原王, 재위 559~590)이 백성들에게 농사와 누에치기를 장려한 내용으로 당시 고구려에서 농업이 얼마나 중요했는지를 잘 보여 준다. 고구려의 가장 중요한 산업은 농업이었다. 『삼국사기』 「고구려본기」에 보이는 도성의 입지 조건 중 하나가 ‘오곡(五穀) 농사’에 적합해야 했으며, 「광개토왕 비문

」에도 보이듯 왕의 주요 치적으로 “오곡이 풍성하게 익었다.”는 점을 들었다. 하지만 처음부터 농업이 생산의 절대적인 위치를 차지하지는 못했다. 『삼국지』 「동이전」에 “좋은 토지가 없어 부지런히 농사를 지어도 식량이 충분하지 못하다.”고 할 정도로 고구려 초기에는 생산이 충분치 못했다. 수렵과 약탈을 통해 농업 생산을 보완할 수밖에 없었다.

3세기 이후 철제 농기구가 보급되며 농업 생산력이 높아지고, 4세기에 낙랑(樂浪)

⋅대방(帶方)

지역을 비롯한 농경 지역을 차지하면서 농업을 통한 생산 여건은 점차 향상되었다. 특히 5세기 평양으로 천도하고 한강 유역을 확보한 다음부터 농업의 중요성이 강조되었는데, 평원왕이 농사와 누에치기를 장려한 것도 같은 맥락에서 해석할 수 있다.

이 글의 내용은 집필자의 개인적 견해이며, 국사편찬위원회의 공식적 견해와 다를 수 있습니다.

참고문헌

논문

「고구려의 철제 농기구와 농업기술의 발전」,『북방사논총』8,김재홍,동북아역사재단,2005.

저서

『삼국 및 통일신라의 세제 연구』, 김기흥, 역사비평사, 1991.
『1∼4세기 고구려 정치체제 연구』, 여호규, 서울대학교 박사학위논문, 1997.
『한국 고대의 생산과 교역』, 이현혜, 일조각, 1998.
『한국고대사회경제사』, 전덕재, 태학사, 2006.

관련사이트

[http://db.history.go.kr/id/sg_019r_0060_0280] 국사편찬위원회 한국사데이터베이스",,,,https://contents.history.go.kr/front/hm/view.do?levelId=hm_015_0010,사료로 본 한국사\items\hm_age_20_삼국 시대\hm_ty_020_경제\hm_015_0010_고구려의 농업 생산력.md
96,hm_age_20,삼국 시대,hm_ty_020,경제,hm_015_0020,백제의 농업 생산력,삼국 시대 > 경제 > 삼국의 농업생산력 발전 > 백제의 농업 생산력,"[다루왕(多婁王) 6년(33)] 2월 남쪽 주군(州郡)에 명령하여 처음으로 논에서 쌀농사를 짓도록 하였다.

『삼국사기』권23, 「백제본기」1 다루왕 6년

[구수왕(仇首王) 9년(222)] 봄 2월에 담당 관청에 명령하여 제방을 수축하도록 하였다. 3월에 명령을 내려 농사를 권장하였다.

『삼국사기』권24, 「백제본기」2 구수왕 9년

[고이왕(古爾王) 9년(242)] 봄 2월에 국인(國人)들로 하여금 남쪽 소택지에 논을 개간토록 하였다.

『삼국사기』권24, 「백제본기」2 고이왕 9년

[六年] 二月, 下令國南州郡, 始作稻田.

『三國史記』卷23, 「百濟本紀」1 多婁王 6年

九年春二月, 命有司修隄防. 三月, 下令勸農事夏.

『三國史記』卷24, 「百濟本紀」2 仇首王 9年

九年春二月, 命國人開稻田於南澤.

『三國史記』卷24, 「百濟本紀」2 古爾王 9年

이 사료들은 백제 초기 수리 관개시설을 정비한 후 그에 따라 수전(水田)이 확대되었음을 짐작하게 한다. 이 기사들이 모두 『삼국사기』에서 백제 초기의 것에 해당되기 때문에 그 기년을 그대로 믿기 어렵다. 그럼에도 이 자료들은 백제 초기에 국가가 수리 관개시설 건설에 많은 관심을 가지고 있었음을 보여 준다는 점에서 중요한 의미를 가진다.

수전을 확대하기 위해서는 저수지 또는 큰 규모의 수리 시설을 축조하는 것이 전제되어야 한다. 이들 자료에 따르면, 백제에서는 적어도 3세기 초부터 논을 이용한 수전 농법(水田農法)이 이루어졌음을 알 수 있다. 하지만 경기도 하남시 미사리 유적에서 발견된 삼국 시대 경작 유구를 통해 보면 4~5세기에도 여전히 밭 전체를 묵힌 뒤 경작하는 휴한 농법(休閑農法)이 관행되었다는 점으로 미루어 밭농사가 주로 이뤄졌다는 것을 알 수 있다.

다만 『주서(周書)』 「백제전(百濟傳)」에 전하는 백제의 농경 관련 기록을 보면, 백제의 토지가 ‘하습(下濕)’하여 오곡, 잡과, 채소를 비롯한 여러 작물이 많이 나고 있음을 알 수 있다. 이는 백제에서 수전 농사도 발달하였음을 보여 주는 중요한 자료다. 수전은 밭농사보다 거의 2배 이상의 수확이 가능하기 때문에 수전 개발은 농업 생산성의 증대와 직결되었다. 따라서 백제 역시 초기부터 수전의 개발에 주의를 기울이고 있었음을 짐작할 수 있다. 다만, 백제 초기 기록은 기년에 있어 많은 문제를 내포하고 있기 때문에 백제 초기의 사정뿐 아니라 백제 농업 생산력의 발달 측면에서 포괄적으로 다루어져야 한다.

이러한 관점에서 510년(무령왕 10년) 봄에 제방을 쌓고 유망민을 귀농(歸農)시켰다는 『삼국사기』의 기사에 주목할 필요가 있다. 당시 무령왕이 제방의 축조와 수리에 상당한 관심을 가지고 있을 정도로 수전 농업에 관심을 기울였다는 것을 알 수 있다.

이 글의 내용은 집필자의 개인적 견해이며, 국사편찬위원회의 공식적 견해와 다를 수 있습니다.

참고문헌

논문

「미사리 삼국시기 밭 유구의 농업」,『역사학보』146,김기흥,역사학회,1995.
「백제 농업기술 연구」,『한국고대사연구』5,전덕재,한국고대사학회,1999.

저서

『한국 고대의 생산과 교역』, 이현혜, 일조각, 1998.
『한국고대사회경제사』, 전덕재, 태학사, 2006.

편저

「경제구조」, 양기석, 국사편찬위원회, 1995.

관련사이트

[http://db.history.go.kr/id/sg_023r_0030_0080] 국사편찬위원회 한국사데이터베이스

[https://www.history.go.kr/contents/contentsPage.do?groupId=000000000571&menuId=000000000574&pageId=000000000213]
저작권 정책

[https://www.history.go.kr/contents/contentsPage.do?groupId=000000000931&menuId=000000000992&pageId=000000000541]
데이터 개방

[https://www.history.go.kr/contents/contentsPage.do?groupId=000000000571&menuId=000000000572&pageId=000000000211]
개인정보처리방침

13809 경기도 과천시 교육원로 86 국사편찬위원회

COPYRIGHT © NATIONAL INSTITUTE OF KOREAN HISTORY ALL RIGHT RESERVED.

오류신고

본 사이트 자료 중 잘못된 정보를 발견하였거나 사용 중 불편한 사항이 있을 경우 알려주십시오. 이용자의 참여가 사이트 가치 향상에 큰 도움이 됩니다.

사이트 하단의 ‘오류신고’ 메뉴를 이용하시면 신고 내용의 적용여부를 확인하실 수 있습니다.

개인정보는 삭제하오니 유념하시기 바랍니다.

자료명

사료로 본 한국사

자료위치

https://contents.history.go.kr/id/hm_015_0020

제목

오류유형

오류내용

이름

자동입력 방지문자

소개

한국사를 이해하는 데 토대가 되는 주요 사료를 각 시대와 분야별로 선별하여, 원문과 번역문, 해설과 참고 자료를 함께 서비스하고 있습니다.
이를 통해 어려운 역사 자료에 좀 더 쉽게 접근할 수 있도록 하였습니다.

일러두기

1.한 편의 사료는 국문, 원문, 해설, 참고자료의 4가지 요소로 구성하였습니다.

2.사료의 종류는 [삼국사기], [삼국유사], 『고려사』, 『조선왕조실록』 등의 1차 사료(史料)를 비롯해 개인 문집, 금석문, 신문, 판결문, 선언문 등에 이르기까지 매우 다양합니다.

3.국문은 원문에 수록된 사료를 우리말로 번역하여 수록하였습니다. 사료의 상당수는 한문이며, 영어, 일본어 등도 포함되어 있습니다. 또한 근·현대 사료 또한 한자를 많이 사용하여 일반인이 접근하기가 어려우므로 이를 이용자가 쉽게 이해할 수 있도록 현대 한국어에 맞게 번역하였습니다.

4.해설 중에서 추가 설명이 필요한 역사 용어의 경우 글자를 별색으로 표기하였습니다. 보라색은 해당 글자에 마우스를 갖다 대면 간략한 설명이 제공되며, 파란색은 클릭하면 ‘교과서 용어 해설’ 및 ‘한국사 연대기’ 등의 관련 자료로 연계되도록 하였습니다.

5.참고 자료에서는 사료와 관련된 연구 논문과 저서 목록을 수록하였고, 해당 사료의 원문과 번역문을 직접 확인할 수 있도록 관련 사이트도 연계하였습니다.

DB 구축 참여자(2012~2013)

시기 구분
기획
집필
교열
윤문
자료 총괄
구축 년도

삼국 이전
삼국 시대
전미희
류주희
이규리
문동석
이정빈
이현태
장종진
장청화
이계형
2012

박남수
홍기승
문동석
이현태
장종진
김경복
장청화
2013

통일 신라와 발해
전미희
류주희
이규리
김창겸
김덕원
전경숙
장청화
이계형
2012

박남수
홍기승
문동석
이현태
장종진
김경복
장청화
2013

고려 시대
전미희
류주희
이규리
한정수
손민호
황영수
전경숙
장청화
이계형
2012

류주희
홍기승
한정수
김가람
김경복
장청화
2013

조선 시대
전미희
류주희
이규리
이경찬
박귀미
이기명
이화영
이근호
장청화
이계형
2012

이규리
홍기승
이근호
김가람
김경복
장청화
2013

근대
전미희
류주희
이규리
은정태
홍문기
최보영
장청화
이계형
2012

염복규
은정태
홍동현
김경복
장청화
2013

현대
전미희
류주희
이규리
박미경
이관형
김진흠
장청화
이계형
2012

김점숙
이정은
홍동현
김경복
장청화
2013

DB 구축 참여자(2023~)

시기 구분
기획
집필
교열
감수
구축연도

근대
신재호

이주호

곽금선, 김명섭, 김상연, 김상훈, 김영진, 김진혁, 김호걸, 노성룡, 박주영, 송영화, 이양희, 이지은,

임동현, 최용준, 한보람, 한승훈, 한애라, 한준호, 홍수연

이명학
정일영
2023

현대

곽경상, 김상규, 김상연, 김재웅, 김진혁, 서홍석, 신재준, 예대열, 이길중, 이지완, 정무용

김태윤
김아람

근대
신재호

이주호

곽금선, 박주영, 박한민, 이양희, 이지은, 임동현,

주동빈, 최용준, 한보람, 한승훈, 한애라, 한준호

이명학
양진아
2024

현대

김상연, 김청강, 예대열, 이길중, 이지완

김아람

삼국
신재호

홍선이

권순홍, 김기민, 김지현, 나유정, 이종록

이준성
이정빈
2025

DB 고도화 참여자(2022~)

시기 구분
기획
해설 집필
해설 교열
감수
구축연도

근대
신재호

이홍구

곽금선, 김기성, 김명섭, 김명재, 김명환, 김상훈, 김소영, 김영진, 김헌주, 남기현, 류동연, 박순섭,

박주영, 박한민, 성주현, 송영화, 심철기, 양진아, 이성우, 이양희, 이지은, 임인재, 최보민, 최보영,

최우석, 한보람, 한승훈, 한준호

박은숙

정일영

한승훈
김도형
2022

현대

김대현, 김동주, 문민기, 박경렬, 이재석, 이지완

박광명

임광순
김아람

김태우

조선 전기
신재호

이주호

신동훈, 양정현, 윤승희, 이경동, 이상민, 이지훈

서민주
나영훈
2024

조선 후기

도주경, 문광균, 오승관, 윤민경, 임성수, 채홍병

이행묵
박범

삼국 이전
신재호

홍선이

권순홍, 김기민, 김세진, 김지현, 나유정, 이종록

이준성
이정빈
2025

고려

김도연, 김보광, 김수연, 김종혁, 김지영, 김진곤,
김효섭, 박수찬, 안주영, 오경석, 오치훈, 이민기,
이바른, 이상민, 이창섭, 정동훈, 최은규, 현수진

이현경

황향주
한정수

최종석

메인 화면

1.교양 우리 역사 메뉴 내의 콘텐츠로 이동할 수 있습니다.

2.시대별 분야에 따른 사료 목록을 확인할 수 있습니다.

3.사료로 본 한국사 내 자료를 검색할 수 있습니다.

분류별 목록 화면

1.시대에 따른 분야별 목록을 확인할 수 있습니다.

2.개별 사료 클릭시 상세화면으로 이동합니다.

상세 화면 – 한면으로 보기

1.시대별/분야별 목차를 확인할 수 있고, 다른 사료로 바로 이동할 수 있습니다. 숨기기/열기 버튼을 이용해 닫거나 열어볼 수 있습니다.

2.각 사료에 대한 국문, 원문, 해설, 참고자료 정보를 4개의 탭으로 열람할 수 있습니다.

3.두 가지 정보를 비교해 볼 수 있는 ‘나란히 보기’ 화면으로 이동합니다. 드롭박스를 통해 열람하고자 하는 정보를 선택할 수 있습니다.

4.폰트 조정, 인쇄, 목록, 오류신고, 이전/다음 사료로 이동 등의 툴바 기능을 이용할 수 있습니다.

목록화면

1.시대에 따른 분야별 사료 목록이 배열됩니다.

2.메인 화면 및 시대별 목록을 열람할 수 있습니다.

3.상세 사료 목록을 펼침/닫힘 버튼을 통해 이용할 수 있습니다.",,,,https://contents.history.go.kr/front/hm/view.do?levelId=hm_015_0020,사료로 본 한국사\items\hm_age_20_삼국 시대\hm_ty_020_경제\hm_015_0020_백제의 농업 생산력.md
97,hm_age_20,삼국 시대,hm_ty_020,경제,hm_015_0030,신라의 수전 확대와 농업 생산력의 발전,삼국 시대 > 경제 > 삼국의 농업생산력 발전 > 신라의 수전 확대와 농업 생산력의 발전,"땅이 매우 비옥하여 논농사와 밭농사를 지을 수 있다. 오곡(五穀)⋅과일⋅채소⋅새⋅짐승 (등의) 물산(物産)은 대략 중국과 같다.

『수서』권81, 「열전」46 동이열전 신라전

기축년(329)에 처음으로 벽골제(碧骨堤)를 쌓았다. 둘레가 △7026보이고, △△가 166보이며 논(水田)은 1만 4070△이다.

『삼국유사

』권1, 「왕력」1 제십육걸해이질금

(흘해이사금

) 21년(330) 처음으로 벽골지(碧骨池)를 만들었는데, 둑의 길이가 1800보였다.

『삼국사기』권2, 「신라본기」2 흘해이사금

21년

(눌지마립간

) 13년(429) 시제(矢堤)를 새로 쌓았는데 둑의 길이가 2170보였다.

『삼국사기』권3, 「신라본기」3 눌지마립간

13년

(지증마립간

) 3년(502) 봄 2월에 명령하여 순장(殉葬)을 금하였다. 전에는 국왕이 죽으면 남녀 각 5명씩 순장하였는데, 이때 이르러 금한 것이다. ……(중략)…… 3월에 주주(州主)와 군주(郡主)에게 각각 명하여 농사를 권장케 하였고, 처음으로 소를 부려 논밭갈이를 하였다.

『삼국사기』권4, 「신라본기」4 지증마립간

3년

(법흥왕) 18년(531) 봄 3월에 담당 관청[有司]에 명하여 제방을 수리하게 하였다.

『삼국사기』권4, 「신라본기」4 법흥왕 18년

田甚良沃, 水陸兼種. 其五穀⋅果菜⋅鳥⋅獸物産, 略與華同.

『隋書』卷81, 「列傳」46 東夷列傳 新羅傳

己丑始築碧骨堤. 周□万七千二十六歩, □□百六十六歩, 水田一万四千七十□.

『三國遺事』卷1, 「王曆」1 第十六乞解尼叱今

二十一年, 始開碧骨池, 岸長一千八百歩.

『三國史記』卷2, 「新羅本紀」2 訖解尼師今 21年

十三年, 新築矢堤, 岸長二千一百七十歩.

『三國史記』卷3, 「新羅本紀」3 訥祗麻立干 13年

三年春二月, 下令禁殉葬. 前國王薨, 則殉以男女各五人, 至是禁焉. ……(中略)…… 三月, 分命州郡主勸農, 始用牛耕.

『三國史記』卷4, 「新羅本紀」4 智證麻立干 3年

十八年春三月, 命有司修理隄防.

『三國史記』卷4, 「新羅本紀」4 法興王 18年

이 사료는 4세기경 신라의 저수지와 제방의 축조와 관련한 기사로 농업 생산력이 향상되었음을 보여 주는 내용이다. 전근대 국가에서 농업은 매우 중요하여, 국가별로 농업 생산력을 증대하기 위해 갖은 노력을 기울였다. 신라 역시 예외는 아니었다.

『수서(隋書)』 신라전(新羅傳)에 의하면 신라는 땅이 매우 비옥하여 논농사를 지을 수도 있었고 밭농사를 지을 수도 있었다고 한다. 일반적으로 청동기시대 중기 단계에 이르러 한반도 서남부 지역을 중심으로 논농사가 보급되기 시작하였고, 밭농사와 더불어 논농사를 병행하면서 농업 생산력이 향상되었다. 삼국시대 초기만 하더라도 밭농사가 크게 우세한 가운데 논농사가 점차 확대되고 보급되는 추세였다. 다만 논의 입지 조건은 배수와 관개시설의 축조 및 토목 기술 수준에 따라 달라진다. 시기가 올라갈수록 토목 기술 수준은 미약할 수밖에 없어서, 물을 대기가 상대적으로 수월한 저습지 주변에서 주로 논농사가 이뤄졌다.

하지만 4세기에 접어들어 삽과 가래 등의 철제 공구가 보급되고 저수지가 축조되었다. 이전만 하더라도 저수지나 제방의 축조와 관련한 기사는 찾아보기 어려웠다. 『삼국유사

』 걸해이사금

(乞解尼叱今)조를 살펴보면 기축년인 329년(흘해왕 20년) 처음으로 벽골제(碧骨堤)를 쌓았는데, 둘레가 △7026보고 논[水田]은 1만 4070△라고 되어 있다. 『삼국사기』 흘해이사금

(訖解尼師今) 21년(330)조에는 이와 달리 처음으로 벽골지(碧骨池)를 만들었고 둑의 길이는 1800보에 이르렀다고 한다. 양자 사이에는 1년이라는 시간차도 있지만 무엇보다 저수지의 둘레, 다시 말해 둑의 길이에서 상당한 차이를 보인다. 그래서 일부 연구자는 『삼국유사

』의 기록이 고려 시대의 상황을 전하는 것이라 이해하기도 하는데, 여하튼 『삼국유사

』에 기록된 것처럼 4세기 전반 벽골제의 축조를 통해 상당량의 논을 확보했던 점만은 부정할 수 없을 것이다. 이 밖에도 눌지마립간

13년(429)에 길이 2170보의 시제(矢堤)를 쌓았다는 기록과 법흥왕 18년(531) 왕이 담당 관청에 명하여 제방을 수리토록 하였다는 기록이 『삼국사기』에 전한다.

이러한 기록들은 단지 저수지를 만들었다거나 제방을 쌓았다는 등의 지극히 단편적인 내용에 불과하다. 그렇지만 저수지나 제방 등을 축조하게 되면 주변의 경작지를 논으로 개간하는 데 보다 유리하였을 뿐만 아니라 가뭄에도 안정적으로 농업용수를 확보하는 것이 가능하였다. 그러므로 저수지 축조 기사는 단순히 저수지를 만드는 데 국한된 것이 아니라 논의 확대와 더불어 배수나 관개시설의 확충까지도 그 이면에 담고 있는 셈이다.

기왕의 연구에 의하면 밭[旱田]에 볍씨를 뿌리는 경우에는 뿌리가 깊이 들어가지 않기 때문에 가뭄이 들면 곧 벼가 말라 버리는 반면, 볍씨를 논[水田]에 뿌리면 상대적으로 뿌리가 깊이 들어가기 때문에 가뭄이 들더라도 그 피해는 덜하였다고 한다. 따라서 논의 확대는 단위 면적당 수확량의 증대로 이어졌다고 볼 수 있으며, 나아가 저수지나 제방의 축조는 곧 농업 생산력의 증대와 직결되었다고 하겠다.

농업 생산력을 증진시키기 위한 또 다른 방편은 『삼국사기』 지증마립간

3년(502)조에 실려 있다. 당시 지증왕이 명을 내려 순장을 금지시키는 한편 농사를 권장케 하고, 동시에 처음으로 소를 부려 논⋅밭갈이를 하였다는 것 역시 농사의 효율성 제고라는 측면에서 생각해 볼 수 있다. 즉 논의 확대 등을 통해 경작지를 늘리는 한편, 늘어난 경작지를 집약적으로 이용하기 위해 노동력 확보와 가축의 동원이라는 방안까지 고안하여 기술적인 측면에서도 농업 생산력을 극대화시켰던 것이다.

신라는 농업 생산력을 증대하기 위해 저수지와 제방의 축조 등을 통해 안정적으로 농업용수를 공급하기 위해 노력했다. 561년(진흥왕

22년)에 세운 것으로 추정되는 「창녕 신라 진흥왕 척경비(昌寧新羅眞興王拓境碑, 국보)

」에 중국에는 없고 우리나라에서만 사용하는 논을 의미하는 ‘답(沓)’이란 글자가 새겨져 있다. 이는 4세기 이래 논의 확대를 위해 노력한 것이 어느 정도 결실을 거두었음을 의미한다.

이 글의 내용은 집필자의 개인적 견해이며, 국사편찬위원회의 공식적 견해와 다를 수 있습니다.

참고문헌

논문

「신라의 ‘수륙겸종’ 농업에 대한 고찰-‘회환농법’과 관련하여-」,『한국사연구』94,김기흥,한국사연구회,1996.
「선사⋅고대 논의 관개시설에 대한 검토」,『호남고고학보』18,김도헌,호남고고학회,2003.

저서

『한국 고대 농업기술사 연구-철제 농구의 고고학-』, 김재홍, 도서출판 고고, 2011.
『한국 고대의 생산과 교역』, 이현혜, 일조각, 1998.
『한국고대사회경제사』, 전덕재, 태학사, 2006.

편저

「한국 고대 국가의 형성과 관개 수리의 역할」, 강봉원, 대구사학회 외 편, 주류성, 2009.
「김제 벽골제의 성격과 축조시기 재론」, 성정용, 계명사학회 편, 계명대학교 출판부, 2007.
「경제」, 전덕재, 국사편찬위원회, 2003.

관련사이트

[http://db.history.go.kr/id/jo_013r_0010_0030_0040] 국사편찬위원회 한국사데이터베이스

[https://www.history.go.kr/contents/contentsPage.do?groupId=000000000571&menuId=000000000574&pageId=000000000213]
저작권 정책

[https://www.history.go.kr/contents/contentsPage.do?groupId=000000000931&menuId=000000000992&pageId=000000000541]
데이터 개방

[https://www.history.go.kr/contents/contentsPage.do?groupId=000000000571&menuId=000000000572&pageId=000000000211]
개인정보처리방침

13809 경기도 과천시 교육원로 86 국사편찬위원회

COPYRIGHT © NATIONAL INSTITUTE OF KOREAN HISTORY ALL RIGHT RESERVED.

오류신고

본 사이트 자료 중 잘못된 정보를 발견하였거나 사용 중 불편한 사항이 있을 경우 알려주십시오. 이용자의 참여가 사이트 가치 향상에 큰 도움이 됩니다.

사이트 하단의 ‘오류신고’ 메뉴를 이용하시면 신고 내용의 적용여부를 확인하실 수 있습니다.

개인정보는 삭제하오니 유념하시기 바랍니다.

자료명

사료로 본 한국사

자료위치

https://contents.history.go.kr/id/hm_015_0030

제목

오류유형

오류내용

이름

자동입력 방지문자

소개

한국사를 이해하는 데 토대가 되는 주요 사료를 각 시대와 분야별로 선별하여, 원문과 번역문, 해설과 참고 자료를 함께 서비스하고 있습니다.
이를 통해 어려운 역사 자료에 좀 더 쉽게 접근할 수 있도록 하였습니다.

일러두기

1.한 편의 사료는 국문, 원문, 해설, 참고자료의 4가지 요소로 구성하였습니다.

2.사료의 종류는 [삼국사기], [삼국유사], 『고려사』, 『조선왕조실록』 등의 1차 사료(史料)를 비롯해 개인 문집, 금석문, 신문, 판결문, 선언문 등에 이르기까지 매우 다양합니다.

3.국문은 원문에 수록된 사료를 우리말로 번역하여 수록하였습니다. 사료의 상당수는 한문이며, 영어, 일본어 등도 포함되어 있습니다. 또한 근·현대 사료 또한 한자를 많이 사용하여 일반인이 접근하기가 어려우므로 이를 이용자가 쉽게 이해할 수 있도록 현대 한국어에 맞게 번역하였습니다.

4.해설 중에서 추가 설명이 필요한 역사 용어의 경우 글자를 별색으로 표기하였습니다. 보라색은 해당 글자에 마우스를 갖다 대면 간략한 설명이 제공되며, 파란색은 클릭하면 ‘교과서 용어 해설’ 및 ‘한국사 연대기’ 등의 관련 자료로 연계되도록 하였습니다.

5.참고 자료에서는 사료와 관련된 연구 논문과 저서 목록을 수록하였고, 해당 사료의 원문과 번역문을 직접 확인할 수 있도록 관련 사이트도 연계하였습니다.

DB 구축 참여자(2012~2013)

시기 구분
기획
집필
교열
윤문
자료 총괄
구축 년도

삼국 이전
삼국 시대
전미희
류주희
이규리
문동석
이정빈
이현태
장종진
장청화
이계형
2012

박남수
홍기승
문동석
이현태
장종진
김경복
장청화
2013

통일 신라와 발해
전미희
류주희
이규리
김창겸
김덕원
전경숙
장청화
이계형
2012

박남수
홍기승
문동석
이현태
장종진
김경복
장청화
2013

고려 시대
전미희
류주희
이규리
한정수
손민호
황영수
전경숙
장청화
이계형
2012

류주희
홍기승
한정수
김가람
김경복
장청화
2013

조선 시대
전미희
류주희
이규리
이경찬
박귀미
이기명
이화영
이근호
장청화
이계형
2012

이규리
홍기승
이근호
김가람
김경복
장청화
2013

근대
전미희
류주희
이규리
은정태
홍문기
최보영
장청화
이계형
2012

염복규
은정태
홍동현
김경복
장청화
2013

현대
전미희
류주희
이규리
박미경
이관형
김진흠
장청화
이계형
2012

김점숙
이정은
홍동현
김경복
장청화
2013

DB 구축 참여자(2023~)

시기 구분
기획
집필
교열
감수
구축연도

근대
신재호

이주호

곽금선, 김명섭, 김상연, 김상훈, 김영진, 김진혁, 김호걸, 노성룡, 박주영, 송영화, 이양희, 이지은,

임동현, 최용준, 한보람, 한승훈, 한애라, 한준호, 홍수연

이명학
정일영
2023

현대

곽경상, 김상규, 김상연, 김재웅, 김진혁, 서홍석, 신재준, 예대열, 이길중, 이지완, 정무용

김태윤
김아람

근대
신재호

이주호

곽금선, 박주영, 박한민, 이양희, 이지은, 임동현,

주동빈, 최용준, 한보람, 한승훈, 한애라, 한준호

이명학
양진아
2024

현대

김상연, 김청강, 예대열, 이길중, 이지완

김아람

삼국
신재호

홍선이

권순홍, 김기민, 김지현, 나유정, 이종록

이준성
이정빈
2025

DB 고도화 참여자(2022~)

시기 구분
기획
해설 집필
해설 교열
감수
구축연도

근대
신재호

이홍구

곽금선, 김기성, 김명섭, 김명재, 김명환, 김상훈, 김소영, 김영진, 김헌주, 남기현, 류동연, 박순섭,

박주영, 박한민, 성주현, 송영화, 심철기, 양진아, 이성우, 이양희, 이지은, 임인재, 최보민, 최보영,

최우석, 한보람, 한승훈, 한준호

박은숙

정일영

한승훈
김도형
2022

현대

김대현, 김동주, 문민기, 박경렬, 이재석, 이지완

박광명

임광순
김아람

김태우

조선 전기
신재호

이주호

신동훈, 양정현, 윤승희, 이경동, 이상민, 이지훈

서민주
나영훈
2024

조선 후기

도주경, 문광균, 오승관, 윤민경, 임성수, 채홍병

이행묵
박범

삼국 이전
신재호

홍선이

권순홍, 김기민, 김세진, 김지현, 나유정, 이종록

이준성
이정빈
2025

고려

김도연, 김보광, 김수연, 김종혁, 김지영, 김진곤,
김효섭, 박수찬, 안주영, 오경석, 오치훈, 이민기,
이바른, 이상민, 이창섭, 정동훈, 최은규, 현수진

이현경

황향주
한정수

최종석

메인 화면

1.교양 우리 역사 메뉴 내의 콘텐츠로 이동할 수 있습니다.

2.시대별 분야에 따른 사료 목록을 확인할 수 있습니다.

3.사료로 본 한국사 내 자료를 검색할 수 있습니다.

분류별 목록 화면

1.시대에 따른 분야별 목록을 확인할 수 있습니다.

2.개별 사료 클릭시 상세화면으로 이동합니다.

상세 화면 – 한면으로 보기

1.시대별/분야별 목차를 확인할 수 있고, 다른 사료로 바로 이동할 수 있습니다. 숨기기/열기 버튼을 이용해 닫거나 열어볼 수 있습니다.

2.각 사료에 대한 국문, 원문, 해설, 참고자료 정보를 4개의 탭으로 열람할 수 있습니다.

3.두 가지 정보를 비교해 볼 수 있는 ‘나란히 보기’ 화면으로 이동합니다. 드롭박스를 통해 열람하고자 하는 정보를 선택할 수 있습니다.

4.폰트 조정, 인쇄, 목록, 오류신고, 이전/다음 사료로 이동 등의 툴바 기능을 이용할 수 있습니다.

목록화면

1.시대에 따른 분야별 사료 목록이 배열됩니다.

2.메인 화면 및 시대별 목록을 열람할 수 있습니다.

3.상세 사료 목록을 펼침/닫힘 버튼을 통해 이용할 수 있습니다.",,,,https://contents.history.go.kr/front/hm/view.do?levelId=hm_015_0030,사료로 본 한국사\items\hm_age_20_삼국 시대\hm_ty_020_경제\hm_015_0030_신라의 수전 확대와 농업 생산력의 발전.md
