권번호,권명,페이지순서,제목,본문,각주,이미지설명,이미지URL,이미지파일,페이지ID,원본URL
33,조선 후기의 경제,1,개요,"개요

Ⅰ

조선 후기는 우리 역사에서 그 어느 때보다도 변혁기라고 할 수 있다. 시기 구분에 대하여 이견이 있기도 하지만, 일반적으로 조선 후기는 17세기에서 19세기 중엽까지로 이해되고 있다. 조선 후기 삶의 모습은 그 이전과 비교하여 여러 면에서 다른 모습을 드러내고 있었다. 그러한 변화를 적극적으로 보면, 그것은 조선왕조를 유지하고 있던 지배질서의 무너짐으로 이해될 수 있으며, 더 나아가서 중세적·봉건적 체제의 무너짐으로 이해될 수 있다. 말하자면 이 시기에 이르면 중세적 사회가 안고 있던 모순이 더 이상 은폐될 수 없어 본격적으로 문제를 일으키기에 이르렀고, 지배체제를 유지하려는 세력은 그것을 유지하고자 여러 가지 방법을 고안해 현실의 모순을 얼버무리려 했다. 그러나 그 사회가 안고 있던 모순은 날로 심화되어 더 이상 은폐가 불가능하게 되었고, 시간이 흐르면서 새로운 질서를 추구하려는 움직임이 보다 강도있게 전개되고 있었다. 그리하여 미약하나마 내재적 발전이 이루어지고 있던 시기가 조선 후기였다. 특히 생산력과 생산양식의 진전을 중심으로 경제적 변동이 가시화되고 있었는데, 그러한 경제적 변동을 물질적 기초로 하면서 근대 지향적 움직임이 전개되었다고 하면, 그 모습은 결코 소극적 변화상이라고만 보아 넘길 수 없다.

조선 후기 경제사에 대한 해부는 그 동안 여러 가지 방법론과 인식론에 입각하여 다양하게 해석되어 왔다. 특히 1980년대 이후 연구자들의 관심분야가 다양해지고, 또 새로운 방법론, 새로운 자료들이 발굴되면서 연구성과가 상당히 축적되었다. 그 동안의 연구성과에 의하면, 조선 후기 경제사 이해의 기본 방향은 대체로 한국의 중세사회가 이 시기에 이르러 민족의 내재적 역량에 의해 해체과정을 밟아 왔다는 것이다. 즉 조선 후기의 변동을 가능하게 한 움직임은 임기응변적으로 제도를 개편하고, 정치체제를 재정비하려고 했던 위로부터의 노력이 아니라, 산업활동의 진전에 따른 경제변동이 봉건적 신분제 사회를 분해시켰다는 것이다. 보다 주목되는 것은 산업활동의 진전이 아래에서 주도적으로 이루어졌다는 것이다. 사실 이 시기의 민중은 스스로의 길을 모색하지 않으면 안되었다. 정쟁과 권력에 집착하던 위정자들에게서 정책적 배려를 크게 기대할 수 없었던 민중은 삶의 길을 스스로 찾지 않으면 안되었으니, 그들은 지배체제의 제약을 무릅쓰고 경제성장과 사회변동에 있어서 주도적 역할을 맡아 갔다. 그들은 兩亂으로 인한 전쟁의 피해를 복구하고 침체된 생산력을 증진하면서 자신들이 당면한 어려운 생활조건을 적극적으로 개선해 나갔다.

조선 후기 산업활동의 진전은 농업·수공업·광업·상업 등 모든 산업분야에서 일어났다. 농민들은 황폐한 농토를 개간하고 수리시설을 복구했으며, 생산력을 높이기 위해 영농방법을 개선하고, 보다 많은 소득을 얻기 위해 새로운 작물을 재배하여 상품화하기도 하였다. 이와 아울러 생산체계에 있어서도 보다 넓은 농지를 경작하는 廣作이 보급되고, 임노동자를 고용하여 이익을 취하는 經營型富農이 나타났는가 하면, 지주·전호의 관계에 있어서도 賭租制가 유행하여, 이를 토대로 佃戶權이 성장해갔다. 수공업에서는 본래 부역제를 토대로 하여 운영되던 관영수공업이 쇠퇴하고, 그리하여 장인의 등록제가 폐지되면서 독자적으로 자유롭게 생산하는 민영수공업이 성장하여 갔다. 제조업에서의 생산활동이 활발해지면서 그 원료 생산이 촉진되어 광업도 활성화되었다. 특히 對淸貿易에서 은의 수요가 늘어나면서 私採 또는 潛採에 의한 은광의 개발이 활기를 띠었다.

조선 후기에 새로운 모습을 보인 경제계의 또 하나의 특징은 시장권의 확대였다. 조선 후기에 이르러 농업·수공업·광업 등에서의 생산력이 크게 증대되고, 그 잉여 생산물의 유통이 불가피해지면서 상업활동도 예전과 달리 자못 활성화되었다. 본래 조선왕조는 重農정책을 내세워 수공업·광업뿐 아니라 상업에 대해서도 초기부터 국가가 적극적으로 간여하여 그 활동을 규제하였다. 따라서 상업활동은 왕실이나 관청에 필요한 물품을 조달하는 市廛商人 외에는 거의 주목받지 못하였다. 그런데 18세기를 전후하여 농업 생산력이 증대되고 수공업 생산이 활발해지면서 상품의 유통이 활성화되었다. 그리고 이 시기 이후 널리 확산된 부세 및 소작료의 금납화는 상품화폐경제의 진전을 보다 촉진시켰다. 더구나 조선 후기에는 인구의 자연 증가 및 농민의 계층분화가 심화되어 농촌의 인구가 도시로 유입되고 그들이 상업 인구 또는 소비 인구가 되면서 상품의 유통이 더욱 활발해졌다. 상공업이 발달함에 따라 금속화폐, 즉 銅錢이 자연스럽게 전국적으로 유통되었다. 그리하여 누구나 동전을 갖고 물건을 살 수 있었다. 이러한 속에서 전국 각지에 場市와 浦口가 개설되고, 이들을 연계하는 원격지 교역이 이루어지면서 市場圈이 전국적으로 확대되어 갔다.

이러한 경제의 활성화는 봉건 경제체제 안에서의 활동에 그치지 않고, 한 걸음 더 나아가 봉건적 경제체제를 무너뜨리고 새로운 경제체제로의 발전을 지향하는 움직임이기도 하였다. 뿐만 아니라 이같은 경제변동은 경제문제 자체에서 그치는 것이 아니라 조선 후기사회 모든 방면의 변동을 촉진시키는 요인으로 작용하여 갔다.

Ⅱ

전근대사회에서는 여러 산업 가운데서 농업이 절대적 비중을 차지하고 있었기 때문에, 농업 생산력이 비약적으로 높아졌다. 농업은 크게 논에서 벼를 생산하는 水田농업과 밭에서 잡곡을 재배하는 旱田농업으로 구분된다. 수전농업은 흙을 다스리는 작업과 씨앗을 뿌리고 덮는 일, 시비하고 벼를 수확하는 일 등으로 이루어진다. 이 과정에서 생산력을 높일 수 있는 방도는 논에 물대는 문제와 씨앗 뿌리는 방법, 시비하는 일, 그리고 제초하는 문제에 있었다. 이 모두를 해결할 수 있는 방도로서 조선 후기에는 移秧法이 널리 보급되었다. 더구나 이앙법을 통해서 농업 노동력이 크게 절감되었고 절감된 노동력은 광작이라는 새로운 농업 경영방식을 촉발하였으며, 다른 한편으로는 밭작물을 재배하는 데도 잉여 노동력이 투여되었다.

한편 한전농업에서도 생산력이 제고되었다. 즉 조선 후기에는 한전에서 가뭄을 극복하는 작부체계가 발달하고 있었다. 그리고 가뭄에 잘 견딜 수 있는 품종이 개발되었는가 하면, 中耕 제초를 행하여 잡초를 제거해주고 밭작물이 제대로 자랄 수 있도록 북돋아줌으로써 토양에 수분을 유지해주는 노력을 기울이기도 하였다. 이 시기 논에서 乾秧法의 기술이 행해진 것도 밭농사에서 개발된 농업 기술이 논에서의 이앙 기술에 응용되면서 이루어진 결과였다. 조선 후기에는 특히 쇠붙이 농구가 발달하면서 토지를 다스리고, 이랑과 고랑을 만드는 형태가 진전되면서 밭작물의 재배는 더욱 효과적으로 이루어졌고, 그에 따라서 생산성이 보다 증가되었다.

농민들은 생산성을 높이기 위해 농기구를 다양하게 개발하고, 堤堰·洑 등을 축조하였는가 하면, 상품작물을 재배하여 소득을 증대시키기도 하였다. 조선 후기에는 인구의 자연 증가와 아울러 도시 인구의 급격한 증대로 생필품을 필요로 하는 소비 인구가 크게 늘어났다. 예컨대 서울의 인구는 17세기초에 10만 명 정도였으나, 17세기 중엽 이후에는 20만 명으로 증가하였다. 이들이 소비하는 쌀·보리·콩의 수요는 적지 않아 18세기 서울의 1년 쌀 소비량은 1백만 석에 이르렀다. 옷감으로서의 면화·모시·삼베의 수요도 매우 컸다. 이것들도 상품작물로서 재배되고 직조되었다. 조선 후기 서민들이 주로 입는 옷의 재료는 면포와 마포였는데, 상품화폐경제의 발달로 인하여 손수 지어서 입는 것보다는 상품으로서 구입해서 입는 것이 일반적이었다. 조선 후기에는 도시가 발달하면서 시민의 찬거리를 위해 도시 주변에서 소채를 재배하는 농민이 급증하였다. 무우·배추·가지·오이·미나리 등의 소채 외에 생강·지황·인삼·천궁 등의 약재, 담배와 같은 기호 작물도 소득이 높은 상품작물이었다.

경영적 측면에서 주목되는 조선 후기 농촌사회의 모습은 광작의 보급이었다. 광작은 어느 시기에도 가능하였지만, 조선 후기의 그것은 이앙법을 통한 농업 발달의 결과라는 점에서 주목된다. 광작은 경작지를 확대시켜 비교적 넓은 농토를 경작하는 것을 말한다. 광작의 결과로 지주제가 확대되었다. 그러나 안정적 토지 생산성의 확보를 의도했던 위정자들은 광작의 보급에 비판적이었다. 소농경제의 몰락이라는 사회문제를 야기했기 때문이다. 즉 大農·富農 등으로 불리던 광작농이 경작지를 더욱 넓혀 가면서 자작농이나 소작농의 경우, 경작지를 확보하지 못하여 몰락해갈 수밖에 없었고, 그에 따라 경작지가 고르지 않다는 문제가 거론되기에 이르렀다. 이는 궁극적으로 농민층 분해를 촉진하였다.

조선 후기에는 농촌사회가 여러 요인에 의해 부농과 빈농으로 양극화되고 있었다. 농민층의 분해는 첫째 토지소유구조의 모순에서 촉발되고 있었다. 본래 조선왕조의 토지제도는 科田法에 의거하여 토지의 사적 소유를 기본적인 전제로 하는 地主·佃戶制의 토대 위에 그 사적 소유를 일정하게 제약하는 국가의 토지 지배권이 작용하고 있었다. 그런데 16세기에 이르러 收租權的 토지 지배가 해소되고, 竝作制가 전면적으로 확대되면서 소유권에 입각한 지주제가 발달하기 시작하였다. 이를 계기로 봉건 지배층의 토지에 대한 사적 소유욕이 강화되어, 17세기에는 지주들이 수백 結 이상의 토지를 집적하고 있는 데 대하여 대다수 농민은 1결 이상을 소유한 경우가 극히 적었다. 대부분은 농토를 잃은 無田농민들이어서, 결국 이들은 고향을 등지고 유랑의 길을 나서야 했다. 다음 농업 경영상의 변화도 농민층의 분해를 조장하고 있었다. 농지 개간이 거의 지주층에 의해 수행되면서 농민들은 소유지를 잃거나 감축당해야 했다. 그리고 이 시기 유행한 광작도 그 이면에서 다수의 농민을 농토에서 떠나게 했다. 이앙법으로 노동력이 적게 들면서 가난한 소작농들은 소작지조차 얻기가 더욱 어려워졌다. 그 밖에 봉건적 착취나 우연적인 자연재해도 농민의 이농을 재촉하였다. 이와 같이 18세기 전후 농촌사회에서는 다수의 농민들이 생산수단인 농토에서 유리되어 갔고, 그들은 결국 다른 생산부문에서 노동 예비군으로서 역할을 해야 했다. 이러한 움직임 속에서 임노동자가 출현하였으니, 그들은 광부의 작업장에서도 일했고, 민간의 사역도 담당하였다. 임노동자의 출현은 그들의 노임이나 작업조건이 아직 미흡하다고 하여도 그것은 봉건적 사회질서에 대신할 새로운 경제관계의 출현을 예고하는 것이었다.

조선 후기에는 농업에서뿐만 아니라 수공업·광업·어업·염업 등에서도 생산력이 돋보였다. 우선 京工場과 外工場을 근간으로 하는 官營手工業이 17세기 중엽에 이르면 급속하게 붕괴되어 갔고, 이에 대신하여 私匠들의 民營手工業이 전면에 등장하여 널리 발달하고 있었다. 사장의 수공업장은 당시 일반적으로 ‘店’이라 불렸으니, 유기 수공업장은 鍮店, 철기 수공업장은 鐵店이라 하였다. 점에는 점주 또는 물주라고 불리우는 고용주가 있었고, 그 고용주는 일정한 노동자를 고용하여 물건을 생산하였다. 한편 상업자본이 축적되면서 일부 점에는 상업자본이 생산과정에 침투하여 이른바 先貸制를 발생시키기도 하였다. 수공업이 발달하면서 그 원료의 공급을 위해 광업도 발달하였는데, 17세기에는 監官制에 의한 은광업이 번창하더니, 18세기에는 別將制에 의한 군수광업이 성장하였다. 별장제하에서는 서울의 富商大賈들이 별장으로 파견되어 채광하고, 호조에 일정한 稅銀을 납부하는 것이 원칙이었다. 그런데 18세기말에는 은광업도 점차 쇠퇴해갔다. 결국 광산 개발을 활성화하기 위해 정부는 設店收稅制를 실시하여 사채를 허용하였다.

상품화폐경제가 발달함에 따라 어업의 발전도 촉진되었다. 봉건 지배층의 가혹한 어민 수탈이 어업의 발달을 크게 저해하기는 하였으나, 18세기 이후에 이르면, 어구가 다양하게 개발되고 어법이 크게 발달하면서 어물의 생산이 급증하였다. 특히 어구가 대형화하고 어업의 경영규모가 확대되면서 대규모 어업이 이루어지고 있었는데, 그것은 漁箭이나 防簾에서 두드러졌다. 수산물의 어획뿐 아니라 이 시기에는 수산물 양식과 수산물 제조업도 나름대로 발달하였다. 김이 많이 양식되었고, 조기·명태·청어의 가공이 이루어지면서, 그 유통이 전국적으로 확산되었다. 어물의 관리를 위해서는 소금이 절대적으로 필요한데, 조선 후기에는 제염기술이 일정하게 발달하였다.

Ⅲ

봉건적 조선왕조는 모든 산업을 국가가 규제하여 초기에는 생산활동이 상품의 유통을 자극할 만큼 활발하지 못하였다. 그러나 조선 후기에는 물화의 생산이 크게 늘어나고 인구의 증가와 도시의 성장이 진전되면서 상품화폐경제가 눈에 띄게 발달하였다. 17세기 후반부터 본격화하기 시작한 상업계의 변화는 18세기 이후 都賈商業이라는 새로운 상업형태를 낳게 하였다. 상업 인구의 증가에 따라 상인간의 경쟁이 심화되기 시작하였고, 그 과정에서 관권과 결탁하여 특권적 매점상업을 영위하는 상인들이 있었다. 이러한 상인 가운데 대표적인 사람들은 市廛상인·貢人·京主人·營主人 등이었는데, 이들은 흔히 官商都賈라 불리운다. 그런데 관상도고의 활동은 그들이 지녔던 특권성으로 인하여 근본적으로는 자유상업의 발전을 가로막는 것이었다. 이에 관상도고에 강력히 도전하면서 새로운 상업체제를 수립하려는 상인층이 광범위하게 대두하였으니, 이른바 私商都賈가 그들이었다. 사상도고는 대규모의 자본력과 전국적인 상업 조직망, 경영 능력 등을 바탕으로 관상도고의 특권에 대항하면서 점차 조선 후기 상업계의 중심적 위치로 자리잡기 시작하였다. 서울 주변의 송파·누원점·송우점 등지로 商圈이 확장되었다. 지방에서는 개성·평양·전주 등의 도시와 강경포·원산포·마산포 등 연해안 포구가 사상도고의 기지로 발돋움하고 있었다.

그런데 관상도고이건 사상도고이건 그들의 독점적 상행위는 물가등귀 등 사회문제를 야기하여, 피해를 직접 느끼고 있던 도시 빈민층의 반발을 일으켰다. 나아가 반도고운동의 분위기는 지방으로 확산되어 농촌시장에서 성장하고 있던 소생산자의 반발을 불러 일으켰으며, 농민항쟁의 한 원인이 되기도 하였다. 조선 후기 지방 곳곳에는 농촌 시장으로서 장시가 발달하고 있었는데, 그 토대로서 운송교통이 이 시기에 이르러 크게 발달하였기 때문이다. 조선 후기사회에서 생산력이 증대되고, 그 잉여생산물이 처분되면서 자본의 집적이 가능했다고 하면, 그것을 매개하는 기본적 역할은 운송체계가 담당하였다고 하겠다. 운송체계란 물화의 지역간 이동을 내용으로 하고 있는데, 특히 생산력이 증대되고 있는 사회에서 주목된다. 조선 후기에는 전국 곳곳에 상품유통의 장이 마련되어 갔으니, 도시에서는 종래의 시전 이외에 亂廛이라는 새로운 시장이 나타났고, 지방에서는 장시와 포구가 상품유통의 거점으로서 자리잡아 가고 있었다. 그리하여 18세기 중엽 이후에는 장시와 장시, 장시와 포구, 포구와 포구가 연계되면서 전국이 하나의 상권으로 형성되어 갔다. 이러한 속에서 물화의 유통이 활발히 이루어지고 있었는데, 내륙에서는 馬匹에 의한 육운이, 연해안 또는 수로에서는 선박에 의한 수운이 그 일을 담당하였다. 그 중에서도 원격지 운송을 담당한 京江船人과 地土船人의 역할이 컸다. 상품화폐경제의 발달과 육운·수운의 발달에 따라 전국적 시장권이 형성되면서, 전국적 시장권의 중심지였던 서울은 종래의 정치·행정의 중심지에서 상업도시로 바뀌어 갔다. 서울은 물론 지방에서도 상업도시가 성장하였다. 지방에서 상업도시가 성장한 곳은 서울의 배후 도시로서 성장한 개성과 수원, 서울의 공간 확대에 따라 상품유통의 거점으로 변화된 송파장·누원점, 평양·대구·전주 등 감영 소재지, 포구로서 시장권의 기지였던 원산포·마산포·강경포, 그리고 국제무역의 중심지였던 동래와 의주 등지였다.

조선 후기 상품화폐경제의 진전은 화폐라는 교환수단에 의해 보다 촉구되었다. 종래의 교환수단은 쌀이나 포목이었고, 물물교환이 주로 이루어졌다. 그런데 17세기말 명목 화폐인 동전이 전국적으로 유통되기 시작하였다. 숙종 4년(1678) 조선정부가 동전의 유통을 결정한 이래 십수 년이 지나지 않아 동전은 가장 우월한 가치척도·교환수단·지불수단으로 정착함으로써 조선 후기 사회경제적 변동에 커다란 영향을 끼쳤다. 동전의 보급은 상호 인과적으로 상품생산과 교환관계를 촉진시켜 상품화폐경제가 더욱 발달하였다. 일반사회에서의 거래는 물론 각종의 고용가도 대부분 동전으로 지불되었고, 국가재정도 일부 화폐화되었다. 특히 화폐지대가 발생하고, 각종 조세에서의 동전 수취가 매년 수백만 냥에 이를 만큼 증대하여 농민층을 강제로 화폐경제에 편입시켰고, 그것은 결과적으로 농민의 몰락을 재촉하는 또 하나의 요인이 되었다.

국내상업의 발달과 때를 같이 하여 대외무역도 점차 활발해졌다. 17세기 중엽부터 淸과의 무역이 활발해지면서, 국경지대를 중심으로 공적인 무역인 開市와 사적인 무역인 後市가 이루어졌다. 청에서 들여오는 물품은 비단·약재·문방구 등이었고, 수출하는 물품은 은·종이·무명·인삼 등이었다. 한편 17세기 이후로 일본과의 관계가 점차 정상화되면서 倭館開市를 통한 대일무역이 활발하게 이루어졌다. 우리 나라에서 인삼·쌀·무명 등을 팔고, 또 청에서 수입한 물품들을 넘겨 주는 중계무역을 하기도 하였다. 반면에 일본으로부터는 은·구리·물소뿔·후추 등을 수입하였다. 이러한 국제무역에서 두드러진 활동을 보인 상인들은 의주의 灣商과 동래의 萊商이었으며, 개성의 松商은 양자를 중계하며 큰 이득을 남기기도 하였다.

＜崔完基＞",,,,,nh_033_0010,https://contents.history.go.kr/front/nh/view.do?levelId=nh_033_0010
