권번호,권명,페이지순서,제목,본문,각주,이미지설명,이미지URL,이미지파일,페이지ID,원본URL
52,대한민국의 성립,1,개요,"개요

Ⅰ

해방 3년기는 미·소 군대가 남북을 점령하였던 시기로, 그 이후 남과 북 체제의 기본 골격이 형성되었다는 점에서도 역사적 의의가 있지만, 혁명적 변화의 시기였다는 점에서도 역사적 의의가 있다.

1945년 8월 15일 해방은 한국사회에 혁명적 변화를 가져왔다. 한국인은 역사상 처음으로 자유를 가졌다. 언론·출판·집회·결사의 자유 등 인간의 기본권이 상당 부분 보장되었다. 한국어도 자유롭게 사용할 수 있게 되었고, 한글을 가지고 민족문화를 발달시킬 수 있게 되었다. 경제도 한국인이 주체가 되었고, 장기간 지속되어 온 소작제가 토지개혁에 의해 철폐될 수밖에 없게 되었다. 민주주의 사회의 도래가 당연시되었다. 정치·사회 등 여러 부문에서 변혁운동이 활발히 전개되었다.

이와 같은 혁명적 변화는 민족국가의 건설에 의해서 구체화되게 되어 있었다. 해방이 되었을 때 근대적 민족국가는 자연스럽게 수립될 것으로 기대하였으나 현실은 그렇게 간단하지 않았다. 민족 내부의 좌우·남북 대립도 그것을 어렵게 하였지만, 미국과 소련의 대한정책이 더 기본적인 장애 요인으로 작용하였다.

미국은 태평양전쟁이 발발할 무렵부터 전쟁이 끝나면 동아시아에서 영향력을 크게 행사할 것을 예상하였고, 한국에 대해서는 신탁통치를 실시하고자 하였다. 1943년 카이로선언에서 ‘적당한 절차를 거쳐’ 한국을 독립시켜주겠다고 한 것도 신탁통치 실시와 관련이 있었다. 소련은 한반도에 자국에 우호적인 정권을 수립하고자 하였다. 특히 일본이 포츠담선언을 수락하면서 미국이 북위 38도선을 경계로 북쪽은 소군이 남쪽은 미군이 점령할 것을 제의하여 소련이 동의한 것은 민족국가 건설에 심대한 장애 요인으로 작용할 수밖에 없었다. 미국은 해양세력으로 자본주의진영을 대표하고 있었고, 소련은 대륙세력으로 사회주의체제의 사령탑이어서 냉전이 본격화되면 38선은 ‘국경선’이 될 수밖에 없었다.

1945년 9월 8일 인천에 상륙한 미군은 군정을 실시하였다. 미군정은 현상타파정책을 썼던 독일·일본에서와 달리 현상유지정책을 썼던 바, 친일경찰 등 친일파 등용은 커다란 해악을 끼쳤다. 또한 간접통치를 하였던 독일·일본에서와는 대조적으로 직접통치를 하였으며, 한민당 등 우익세력을 적극 육성하고 좌익세력을 억압하였다.

한국인은 해방된 그날부터 자주적으로 민족국가 건설 활동에 들어갔다. 일제가 패망하자 미리부터 준비를 해왔던 呂運亨·安在鴻 등은 좌우를 규합하여 建國準備委員會(약칭 건준)를 발족시켰던 바, 그것에 호응하여 남과 북에서 건준지부를 결성하였다. 해방이 되었을 때 대한임시정부가 중경에 있었던 것을 비롯하여 여러 해외 독립운동단체가 먼 곳에 있었기 때문에 국내 각지에 건국준비단체가 조직된 것은 한민족의 자주성을 세계에 과시하는 등 중요한 의미가 있었다. 건준은 각지에서 치안을 담당하였고, 조선총독부의 각종 시설을 보호하여 장차 수립될 우리 정부에 넘기고자 하였다. 건준은 이름 그대로 국내외의 여러 독립운동세력으로 구성될 과도정부가 들어서기까지 임시적 과도적 임무를 맡았다.

8월 하순, 9월초에 미군이 서울에 곧 들어올 것이라는 소식이 퍼지면서 건준에서 우익이 탈퇴하는 등 좌와 우의 갈등현상이 구체화되었다. 9월 6일 좌익 주도로 건준 後身으로 人民共和國(약칭 인공)이 조직되었다. 인공은 미군의 진주에 대비하여 조직되었지만, 우익의 중경임시정부 추대운동에 대한 대응으로 조직된 것이기도 하였다. 인공이 조직되면서 좌우 대립은 중경임시정부 추대와 인공 지지의 대립으로 나타났다.

인공이 조직된 이후 지방의 건준 지부는 대개 인민위원회로 개편되었다. 인민위원회는 면단위와 그 아래 단위에까지 조직되었다. 적지 않은 인민위원회가 그 지역 주민들의 지지를 받았지만, 미군이 각 지방에 주둔하여 행정권을 행사하면서 대부분의 인민위원회는 더 이상 지역 ‘정권’으로서 기능하지 못하였다.

해방이 되면서 여러 정당이 조직되었다. 9월에 결성된 우익의 대표적 정당으로는 韓國民主黨(약칭 한민당)과 國民黨이 있었다. 宋鎭禹·金性洙 등이 이끈 한민당은 보수적인 명사·유지가 많이 참여하였고, 지주와 부르주아세력을 대변하였다. 중경임시정부 추대운동에 앞장섰고, 건준·인공세력 타도에 힘을 쏟았다. 신민주주의·신민족주의를 표방한 안재홍의 국민당은 중도우파적 성격을 지녔는데 좌우연합 등 민족대단결을 중시하였다.

한민당이 우익의 중심세력이라면 좌익에서는 朝鮮共産黨(약칭 조공)이 강력하였다. 조공은 9월에 ‘재건’되었음을 선포하였다. 朴憲永이 이끈 조공에서 채택한 8월테제는 부르주아혁명－토지혁명을 현단계노선으로 제시하였다. 조공은 당조직과 대중조직에 힘썼고, 1946년초까지는 비교적 온건하였다. 11월에는 여운형을 중심으로 人民黨이 발족되었다. 부르주아와 공산주의자들이 포함된 인민당은 좌우연합의 매개 역할을 할 것임을 선언하였다.

북에서는 10월에 남과 북의 정치적 조건이 다르다는 이유로 朝鮮共産黨 北朝鮮分局이 창설되었다. 북조선분국은 조선공산당의 하부조직임을 표명하였지만 실제로는 독립적으로 활동하였으며, 1946년초부터는 北朝鮮共産黨(책임비서 金日成)으로 호칭하였다. 11월에는 曺晩植을 당수로 한 朝鮮民主黨(약칭 조민당)이 창당되었다. 조민당은 간부 다수가 월남하고 공산주의자들이 침투하여 점차 정체성을 상실하였다. 12월에는 중국에서 조선독립동맹간부들이 입북하였는데, 다음해에 金枓奉 등은 당명을 新民黨으로 바꾸었다. 독립동맹은 남한에 경성특별위원회(위원장 白南雲)를 조직하였던 바, 이것 또한 명칭이 신민당으로 바뀌었다.

10월에는 미군의 지지를 받으며 李承晩이 귀국하였다. 그는 獨立促成中央協議會를 조직하여 미군정이 바라던 바대로 각 정파를 규합하려고 하였으나 조공 등의 반발로 성공하지 못하였다. 金九 등 중경임시정부 요인들은 11월에 개인자격으로 환국하여 우익의 환영을 받았다. 중경임시정부 요인들이 귀국함에 따라 민족대단결이 요청되었으나, 임정이 주장하는 ‘법통’을 인공측이 인정하지 않고 동등하게 합작할 것을 요구하여 두 세력간에 타협이 이루어지지 않았다.

한국문제에 대한 연합국 결정은 해방되고 3개월이나 지난 12월 하순에 이루어졌다. 모스크바회담에서 미국무장관은 신탁통치안을 제시하였고, 소련 외상은 임시정부 수립을 중심으로 한 수정안을 제시하여, 미·영·소 3국외상은 27일 합의를 보았다. 모스크바 三相결정으로 알려진 이 합의는 제1항에서 조속히 임시 조선민주주의정부를 수립할 것을 규정하였고, 제2항에서 미·소 점령군 대표로 미·소공동위원회(약칭 미·소공위)를 구성하여 임시조선정부 수립 등의 임무를 맡도록 하였으며, 제3항에서 5년 이내의 신탁통치를 실시하되, 신탁통치 실시의 방안은 미·소공위가 조선임시정부와 협의하여 작성하도록 하였다. 그리고 4항에서는 남·북조선의 현안을 논의하기 위해 2주 이내에 미·소 양군 대표회의를 열도록 하였다. 요약하면 먼저 임시정부를 구성하고 4개국 신탁통치를 실시하되, 그 방안은 나중에 마련하도록 되어 있었다.

反託鬪爭은 처음에는 소련이 신탁통치 실시를 주장하고 미국이 즉시독립을 주장하였다는 오보 등에 격발되었다. 반탁투쟁은 김구 등 중경임시정부가 주도하였고, 한민당·국민당 등 우익이 적극 호응하였다. 반탁투쟁은 서울·인천지역에서 30·31일에 한층 고조되었으며, 총파업이 결의되었다. 반탁투쟁은 중경임정 추대운동과 병행되었으며, 반공반소운동의 성격이 강하였다. 좌익에서는 처음에는 개인적으로 예전에 알고 있었던 신탁통치라면 그것은 반대한다고 피력하였는데, 1946년 1월 2일에는 조공과 인공에서 공식적으로 신탁조항이 포함된 모스크바 삼상결정을 지지한다고 발표하였다. 초기 반탁투쟁에 참여하였던 金奎植·안재홍·金炳魯 등 중도우파는 민족국가를 건설하는 데 모스크바 삼상결정의 중요성을 인식하고, 조속히 임시정부를 수립하기 위해 미·소공위 활동에 협조하되, 내용이 불확실한 신탁통치는 자주정신으로 받지 않도록 하자고 주장하였다. 중도좌파도 이와 비슷한 주장을 하였다.

한국문제에 대한 연합국의 유일한 합의인 모스크바 삼상결정은 오히려 ‘탁치정국’을 초래하였고, 그리하여 미·소공위가 열리기 전에 좌우 분립 현상이 나타났다. 1946년 2월 우익 정당·사회단체는 김구가 이끄는 非常國民會議와 이승만이 리더십을 가진 南朝鮮大韓國民代表民主議院에 집결하였으며, 좌익은 民主主義民族戰線으로 모였다. 이 시기에 북에서는 북조선 행정 10국을 보다 중앙집권적으로 조직한 北朝鮮臨時人民委員會(위원장 김일성)가 조직되었다.

1946년 3월 20일 열린 미·소공위는 원만하게 진행되지 못하였다. 임시정부 수립 협의대상에 대해서 미국측과 소련측 입장이 달랐기 때문이다. 특히 반탁투쟁을 벌인 우익측 정당·사회단체는 모스크바결정을 반대하는 것이므로 협의대상에서 배제하여야 한다는 소련측의 주장을 미국측으로서는 받아들일 수 없었다. 결국 소련측이 양보하여 4월 18일 반탁투쟁을 했더라도 모스크바 삼상결정을 지지하면 협의대상으로 할 수 있다는＜공동성명 5호＞가 발표되어 물꼬가 트였지만,＜공동성명 5호＞를 둘러싸고 반탁세력·미국측·소련측의 견해가 엇갈려 미·소공위는 5월초 휴회되었다.

Ⅱ

미·소공위의 활동이 좌절되었다는 것은 민족국가 수립이 어렵게 되었다는 것을 의미하였다. 이승만은 6월 3일 井邑에서 남한단독정부 수립의 필요성을 피력하였고, 이에 대해 한민당은 수긍하는 태도를 보였다. 북에서는 이 시기에 민주기지론이 제기되었다.＜남녀평등법＞·＜노동법＞·＜국유화법＞등이 제정되었고, 북의 정당·사회단체를 망라하여 7월에 北朝鮮民主主義民族統一戰線이 결성되었다. 8월에는 북조선공산당과 신민당을 통합하여 北朝鮮勞動黨(위원장 김두봉)을 조직하였다.

미·소공위 휴회로 민족국가 건설이 위기에 빠지자 미·소공위 속개를 촉구하고 민족대단결을 이루기 위해 좌우합작운동이 전개되었다. 좌우합작운동은 미군정의 지지를 받았다. 미국·미군정은 조공을 탄압하면서, 좌익을 분열시키고 개혁적인 중도파를 자기 편으로 끌어들여 친미세력을 강화하고, 미·소공위 활동을 성사시키기 위해 이승만·김구 등 극우세력을 견제하면서 좌우합작운동을 지원하였다. 또한 미군정은 左右合作委員會 중심으로 입법기구를 설립하고자 하였다.

좌우합작위원회는 비상국민회의민주의원 등에서 우익대표로 김규식 등 5명을 선정하였고, 좌익은 민전에서 여운형 등 5명을 좌익대표로 선정하여 7월 25일 첫 회의를 열었다. 그러나 7월 27일 민전에서 사실상 합작을 반대하기 위한 5원칙을 발표함으로써 중대한 난관을 맞이하였다. 민전 5원칙은 박헌영이 평양에서 돌아온 뒤 조선공산당이 채택한 新戰術에 따른 것이었다. 신전술은 그때까지 미군정에 대하여 우호적인 입장을 보였던 것을 전환하여 경우에 따라서는 군중투쟁을 전개할 수도 있다는 공세적 투쟁노선이었다. 5원칙 발표 후 좌익에서는 합작운동에 여운형 지지세력만이 참여하였다.

신전술이 등장하면서 좌익은 대분열을 맞이하게 되었다. 8월에 공산당·인민당·신민당 등 좌익 3당의 합당이 추진되었지만, 박헌영 지지세력과 여운형 지지세력으로 분열되었고, 전자가 중심이 되어 11월에 南勞黨이 결성되었다. 또한 박헌영 체포령 등으로 시기가 앞당겨져 9월총파업이 발생하였고, 그 와중에서 10월항쟁이 일어났다. 9월총파업·10월항쟁은 좌익 내부의 분열을 더욱 촉진하였고 좌우대립을 심화시켰다.

9월총파업·10월항쟁에도 불구하고 좌우합작운동은 미군정의 지지를 받으며 계속되어 10월 7일에는＜좌우합작 7원칙＞이 발표되었다. 7원칙이 발표되면서 미국에 의해 미·소공위를 속개하려는 움직임이 일어났다. 그렇지만 좌익의 주류와 우익의 한민당 등이 7원칙에 반대하고 여운형이 좌익 내부에서 곤경에 빠짐에 따라 좌우합작운동은 지지부진하였고, 그것은 중도파에 의한 통일국가건설운동으로 변하였다.

12월에는 관선의원(정원 45명)과 민선의원(정원 45명)으로 구성된 南朝鮮過渡立法議院이 출범하였다. 김규식이 의장인 입법의원은＜친일파 처단법＞·＜보통선거법＞등을 둘러싸고 중도파와 극우세력간에 심한 대립을 보였다. 북에서는 1947년 2월에 각급 인민위원회선거에 의하여 선출된 대의원으로 구성된 인민회의가 소집되었고, 北朝鮮人民委員會(위원장 김일성)가 창설되었다.

미·소공위는 1947년 5월 21일 재개되었다. 처음에는 잘 되어 가는 것 같았지만 7월에 다시 공전되었다. 1947년 3월 트루만독트린으로 미·소간에 냉전이 본격화되었는데, 7월경 미국은 더욱 강력한 대소강경정책을 채택하였다. 7월 19일 여운형 암살은 분단이 피할 수 없는 상황에 이르렀음을 상징적으로 보여준 사건이었다.

9월에 미국은 한국문제를 유엔에서 다루어줄 것을 요청하였다. 11월 14일 유엔총회에서는 유엔감시하의 남북총선거안을 통과시켰다. 그러나 소련은 한국문제를 유엔에서 다루는 것을 반대하였고, 미·소 양군철퇴안을 제시하였기 때문에 유엔총회의 결의를 받아들일 의향이 없었다. 1948년 1월 유엔조선임시위원단이 서울에 왔을 때 소련측은 이들이 북에 들어오는 것을 허용하지 않았다.

한국문제가 유엔에 이관된 이후 민족자주연맹을 중심으로 한 중도파 민족주의자들과 한독당에서는 남북지도자회의를 통해서 통일국가건설운동을 전개하고자 하였다. 유엔임시위원단이 들어오자 김구·김규식 등은 북의 김일성·김두봉에게 요인회담을 열 것을 제의하였다. 2월 26일 유엔소총회에서는 남한만의 총선거를 결의하였다. 하지 주한미군사령관은 5월 10일 선거를 실시할 것을 발표하고 구체적인 작업에 들어갔다.

3월 25일 북측은 南北諸政黨社會團體代表者連席會議를 열 것을 제의하였다. 1948년 4월 해방되고 최초로 평양에서 열린 남북지도자들의 회의는 두 가지가 있었다. 북의 주도로 19일에서 23일 사이에 열린 연석회의는 남의 단선단정을 반대하는 데 주력하였다. 북측이 내켜하지 않았지만 김구·김규식이 강력히 요청하여 26일에서 30일 사이에 열린 南北要人會談, 일명 南北協商에서는 통일국가를 건설하기 위한 구체적인 방안 등이 포함된 공동성명서를 채택하였다. 남북협상은 통일국가건설운동의 일환으로 전개되었을 뿐만 아니라, 동족상잔의 전쟁을 막고 대화에 의해 민족문제를 해결하자는 의지가 담겨 있었다.

5월 10일 남에서는 역사 이래 처음으로 보통선거가 실시되었다. 형태상으로 볼 때 5·10보통선거는 프랑스나 이탈리아·일본보다 약간 늦게 실시되었을 뿐이었다. 5월 31일 제헌국회가 소집되었다. 국호는 大韓民國으로 결정하였다. 대통령중심제였고 사회주의가 가미된 통제경제를 지향한 헌법이 7월 17일 공포되었다. 곧 이어 국회에서 대통령에 이승만, 부통령에 李始榮이 선출되었으며, 李範奭을 국무총리로 한 초대 내각이 구성되어 8월 15일 정부수립을 공포하였다(국회의장 申翼熙, 대법원장 김병로).

북에서는 4월 연석회의에 이어 6월 29일부터 제2차 南北諸政黨社會團體指導者協議會를 열어 남의 선거를 부정하고, 선거를 실시하여 最高人民會議를 창설하기로 했다. 북의 최고인민회의는 남의 ‘지하선거’를 통하여 선임되었다는 대표들이 뽑은 360명의 대의원과 북의 8·25선거로 선출된 212명, 도합 572명의 대의원으로 구성되었다. 그러나 통상 20명 내외로 구성된 상임위원회에서 최고인민회의(의장 許憲) 임무를 대부분 처리하였다. 상임위원회위원장(김두봉)은 국가원수였다. 국호는 朝鮮民主主義人民共和國이었다. 9월 8일 헌법을 채택하였고, 9월 9일 내각(수상 김일성, 부수상 박헌영·金策·洪命憙)이 성립되었다.

Ⅲ

해방은 사회·경제적으로 혁명적 상태를 가져왔다. 이렇게 된 데에는 해방이 갖는 혁명적 성격 외에도 몇 가지 요인이 있었다.

첫째는 급격한 인구이동이다. 만주 등지의 이주민을 제외하더라도 1940년을 전후하여 한국인이 징용·징병·군속·일본군성노예 등으로 대거 국외로 끌려나갔고, 국내에서도 500만 명 내외가 고향을 떠나 각종 노동에 투입되었기 때문이었다. 해방이 되었을 때 국내 각지에서 고향에 들어온 사람들, 일본·만주 등지에서 귀국한 사람들, 북에서 월남한 사람들로 큰 변화를 겪지 않을 수 없었다. 인구 이동은 각종 단체의 탄생과 활동에 영향을 미쳤다.

둘째는 토지문제다. 남한은 당시 총경지중 63.4%가 소작지였고(1945년말 기준), 농가호수중 순소작농은 48.7%에 이르렀는데, 여기에 자작 겸 소작농까지 합치면 80% 이상이 소작을 하였다(1945년말 기준). 농민들은 소작료와 토지개혁에 민감한 반응을 보이지 않을 수 없었다.

셋째 일제말 화폐의 대량 남발 등으로 인플레가 극심하였고, 1945년 연말 이후 생필품이 귀해졌다. 모리배의 준동 등 여러 요인으로 식량품귀현상이 장기간 계속되었으며, 미군정은 악명높은 공출을 하곡까지 실시하였다. 뿐만 아니라 기업은 휴업이 빈번하였고, 공장이 제대로 가동되지 않아 110만 명 이상의 실업자가 나왔고(1946년 기준), 취업자도 대단히 불안한 상태에서 빈곤에 시달렸다.

혁명적 분위기 속에서 위의 조건과 활동가들의 노력에 의해, 좌익이 주도하였지만, 해방후에는 대규모 사회단체가 결성되었고 사회운동이 활발하였다.

규모가 큰 사회단체로는 노동단체가 맨먼저 조직되었다. 1945년 9월 朝鮮勞動組合全國評議會準備委員會가 조직되었고, 11월초에는 남북대표들이 모여 朝鮮勞動組合全國評議會(약칭 전평)를 결성하였다. 전평은 산별조직을 원칙으로 하였으나 기업체적 또는 직업별 조직이 있었고, 중요 산업지대에는 지방평의회를 두었다. 전평은 초기에는 노동자자주관리운동을 폈으며, 1946년 봄∼여름까지 산업협력 방침을 채택하기도 하였다. 12월에는 全國農民組合總聯盟(약칭 전농) 결성대회가 있었다. 전농은 결성초기에는 인민공화국 정책과 비슷하게 소작료 3·7제 시행을 주장하였으나, 북에서 토지개혁을 실시한 뒤에는 급진적인 토지개혁을 주장하였다. 역시 12월에는 朝鮮靑年總同盟이 조직되었는데, 1946년 4월에는 조선청년총동맹과 조선공산당청년동맹이 해체하여 民主主義靑年同盟을 조직하였다. 또한 12월에는 朝鮮婦女總同盟이 결성되었다. 한편 귀환장병들은 國軍準備隊와 學兵同盟을 조직하였다.

우익은 좌익에 대항하기 위해 1946년 3월 大韓獨立促成勞動總聯盟을 조직하였다. 이 단체는 위로부터 아래로 조직되었고, 청년단체가 조직에 중요한 역할을 하였는데, 9월총파업까지는 미미한 존재였다. 수많은 우익계 청년단체도 조직되었는데, 西北靑年會·大韓靑年團과 미군정의 지원을 받은 민족청년단의 활동이 활발하였다. 이들 청년단체는 대한노총 및 학생단체 등과 함께 경찰의 후원을 받으며, 테러 등의 방법으로 좌익 타격의 선봉에 섰다.

1946년 9월총파업은 노동자들의 극심한 생활고가 기본 요인으로 깔려 있었으나, 직접적으로는 전평지도부 지시에 의해 일어났다. 철도파업으로 교통이 마비되는 등 총파업은 사회적으로 큰 영향을 미쳤지만, 경찰과 우익 청년단체의 탄압과 테러에 의해 타격을 입었다. ‘힘’과 ‘힘’의 대결에서 노동자는 경찰과 청년단체에 대항하는 데 한계가 있었다. 파업이 진행중이던 대구에서 10월 1일에 발생한 큰 시위는 ‘대구폭동’으로도 불리는 10월항쟁으로 번졌다. 미군정에서는 북한 등 외부의 사주에 의한 것이라고 발표하였지만, 10월항쟁의 전개과정을 볼 때 그것은 각 지역에서 상호 호응하여 일어난 것이었다. 친일파 경찰·관리 등에 대한 불만, 하곡수집에 대한 불만이 직접적인 원인이었는데, 전반적으로 미군정에 대하여 그동안 쌓였던 불만이 작용하였다고 볼 수 있다. 전평은 1947년 3월 22일에는 1일 총파업을 벌였고, 그해 메이데이에도 적극 노동자를 동원하는 등 소모적 투쟁을 계속하여 점차 무력한 존재가 되었다.

북에서는 1946년 3월 무상몰수·무상분배의 급진적인 토지개혁을 실시하였다. 미군정은 토지개혁 의지가 약했다. 이 때문에 新韓公社를 설립하여 동양척식회사 등 일본인 토지를 관리하게 하였고, 소작료로 3·1제를 공포하였다. 미군정은 1948년 3월 신한공사에 속해 있는 귀속농지의 매각령을 공포하였던바, 토지 주산물 1년 생산량의 3배를 15년간 현물로 상환하게 한 것이다. 결국 토지개혁은 대한민국정부 수립 이후로 미루어졌다.

해방 3년기에는 문학·연극·미술·음악·무용·영화 등의 부문에서 수많은 단체가 결성되었다. 또한 이 시기부터 교육열이 무섭게 팽창하기 시작하였다. 각 분야의 문화단체는 다수가 좌와 우로 분립하는 현상을 보여주었으며, 좌익과 우익의 정치투쟁에서 선전대 역할을 맡기도 하였다.

해방된 지 3일째인 8월 18일, 그 전날 조직된 조선문학건설본부 등이 참여하여 朝鮮文化建設中央協議會가 결성되었다. 이 단체에는 문학건설본부(위원장 이태준)와 함께 조선미술건설본부(위원장 고희동), 조선음악건설본부(위원장 박경호), 조선연극건설본부(위원장 송영), 조선영화건설본부(위원장 이재명) 등이 속해 있었다. 한편 조선문학건설본부에 불만이었던 문인들은 다음달에 조선프롤레타리아예술연맹을 만들었던바, 이 두 단체는 1945년 12월에 朝鮮文學同盟(위원장 홍명희)이 되었다. 우익 문인들은 복고주의 색채가 강한 全朝鮮文筆家協會(1946년 3월)와 순수문학 지향의 朝鮮靑年文學家協會(1946년 4월)로 모였다.

문학에서 왜색 탈피가 중요한 과제로 대두되었는데, 蔡萬植은 자신의 친일활동을 비판한 소수 작가중의 한명이었다. 염상섭·채만식 등은 좌우의 어느 한편에 서기를 거부하고 중도노선에 서서 평화적인 방법으로 민족국가가 건설되기를 바랐다. 같은 좌익계 문인끼리도 안함광과 임화의 민족문학논쟁처럼 논쟁이 있었고, 김동리의 순수문학주장을 둘러싸고 김동규·김동석 등과의 신랄한 논쟁도 있었다.

한편, 해방과 더불어 미술계에서 제기된 가장 뜨거운 논의도 왜색의 탈피와 민족미술의 건설이었다. 회화상에서 왜색은 전통회화뿐만 아니라 서양화에서도 극복되어야 할 대상으로 지적되었다. 이와 함께 미술계의 현안으로 자주 거론된 것은 계몽적인 차원의 미술 대중화와 생활화였다. 음악에서는 김순남의＜산유화＞등이 호평을 받았다. 대중오락 문화매체로 각광을 받은 영화는 미군정하였기 때문이지만 미국영화 위주의 외국영화가 압도적으로 많이 상영되었다.

＜徐仲錫＞",,,,,nh_052_0010,https://contents.history.go.kr/front/nh/view.do?levelId=nh_052_0010
52,대한민국의 성립,2,Ⅰ. 광복과 미·소의 분할점령,"Ⅰ. 광복과 미·소의 분할점령

일제의 패퇴와 대동아공영권 붕괴로 전후 동아시아는 격렬한 변화의 소용돌이 속에 휩싸였고 반파쇼진영에 참여했던 여러 세력은 각자 새로운 질서를 모색하였다. 미·소가 한반도를 분할해서 점령하였으며 한국인들은 해방되는 그날부터 자율적인 국가건설운동을 개시하였다. 그리고 그것은 전후 고조되기 시작한 미·소간 긴장과 갈등을 매개로 하여 복잡한 양상을 띠고 전개되었다. 한국의 여러 혁명세력은 일제 식민지하에서 주권 회복을 위해 노력함과 동시에 사회경제적 개혁을 추구하였고, 그 과정에서 자본주의적 근대화와 사회주의적 혁명노선을 실험해 볼 수 있는 기회를 가졌었다. 그러나 해방 이후 분할점령으로 초래된 상황은 어느 한 노선의 선택으로 해결될 수 있는 문제는 아니었고, 자주적 국가건설의 실패로 한반도는 남과 북으로 분단되고 말았다.",,,,,nh_052_0020,https://contents.history.go.kr/front/nh/view.do?levelId=nh_052_0020
52,대한민국의 성립,3,1. 해방 이전 미·소의 대한정책,"1. 해방 이전 미·소의 대한정책

20세기 전반 일본제국주의는 영국·미국 등 구미제국주의 국가들의 양해 아래 ‘동아시아의 헌병’으로 등장하였지만 세계대공황 이후 일본의 침략이 아시아 전역과 태평양지역으로 확대됨에 따라 점차 이들 국가와 대립하게 되었다. 일제는 만주사변(1931)·중일전쟁(1937)을 통해 만주와 중국으로 침략을 확대하였고, 이 단계에서 일본의 제국주의 침략에 대항했던 것은 이 지역의 민족해방운동 역량이었다. 이 시기 조선의 반제운동, 만주의 조선인·중국인 연합 항일무장투쟁, 중국 화북지역의 중국공산당 지도하의 항일전쟁, 중국 관내의 중국국민당 지도하의 항일전쟁은 일본의 천황제 파시즘에 맞서 아시아 대륙에 대한 일제의 침략을 저지하고 민족해방과 독립을 이루기 위해 고난에 찬 싸움을 벌였지만 일제의 침략을 저지할 수는 없었다. 유럽에서 제2차 세계대전 발발 이후 일본이 동남아시아로 침략을 확대하면서 이들 지역을 지배하고 있던 영국·네덜란드·프랑스 등 구제국주의 국가들과의 대립이 격화되더니 일본의 하와이 진주만 기습을 시발로 마침내 미국과 전면적인 전쟁상태에 돌입하였다. 이로써 동아시아지역의 반파시즘투쟁은 식민지·반식민지의 민족해방운동세력과 미국을 중심으로 한 연합국 대 일제의 전면전으로 비화하였다.

중일전쟁 후기부터 일제 지배층에 의해 고창된 ‘대동아공영권’은 일제의 아시아 침략을 합리화하기 위한 이데올로기이자 구호였지만 거기에는 이 시기 동아시아 국제질서가 반영되어 있었다. 그것은 조선·대만·만주·중국 등 태평양전쟁 발발 이전 일제가 침략을 통해 확보한 지역에 대한 배타적이고 독점적인 지배를 목표로 한 것이었고, 구미의 제국주의 국가들에 대해 동아시아와 태평양지역의 식민지 재분할을 요구한 것이었다. 조선은 일제의 식민지로 대동아공영권에 편입되어 있었고, 이전부터 일제의 침략전쟁을 위해 인적·물적 자원의 동원과 군수·병참기지 역할을 강제받았지만 태평양전쟁이 발발함으로써 동아시아의 반제민족해방투쟁은 연합국과 동아시아의 민족해방운동세력을 한 축으로 하고 일본제국주의를 다른 한 축으로 하는 양대 세력 사이의 전면적 전쟁으로 비화하였다.","001)

대동아공영권 구상의 선구는 1938년 近衛文麿 수상에 의해 구체화된 동아 신질서 구상이었다. 이 구상은 원래 구미 제국주의와 공산주의 배격의 명목으로 ‘日滿支블록론’에 따라 중국에 대한 배타적 독점지배를 목표로 한 이데올로기였다. 그러나 조선·만주·중국에서 동남아시아로, 또 태평양지역으로 일본의 침략이 확대됨에 따라 대동아공영권의 범위도 확대되었다. 이것은 나치즘의 ‘생활권(Lebensraum)’ 이론과 마찬가지로 파시즘 국가들에 의한 세계 재분할을 합리화하기 위한 이데올로기였다. 대동아공영권 구상은 대아시아주의로 분식되었지만 그것은 孫文이나 安重根 등이 주장했던 것처럼 피억압민족을 구미의 제국주의 지배로부터 해방하기 위한 것이 아니라 일본이 구미열강의 지위를 대신해 낡은 불평등관계를 새로운 불평등관계로 교체한 것에 불과하였다.",,,,nh_052_0020_0010,https://contents.history.go.kr/front/nh/view.do?levelId=nh_052_0020_0010
